Keyword,Region,Match type,Optimal Cost,Gurobi Pred,Actual Model Pred,Diff
generative ai course topics,USA,Phrase match,0.0,1.35476852837,1.3547685,1.3736821236065566e-08
generative ai course topics,USA,Broad match,0.0,1.7890181363700002,1.7890178,3.398535817211723e-07
generative ai course topics,A,Exact match,0.0,1.1582458782900003,1.1582459,-4.2844948477949174e-08
generative ai course topics,A,Phrase match,0.0,1.1076694569400005,1.1076696,-1.3496368600485198e-07
generative ai course topics,A,Broad match,0.0,1.5419190649400003,1.541919,7.19437844853843e-08
generative ai course topics,B,Exact match,0.0,2.12882498859,2.128825,3.932547354423832e-08
generative ai course topics,B,Phrase match,-0.0,2.07824856724,2.078249,-4.1042113263500823e-07
generative ai course topics,B,Broad match,0.0,2.51249817524,2.512498,2.7332349628039765e-07
generative ai course udemy,USA,Exact match,0.0,0.8646006596200004,0.86460084,-1.776106819395551e-07
generative ai course udemy,USA,Phrase match,0.0,0.8140242382700011,0.8140245,-2.697294190223687e-07
generative ai course udemy,USA,Broad match,0.0,1.2482738462700003,1.2482741,-2.416358835244381e-07
generative ai course udemy,A,Exact match,0.0,0.9823053237900004,0.9823054,-8.373410853579344e-08
generative ai course udemy,A,Phrase match,0.0,0.9317289024400001,0.9317292,-2.95062136168589e-07
generative ai course udemy,A,Broad match,0.0,1.3659785104400004,1.365979,-4.4578253377558497e-07
generative ai course udemy,B,Exact match,0.0,1.11702813009,1.1170286,-4.6392702879316516e-07
generative ai course udemy,B,Phrase match,-0.0,1.0664517087400003,1.0664523,-5.56045766320068e-07
generative ai course udemy,B,Broad match,-0.0,1.50070131674,1.5007017,-3.491382958298317e-07
generative ai course uk,USA,Exact match,0.0,0.0745167155200001,0.07451675,-3.5352135066557544e-08
generative ai course uk,USA,Phrase match,0.0,0.02394029416999982,0.02394034,-4.5514486568531964e-08
generative ai course uk,USA,Broad match,0.0,0.05354058517000043,0.053540364,2.2126218640616813e-07
generative ai course uk,A,Exact match,0.0,0.37223949889,0.37223947,2.8408127461521104e-08
generative ai course uk,A,Phrase match,0.0,0.32166307754000023,0.32166314,-6.371061012089285e-08
generative ai course uk,A,Broad match,0.0,0.7559126855399998,0.7559124,2.6240614969808007e-07
generative ai course uk,B,Exact match,0.0,0.5069623051900005,0.5069623,5.843076689160398e-09
generative ai course uk,B,Phrase match,-0.0,0.45638588383999995,0.45638597,-8.627566167040968e-08
generative ai course uk,B,Broad match,-0.0,0.89063549184,0.89063525,2.398410986481636e-07
generative ai course university,USA,Exact match,0.0,0.5529559307200004,0.5529563,-3.523724984022536e-07
generative ai course university,USA,Phrase match,0.0,0.5023795093700001,0.50237983,-3.2528194693348667e-07
generative ai course university,USA,Broad match,0.0,0.5319798003700004,0.53198,-1.7771456384263473e-07
generative ai course university,A,Exact match,0.0,0.8506787140900003,0.8506788,-8.744655977110938e-08
generative ai course university,A,Phrase match,0.0,0.8001022927400003,0.8001025,-1.795652975200568e-07
generative ai course university,A,Broad match,0.0,1.2343519007400003,1.2343524,-4.494949850109009e-07
generative ai course university,B,Exact match,0.0,0.98540152039,0.98540187,-3.4843019047769985e-07
generative ai course university,B,Phrase match,-0.0,0.9348250990400002,0.93482566,-5.597582175553839e-07
generative ai course university,B,Broad match,-0.0,1.3690747070400002,1.3690751,-3.52850746843103e-07
generative ai course usa,USA,Exact match,0.0,0.30769952541999995,0.30769956,-3.5699079636852815e-08
generative ai course usa,USA,Phrase match,0.0,0.25712310406999983,0.25712317,-6.821317277694305e-08
generative ai course usa,USA,Broad match,0.0,0.2867233950699998,0.2867232,1.9856349953162322e-07
generative ai course usa,A,Exact match,0.0,0.6054223087900001,0.60542226,5.0412924945675286e-08
generative ai course usa,A,Phrase match,0.0,0.5548458874400004,0.5548459,-4.170581258122752e-08
generative ai course usa,A,Broad match,0.0,0.98909549544,0.98909545,4.5992368136182904e-08
generative ai course usa,B,Exact match,0.0,0.7401451150899999,0.7401451,2.7847873451669614e-08
generative ai course usa,B,Phrase match,-0.0,0.6895686937399998,0.68956876,-6.42708644083001e-08
generative ai course usa,B,Broad match,-0.0,1.1238183017399996,1.1238182,1.4263660608193618e-07
generative ai course with certificate,USA,Exact match,0.0,0.49771148472000076,0.49771172,-2.3336242721549993e-07
generative ai course with certificate,USA,Phrase match,0.0,0.4471350633700005,0.4471354,-3.2548116529751425e-07
generative ai course with certificate,USA,Broad match,0.0,0.88138467137,0.88138497,-2.973876294110056e-07
generative ai course with certificate,A,Exact match,0.0,0.8506787140900003,0.8506788,-8.744655977110938e-08
generative ai course with certificate,A,Phrase match,0.0,0.8001022927400003,0.8001025,-1.795652975200568e-07
generative ai course with certificate,A,Broad match,0.0,1.2343519007400003,1.2343524,-4.494949850109009e-07
generative ai course with certificate,B,Exact match,0.0,0.98540152039,0.98540187,-3.4843019047769985e-07
generative ai course with certificate,B,Phrase match,-0.0,0.9348250990400002,0.93482566,-5.597582175553839e-07
generative ai course with certificate,B,Broad match,-0.0,1.3690747070400002,1.3690751,-3.52850746843103e-07
generative ai course with certificate free,USA,Exact match,0.0,0.6845825404200003,0.6845829,-3.4866004727795996e-07
generative ai course with certificate free,USA,Phrase match,0.0,0.6340061190700004,0.63400644,-3.215694954761261e-07
generative ai course with certificate free,USA,Broad match,0.0,0.6636064100700003,0.6636066,-1.740021127183411e-07
generative ai course with certificate free,A,Exact match,0.0,0.9823053237900001,0.9823054,-8.373410875783804e-08
generative ai course with certificate free,A,Phrase match,0.0,0.9317289024400003,0.9317292,-2.950621359465444e-07
generative ai course with certificate free,A,Broad match,0.0,1.3659785104400002,1.365979,-4.4578253399762957e-07
generative ai course with certificate free,B,Exact match,0.0,1.1170281300900005,1.1170286,-4.6392702834907595e-07
generative ai course with certificate free,B,Phrase match,-0.0,1.0664517087400003,1.0664523,-5.56045766320068e-07
generative ai course with certificate free,B,Broad match,-0.0,1.5007013167400003,1.5007017,-3.491382956077871e-07
generative ai course with certification,USA,Exact match,0.0,0.3076995254200003,0.30769956,-3.569907930378591e-08
generative ai course with certification,USA,Phrase match,0.0,0.25712310407,0.25712317,-6.82131726104096e-08
generative ai course with certification,USA,Broad match,0.0,0.28672339506999966,0.2867232,1.9856349942060092e-07
generative ai course with certification,A,Exact match,0.0,0.6054223087900001,0.60542226,5.0412924945675286e-08
generative ai course with certification,A,Phrase match,0.0,0.5548458874400004,0.5548459,-4.170581258122752e-08
generative ai course with certification,A,Broad match,0.0,0.9890954954400002,0.98909545,4.599236835822751e-08
generative ai course with certification,B,Exact match,0.0,0.74014511509,0.7401451,2.7847873562691916e-08
generative ai course with certification,B,Phrase match,-0.0,0.6895686937399998,0.68956876,-6.42708644083001e-08
generative ai course with certification,B,Broad match,-0.0,1.1238183017399999,1.1238182,1.4263660630398078e-07
generative ai course with job guarantee,USA,Exact match,0.0,0.4130016190700003,0.413002,-3.950901559246489e-07
generative ai course with job guarantee,USA,Phrase match,0.0,0.5155994820700007,0.5156002,-7.223977727122133e-07
generative ai course with job guarantee,USA,Broad match,0.0,0.5451997730700004,0.54520035,-5.748303901764729e-07
generative ai course with job guarantee,A,Exact match,0.0,0.7107244024400003,0.71072495,-5.473967306102168e-07
generative ai course with job guarantee,A,Phrase match,0.0,0.8133222654400007,0.8133229,-6.362857682962186e-07
generative ai course with job guarantee,A,Broad match,0.0,1.2475718734400005,1.2475724,-5.485875873567636e-07
generative ai course with job guarantee,B,Exact match,0.0,0.8454472087400002,0.84544766,-4.507524924424189e-07
generative ai course with job guarantee,B,Phrase match,0.0,0.9480450717400006,0.9480455,-4.204322405776395e-07
generative ai course with job guarantee,B,Broad match,0.0,1.3822946797400002,1.3822951,-4.5194334941101033e-07
generative ai course with langchain and hugging,USA,Exact match,0.0,0.17827892082000008,0.17827897,-4.691815147506162e-08
generative ai course with langchain and hugging,USA,Phrase match,0.0,0.12770249946999962,0.1277026,-9.433340614206642e-08
generative ai course with langchain and hugging,USA,Broad match,0.0,0.15730279046999995,0.15730262,1.724432665550779e-07
generative ai course with langchain and hugging,A,Exact match,0.0,0.4760017041900002,0.47600168,2.4292691858107673e-08
generative ai course with langchain and hugging,A,Phrase match,0.0,0.42542528284000003,0.42542535,-6.782604611288434e-08
generative ai course with langchain and hugging,A,Broad match,0.0,0.8596748908400003,0.8596748,7.947678004605052e-08
generative ai course with langchain and hugging,B,Exact match,0.0,0.6107245104900003,0.6107245,1.7276406971689084e-09
generative ai course with langchain and hugging,B,Phrase match,-0.0,0.5601480891399999,0.5601482,-9.039109749586771e-08
generative ai course with langchain and hugging,B,Broad match,-0.0,0.9943976971400003,0.9943975,1.761210183248707e-07
generative ai course with placement,USA,Exact match,0.0,0.8525213802199999,0.85252136,2.0299498193487864e-08
generative ai course with placement,USA,Phrase match,0.0,0.8019449588699998,0.80194515,-1.910285292172631e-07
generative ai course with placement,USA,Broad match,0.0,1.2361945668699998,1.2361944,1.9469287582118966e-07
generative ai course with placement,A,Exact match,0.0,0.6054223087900001,0.60542226,5.0412924945675286e-08
generative ai course with placement,A,Phrase match,0.0,0.5548458874400004,0.5548459,-4.170581258122752e-08
generative ai course with placement,A,Broad match,0.0,0.98909549544,0.98909545,4.5992368136182904e-08
generative ai course with placement,B,Exact match,0.0,0.7401451150899999,0.7401451,2.7847873451669614e-08
generative ai course with placement,B,Phrase match,-0.0,0.6895686937399998,0.68956876,-6.42708644083001e-08
generative ai course with placement,B,Broad match,-0.0,1.1238183017399996,1.1238182,1.4263660608193618e-07
generative ai course with projects,USA,Exact match,0.0,0.3076995254200001,0.30769956,-3.569907947031936e-08
generative ai course with projects,USA,Phrase match,0.0,0.25712310406999955,0.25712317,-6.821317305449881e-08
generative ai course with projects,USA,Broad match,0.0,0.2867233950700001,0.2867232,1.9856349986469013e-07
generative ai course with projects,A,Exact match,0.0,0.6054223087900001,0.60542226,5.0412924945675286e-08
generative ai course with projects,A,Phrase match,0.0,0.55484588744,0.5548459,-4.170581302531673e-08
generative ai course with projects,A,Broad match,0.0,0.9890954954400002,0.98909545,4.599236835822751e-08
generative ai course with projects,B,Exact match,0.0,0.7401451150900001,0.7401451,2.784787367371422e-08
generative ai course with projects,B,Phrase match,-0.0,0.6895686937399998,0.68956876,-6.42708644083001e-08
generative ai course with projects,B,Broad match,-0.0,1.12381830174,1.1238182,1.426366065260254e-07
generative ai coursera course,USA,Exact match,0.0,0.5551619358200001,0.5551623,-3.747802806985945e-07
generative ai coursera course,USA,Phrase match,0.0,0.50458551447,0.50458586,-3.4768972900778294e-07
generative ai coursera course,USA,Broad match,0.0,0.5341858054699999,0.534186,-2.0012234624999792e-07
generative ai coursera course,A,Exact match,0.0,0.8528847191900009,0.8528848,-1.0985434117927184e-07
generative ai coursera course,A,Phrase match,0.0,0.8023082978400016,0.8023085,-2.0197307826208544e-07
generative ai coursera course,A,Broad match,0.0,1.2365579058400005,1.2365583,-4.1229812208776195e-07
generative ai coursera course,B,Exact match,0.0,0.9876075254900003,0.98760796,-4.3044261688329755e-07
generative ai coursera course,B,Phrase match,-0.0,0.9370311041400006,0.9370316,-5.225613544102004e-07
generative ai coursera course,B,Broad match,-0.0,1.3712807121400006,1.371281,-3.1565388369791947e-07
generative ai courses,USA,Exact match,0.0,1.19762300627,1.1976235,-4.85017231488527e-07
generative ai courses,USA,Phrase match,0.0,1.3002208692700004,1.3002214,-5.739062691745289e-07
generative ai courses,USA,Broad match,0.0,1.3981105292700005,1.3981109,-3.3727663040217237e-07
generative ai courses,A,Exact match,0.0,1.31532767044,1.3153284,-6.891638817396739e-07
generative ai courses,A,Phrase match,0.0,1.4179255334400005,1.4179263,-7.780529194256758e-07
generative ai courses,A,Broad match,0.0,1.5158151934400004,1.5158157,-5.414232808753638e-07
generative ai courses,B,Exact match,0.0,1.4500504767400002,1.4500511,-5.925196433498314e-07
generative ai courses,B,Phrase match,0.0,1.55264833974,1.552649,-6.814086817019671e-07
generative ai courses,B,Broad match,0.0,1.6505379997400003,1.6505387,-6.831976218091285e-07
generative ai courses 2025,USA,Exact match,0.0,1.21184609247,1.2118464,-2.591535350759955e-07
generative ai courses 2025,USA,Phrase match,0.0,1.31444395547,1.3144445,-5.864611523076491e-07
generative ai courses 2025,USA,Broad match,0.0,1.0076842984699999,1.0076842,6.766555649129202e-08
generative ai courses 2025,A,Exact match,0.0,1.5095688758400005,1.5095692,-2.9225081976669287e-07
generative ai courses 2025,A,Phrase match,0.0,1.6121667388400005,1.6121671,-3.8113985789678395e-07
generative ai courses 2025,A,Broad match,0.0,1.7100563988400004,1.7100565,-1.44510219346472e-07
generative ai courses 2025,B,Exact match,0.0,1.6442916821400004,1.6442919,-1.95606581598895e-07
generative ai courses 2025,B,Phrase match,0.0,1.74688954514,1.7468898,-2.844956201730753e-07
generative ai courses 2025,B,Broad match,0.0,1.8447792051400005,1.8447793,-4.786598095662953e-08
generative ai courses and certifications,USA,Exact match,0.0,0.5228441929699998,0.52284443,-2.408144850196692e-07
generative ai courses and certifications,USA,Phrase match,0.0,0.6254420559699998,0.6254424,-3.2970352314976026e-07
generative ai courses and certifications,USA,Broad match,0.0,1.05969166397,1.0596919,-2.42005341766216e-07
generative ai courses and certifications,A,Exact match,0.0,0.6405488571400005,0.640549,-1.469379108387514e-07
generative ai courses and certifications,A,Phrase match,0.0,0.7431467201400004,0.74314696,-2.358269490798648e-07
generative ai courses and certifications,A,Broad match,0.0,1.1773963281400004,1.1773968,-4.461519917953183e-07
generative ai courses and certifications,B,Exact match,0.0,0.7752716634400003,0.77527195,-2.8871225188353833e-07
generative ai courses and certifications,B,Phrase match,0.0,0.8778695264399999,0.87787,-4.968105798974776e-07
generative ai courses and certifications,B,Broad match,0.0,1.3121191344400005,1.3121197,-5.879263325070383e-07
generative ai courses andrew ng,USA,Exact match,0.0,1.41863834807,1.4186385,-1.1971869628979448e-07
generative ai courses andrew ng,USA,Phrase match,0.0,1.5212362110700002,1.5212367,-4.4702631329940345e-07
generative ai courses andrew ng,USA,Broad match,0.0,1.2144765540699998,1.2144763,2.0710039527749302e-07
generative ai courses andrew ng,A,Exact match,0.0,1.7163611314400005,1.7163615,-3.9123456008205437e-07
generative ai courses andrew ng,A,Phrase match,0.0,1.8189589944400004,1.8189595,-4.801235982121455e-07
generative ai courses andrew ng,A,Broad match,0.0,1.9168486544400003,1.9168487,-5.0753805602710145e-09
generative ai courses andrew ng,B,Exact match,0.0,1.8510839377400004,1.8510842,-2.945903219142565e-07
generative ai courses andrew ng,B,Phrase match,0.0,1.9536818007399999,1.953682,-1.4506078138687428e-07
generative ai courses andrew ng,B,Broad match,0.0,2.05157146074,2.0515714,9.156885738548226e-08
generative ai courses by amazon,USA,Exact match,0.0,0.5871186044700003,0.58711874,-1.4038015838657714e-07
generative ai courses by amazon,USA,Phrase match,0.0,0.6897164674700005,0.68971694,-4.676877753961861e-07
generative ai courses by amazon,USA,Broad match,0.0,0.7193167584700002,0.7193166,1.567167653426793e-07
generative ai courses by amazon,A,Exact match,0.0,0.8848413878399999,0.8848417,-2.926867335162342e-07
generative ai courses by amazon,A,Phrase match,0.0,0.98743925084,0.98743963,-3.81575771535303e-07
generative ai courses by amazon,A,Broad match,0.0,1.42168885884,1.421689,-1.746683007119998e-07
generative ai courses by amazon,B,Exact match,0.0,1.01956419414,1.0195644,-1.9604249512639171e-07
generative ai courses by amazon,B,Phrase match,0.0,1.1221620571400006,1.1221623,-2.84931532590349e-07
generative ai courses by amazon,B,Broad match,0.0,1.5564116651400002,1.5564117,-7.80240623221573e-08
generative ai courses by google,USA,Exact match,0.0,1.0192745382700004,1.019275,-4.117574654571854e-07
generative ai courses by google,USA,Phrase match,0.0,1.1218724012699999,1.1218729,-5.006465040313657e-07
generative ai courses by google,USA,Broad match,0.0,1.5561220092700003,1.5561225,-5.321576119765581e-07
generative ai courses by google,A,Exact match,0.0,0.7721754668400002,0.7721756,-1.4322546004752468e-07
generative ai courses by google,A,Phrase match,0.0,0.87477332984,0.87477356,-2.3211449828863806e-07
generative ai courses by google,A,Broad match,0.0,1.3090229378400002,1.3090234,-4.4243954078204695e-07
generative ai courses by google,B,Exact match,0.0,0.9068982731400004,0.9068987,-4.0420909019900364e-07
generative ai courses by google,B,Phrase match,0.0,1.0094961361400006,1.0094967,-5.527027728824407e-07
generative ai courses by google,B,Broad match,0.0,1.4437457441400006,1.4437463,-5.842138812717224e-07
generative ai courses coursera,USA,Exact match,0.0,0.48771764462000045,0.4877177,-4.346364823604176e-08
generative ai courses coursera,USA,Phrase match,0.0,0.4371412232699998,0.43714136,-1.35582386651123e-07
generative ai courses coursera,USA,Broad match,0.0,0.8713908312699997,0.87139046,3.693483078270887e-07
generative ai courses coursera,A,Exact match,0.0,0.60542230879,0.60542226,5.0412924834652983e-08
generative ai courses coursera,A,Phrase match,0.0,0.55484588744,0.5548459,-4.170581302531673e-08
generative ai courses coursera,A,Broad match,0.0,0.98909549544,0.98909545,4.5992368136182904e-08
generative ai courses coursera,B,Exact match,0.0,0.7401451150900001,0.7401451,2.784787367371422e-08
generative ai courses coursera,B,Phrase match,-0.0,0.6895686937399996,0.68956876,-6.42708646303447e-08
generative ai courses coursera,B,Broad match,-0.0,1.1238183017399999,1.1238182,1.4263660630398078e-07
generative ai courses edx reviews,USA,Exact match,0.0,0.3076995254200003,0.30769956,-3.569907930378591e-08
generative ai courses edx reviews,USA,Phrase match,0.0,0.25712310407,0.25712317,-6.82131726104096e-08
generative ai courses edx reviews,USA,Broad match,0.0,0.28672339506999966,0.2867232,1.9856349942060092e-07
generative ai courses edx reviews,A,Exact match,0.0,0.6054223087900001,0.60542226,5.0412924945675286e-08
generative ai courses edx reviews,A,Phrase match,0.0,0.5548458874400004,0.5548459,-4.170581258122752e-08
generative ai courses edx reviews,A,Broad match,0.0,0.9890954954400002,0.98909545,4.599236835822751e-08
generative ai courses edx reviews,B,Exact match,0.0,0.74014511509,0.7401451,2.7847873562691916e-08
generative ai courses edx reviews,B,Phrase match,-0.0,0.6895686937399998,0.68956876,-6.42708644083001e-08
generative ai courses edx reviews,B,Broad match,-0.0,1.1238183017399999,1.1238182,1.4263660630398078e-07
generative ai courses for beginners,USA,Exact match,0.0,1.2262138816700003,1.2262144,-5.272045113802193e-07
generative ai courses for beginners,USA,Phrase match,0.0,1.32881174467,1.3288124,-6.16093549732355e-07
generative ai courses for beginners,USA,Broad match,0.0,1.4267014046700002,1.426702,-6.178824900615609e-07
generative ai courses for beginners,A,Exact match,0.0,0.9791148102400002,0.9791154,-6.1630037451188e-07
generative ai courses for beginners,A,Phrase match,0.0,1.0817126732400006,1.0817134,-7.647940569732725e-07
generative ai courses for beginners,A,Broad match,0.0,1.1796023332400005,1.1796029,-5.281644184229606e-07
generative ai courses for beginners,B,Exact match,0.0,1.1138376165400004,1.1138382,-5.792607808974282e-07
generative ai courses for beginners,B,Phrase match,0.0,1.2164354795400005,1.2164361,-6.681498188054746e-07
generative ai courses for beginners,B,Broad match,0.0,1.3143251395400004,1.3143258,-6.699387593567252e-07
generative ai courses for business leaders,USA,Exact match,0.0,0.8141821678700001,0.8141825,-3.520427196423981e-07
generative ai courses for business leaders,USA,Phrase match,0.0,0.91678003087,0.91678023,-2.0251317867092666e-07
generative ai courses for business leaders,USA,Broad match,0.0,0.6100203738700001,0.6100204,-2.5223627853065977e-08
generative ai courses for business leaders,A,Exact match,0.0,1.1119049512400005,1.1119053,-3.851400043330955e-07
generative ai courses for business leaders,A,Phrase match,0.0,1.2145028142400003,1.2145033,-4.7402904268523116e-07
generative ai courses for business leaders,A,Broad match,0.0,1.3123924742400004,1.3123927,-2.3739940391287462e-07
generative ai courses for business leaders,B,Exact match,0.0,1.2466277575400004,1.246628,-2.884957661652976e-07
generative ai courses for business leaders,B,Phrase match,0.0,1.3492256205400002,1.349226,-3.773848045174333e-07
generative ai courses for business leaders,B,Broad match,1.139999944931119,3.25485779274,3.254858,-2.242277732378284e-07
generative ai courses for developers,USA,Exact match,0.0,1.1503950280700004,1.1503952,-1.2688300254914964e-07
generative ai courses for developers,USA,Phrase match,0.0,1.2529928910700006,1.2529929,2.2646538644366387e-08
generative ai courses for developers,USA,Broad match,0.0,0.9462332340700002,0.9462333,-3.8482490083424636e-08
generative ai courses for developers,A,Exact match,0.0,1.4481178114400002,1.448118,-1.5998028790598084e-07
generative ai courses for developers,A,Phrase match,0.0,1.5507156744400008,1.5507159,-2.488693253699381e-07
generative ai courses for developers,A,Broad match,0.0,1.6486053344400002,1.6486053,-1.2239687263715382e-08
generative ai courses for developers,B,Exact match,0.0,1.58284061774,1.5828407,-6.333604973818296e-08
generative ai courses for developers,B,Phrase match,0.0,1.6854384807400002,1.6854386,-1.5222508764622944e-07
generative ai courses for developers,B,Broad match,0.0,1.7833281407400001,1.783328,8.44045509040825e-08
generative ai courses for managers,USA,Exact match,0.0,1.28921774347,1.289218,-2.0544357415275272e-07
generative ai courses for managers,USA,Phrase match,0.0,1.3918156064700002,1.3918161,-5.327511911623617e-07
generative ai courses for managers,USA,Broad match,0.0,0.2782048754700003,0.2782047,1.661785421491757e-07
generative ai courses for managers,A,Exact match,0.0,1.5869405268400003,1.5869408,-2.385408590654947e-07
generative ai courses for managers,A,Phrase match,0.0,1.6895383898400003,1.6895387,-3.274298971955858e-07
generative ai courses for managers,A,Broad match,0.0,0.9805769758399999,0.98057705,-7.579955696446206e-08
generative ai courses for managers,B,Exact match,0.0,1.7216633331400004,1.7216635,-1.4189662067565223e-07
generative ai courses for managers,B,Phrase match,0.0,1.82426119614,1.8242612,7.63291985172998e-09
generative ai courses for managers,B,Broad match,0.0,1.1152997821400001,1.1152997,8.044932631179336e-08
generative ai courses for marketing professionals,USA,Exact match,0.0,1.0209744234700004,1.0209746,-2.1260788041210787e-07
generative ai courses for marketing professionals,USA,Phrase match,0.0,1.1235722864700006,1.1235723,-6.307833921859185e-08
generative ai courses for marketing professionals,USA,Broad match,0.0,0.8168126294700002,0.8168125,1.1421121115517963e-07
generative ai courses for marketing professionals,A,Exact match,0.0,1.3186972068400002,1.3186975,-2.457051657689391e-07
generative ai courses for marketing professionals,A,Phrase match,0.0,1.4212950698400009,1.4212954,-3.3459420323289635e-07
generative ai courses for marketing professionals,A,Broad match,0.0,1.5191847298400005,1.5191848,-9.796456490462901e-08
generative ai courses for marketing professionals,B,Exact match,0.0,1.4534200131400006,1.4534202,-1.49060927157052e-07
generative ai courses for marketing professionals,B,Phrase match,0.0,1.5560178761400003,1.5560181,-2.3794996550918768e-07
generative ai courses for marketing professionals,B,Broad match,0.0,1.6539075361400002,1.6539075,-1.3203269588757394e-09
generative ai courses for product managers,USA,Exact match,0.0,1.09071125357,1.0907111,1.3677922860999558e-07
generative ai courses for product managers,USA,Phrase match,0.0,1.1933091165699998,1.1933093,-1.905283888437026e-07
generative ai courses for product managers,USA,Broad match,0.0,0.8865494595700001,0.88654906,4.0399367562393707e-07
generative ai courses for product managers,A,Exact match,0.0,1.3884340369400001,1.3884342,-1.3473663562635352e-07
generative ai courses for product managers,A,Phrase match,0.0,1.4910318999400003,1.4910321,-2.236256735344e-07
generative ai courses for product managers,A,Broad match,0.0,1.5889215599400004,1.5889215,1.300396523795655e-08
generative ai courses for product managers,B,Exact match,0.0,2.3590131472399998,2.359013,6.664307594661523e-08
generative ai courses for product managers,B,Phrase match,0.0,2.46161101024,2.4616113,-2.6066454106299375e-07
generative ai courses for product managers,B,Broad match,0.0,2.55950067024,2.5595005,2.143836765888807e-07
generative ai courses for project managers,USA,Exact match,0.0,1.28921774347,1.289218,-2.0544357415275272e-07
generative ai courses for project managers,USA,Phrase match,0.0,1.39181560647,1.3918161,-5.327511913844063e-07
generative ai courses for project managers,USA,Broad match,0.0,0.2782048754699997,0.2782047,1.661785415940642e-07
generative ai courses for project managers,A,Exact match,0.0,1.58694052684,1.5869408,-2.385408592875393e-07
generative ai courses for project managers,A,Phrase match,0.0,1.6895383898399998,1.6895387,-3.27429897639675e-07
generative ai courses for project managers,A,Broad match,0.0,0.9805769758400001,0.98057705,-7.579955674241745e-08
generative ai courses for project managers,B,Exact match,0.0,1.72166333314,1.7216635,-1.4189662111974144e-07
generative ai courses for project managers,B,Phrase match,0.0,1.8242611961400002,1.8242612,7.632920073774585e-09
generative ai courses for project managers,B,Broad match,0.0,1.1152997821400001,1.1152997,8.044932631179336e-08
generative ai courses for teachers,USA,Exact match,0.0,0.79391086007,0.793911,-1.20154609373202e-07
generative ai courses for teachers,USA,Phrase match,0.0,0.89650872307,0.8965092,-4.4746222660485557e-07
generative ai courses for teachers,USA,Broad match,0.0,0.9261090140700001,0.92610884,1.7694231457809906e-07
generative ai courses for teachers,A,Exact match,0.0,1.0916336434400002,1.0916339,-2.7246118383672524e-07
generative ai courses for teachers,A,Phrase match,0.0,1.19423150644,1.1942319,-3.613502221888609e-07
generative ai courses for teachers,A,Broad match,0.0,1.6284811144400002,1.6284811,-3.523346170375419e-08
generative ai courses for teachers,B,Exact match,0.0,1.22635644974,1.2263566,-1.7581694589097197e-07
generative ai courses for teachers,B,Phrase match,0.0,1.32895431274,1.3289546,-2.6470598379901844e-07
generative ai courses for teachers,B,Broad match,0.0,1.76320392074,1.7632039,6.141077646404369e-08
generative ai courses free,USA,Exact match,0.0,1.2941834218700004,1.2941837,-3.092091012124598e-07
generative ai courses free,USA,Phrase match,0.0,1.3967812848700005,1.3967817,-3.980981391205063e-07
generative ai courses free,USA,Broad match,0.0,1.4946709448700006,1.4946713,-3.9988707944971225e-07
generative ai courses free,A,Exact match,0.0,1.0470843504400003,1.0470848,-4.579096091195112e-07
generative ai courses free,A,Phrase match,0.0,1.1496822134400009,1.1496828,-5.467986465834684e-07
generative ai courses free,A,Broad match,0.0,1.2475718734400008,1.2475724,-5.48587587134719e-07
generative ai courses free,B,Exact match,0.0,1.1818071567400001,1.1818075,-3.612653709517133e-07
generative ai courses free,B,Phrase match,0.0,1.2844050197400008,1.2844055,-4.5015440841567056e-07
generative ai courses free,B,Broad match,0.0,1.3822946797400006,1.3822951,-4.519433489669211e-07
generative ai courses free with certificate,USA,Exact match,0.0,1.2941834218700004,1.2941837,-3.092091012124598e-07
generative ai courses free with certificate,USA,Phrase match,0.0,1.3967812848700005,1.3967817,-3.980981391205063e-07
generative ai courses free with certificate,USA,Broad match,0.0,1.4946709448700006,1.4946713,-3.9988707944971225e-07
generative ai courses free with certificate,A,Exact match,0.0,1.0470843504400007,1.0470848,-4.5790960867542196e-07
generative ai courses free with certificate,A,Phrase match,0.0,1.1496822134400009,1.1496828,-5.467986465834684e-07
generative ai courses free with certificate,A,Broad match,0.0,1.2475718734400003,1.2475724,-5.485875875788082e-07
generative ai courses free with certificate,B,Exact match,0.0,1.1818071567400001,1.1818075,-3.612653709517133e-07
generative ai courses free with certificate,B,Phrase match,0.0,1.2844050197400003,1.2844055,-4.5015440885975977e-07
generative ai courses free with certificate,B,Broad match,0.0,1.3822946797400002,1.3822951,-4.5194334941101033e-07
generative ai courses google,USA,Exact match,0.0,1.0192745382700004,1.019275,-4.117574654571854e-07
generative ai courses google,USA,Phrase match,0.0,1.1218724012699999,1.1218729,-5.006465040313657e-07
generative ai courses google,USA,Broad match,0.0,1.5561220092700003,1.5561225,-5.321576119765581e-07
generative ai courses google,A,Exact match,0.0,0.7721754668400002,0.7721756,-1.4322546004752468e-07
generative ai courses google,A,Phrase match,0.0,0.87477332984,0.87477356,-2.3211449828863806e-07
generative ai courses google,A,Broad match,0.0,1.3090229378400002,1.3090234,-4.4243954078204695e-07
generative ai courses google,B,Exact match,0.0,0.9068982731400004,0.9068987,-4.0420909019900364e-07
generative ai courses google,B,Phrase match,0.0,1.0094961361400006,1.0094967,-5.527027728824407e-07
generative ai courses google,B,Broad match,0.0,1.4437457441400006,1.4437463,-5.842138812717224e-07
