bert_0,bert_1,bert_2,bert_3,bert_4,bert_5,bert_6,bert_7,bert_8,bert_9,bert_10,bert_11,bert_12,bert_13,bert_14,bert_15,bert_16,bert_17,bert_18,bert_19,bert_20,bert_21,bert_22,bert_23,bert_24,bert_25,bert_26,bert_27,bert_28,bert_29,bert_30,bert_31,bert_32,bert_33,bert_34,bert_35,bert_36,bert_37,bert_38,bert_39,bert_40,bert_41,bert_42,bert_43,bert_44,bert_45,bert_46,bert_47,bert_48,bert_49,Competition (indexed value),Top of page bid (low range),Top of page bid (high range),last_month_searches,three_month_avg,six_month_avg,mom_change,search_trend,Avg_ CPC,is_weekend,month,is_public_holiday,days_to_next_course_start,Region_A,Region_B,Region_C,Region_USA,Match type_Broad match,Match type_Exact match,Match type_Phrase match,Competition_High,Competition_Medium,Competition_Missing,day_of_week_Friday
0.6830008029937744,-0.4406358301639557,0.0115090012550354,0.25786998867988586,-0.28521618247032166,-0.20195436477661133,-0.15472936630249023,0.08448228985071182,-0.024202115833759308,-0.19790427386760712,-0.07141318917274475,-0.008637957274913788,-0.0028585256077349186,-0.02911776304244995,-0.001690770499408245,0.019447235390543938,0.0010205794824287295,-0.0077199786901474,-0.0110444575548172,-0.034022003412246704,0.04245651885867119,-0.02868647500872612,0.03314531594514847,-0.029841797426342964,0.10048060119152069,-0.06661829352378845,0.0736020877957344,-0.06914613395929337,0.02456342987716198,0.037789445370435715,0.050044067203998566,-0.017051082104444504,-0.013024411164224148,-0.03317306935787201,0.02869054488837719,0.0013134756591171026,0.04036436602473259,0.027858726680278778,0.05173736438155174,0.04718504101037979,-0.08063364773988724,-0.0063093421049416065,-0.01558593101799488,-0.0666302964091301,0.017820024862885475,0.06153146177530289,0.03568322956562042,-0.015230201184749603,0.08246420323848724,0.06923788040876389,88.0,2.86,8.09,40.0,50.0,56.666666666666664,-42.857142857142854,-2.2857142857142843,5.475,0.0,1.0,0.0,37.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.6830008029937744,-0.4406358301639557,0.0115090012550354,0.25786998867988586,-0.28521618247032166,-0.20195436477661133,-0.15472936630249023,0.08448228985071182,-0.024202115833759308,-0.19790427386760712,-0.07141318917274475,-0.008637957274913788,-0.0028585256077349186,-0.02911776304244995,-0.001690770499408245,0.019447235390543938,0.0010205794824287295,-0.0077199786901474,-0.0110444575548172,-0.034022003412246704,0.04245651885867119,-0.02868647500872612,0.03314531594514847,-0.029841797426342964,0.10048060119152069,-0.06661829352378845,0.0736020877957344,-0.06914613395929337,0.02456342987716198,0.037789445370435715,0.050044067203998566,-0.017051082104444504,-0.013024411164224148,-0.03317306935787201,0.02869054488837719,0.0013134756591171026,0.04036436602473259,0.027858726680278778,0.05173736438155174,0.04718504101037979,-0.08063364773988724,-0.0063093421049416065,-0.01558593101799488,-0.0666302964091301,0.017820024862885475,0.06153146177530289,0.03568322956562042,-0.015230201184749603,0.08246420323848724,0.06923788040876389,88.0,2.86,8.09,40.0,50.0,56.666666666666664,-42.857142857142854,-2.2857142857142843,5.475,0.0,1.0,0.0,37.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.6830008029937744,-0.4406358301639557,0.0115090012550354,0.25786998867988586,-0.28521618247032166,-0.20195436477661133,-0.15472936630249023,0.08448228985071182,-0.024202115833759308,-0.19790427386760712,-0.07141318917274475,-0.008637957274913788,-0.0028585256077349186,-0.02911776304244995,-0.001690770499408245,0.019447235390543938,0.0010205794824287295,-0.0077199786901474,-0.0110444575548172,-0.034022003412246704,0.04245651885867119,-0.02868647500872612,0.03314531594514847,-0.029841797426342964,0.10048060119152069,-0.06661829352378845,0.0736020877957344,-0.06914613395929337,0.02456342987716198,0.037789445370435715,0.050044067203998566,-0.017051082104444504,-0.013024411164224148,-0.03317306935787201,0.02869054488837719,0.0013134756591171026,0.04036436602473259,0.027858726680278778,0.05173736438155174,0.04718504101037979,-0.08063364773988724,-0.0063093421049416065,-0.01558593101799488,-0.0666302964091301,0.017820024862885475,0.06153146177530289,0.03568322956562042,-0.015230201184749603,0.08246420323848724,0.06923788040876389,88.0,2.86,8.09,40.0,50.0,56.666666666666664,-42.857142857142854,-2.2857142857142843,5.475,0.0,1.0,0.0,37.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.6830008029937744,-0.4406358301639557,0.0115090012550354,0.25786998867988586,-0.28521618247032166,-0.20195436477661133,-0.15472936630249023,0.08448228985071182,-0.024202115833759308,-0.19790427386760712,-0.07141318917274475,-0.008637957274913788,-0.0028585256077349186,-0.02911776304244995,-0.001690770499408245,0.019447235390543938,0.0010205794824287295,-0.0077199786901474,-0.0110444575548172,-0.034022003412246704,0.04245651885867119,-0.02868647500872612,0.03314531594514847,-0.029841797426342964,0.10048060119152069,-0.06661829352378845,0.0736020877957344,-0.06914613395929337,0.02456342987716198,0.037789445370435715,0.050044067203998566,-0.017051082104444504,-0.013024411164224148,-0.03317306935787201,0.02869054488837719,0.0013134756591171026,0.04036436602473259,0.027858726680278778,0.05173736438155174,0.04718504101037979,-0.08063364773988724,-0.0063093421049416065,-0.01558593101799488,-0.0666302964091301,0.017820024862885475,0.06153146177530289,0.03568322956562042,-0.015230201184749603,0.08246420323848724,0.06923788040876389,88.0,2.86,8.09,40.0,50.0,56.666666666666664,-42.857142857142854,-2.2857142857142843,5.475,0.0,1.0,0.0,37.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.6830008029937744,-0.4406358301639557,0.0115090012550354,0.25786998867988586,-0.28521618247032166,-0.20195436477661133,-0.15472936630249023,0.08448228985071182,-0.024202115833759308,-0.19790427386760712,-0.07141318917274475,-0.008637957274913788,-0.0028585256077349186,-0.02911776304244995,-0.001690770499408245,0.019447235390543938,0.0010205794824287295,-0.0077199786901474,-0.0110444575548172,-0.034022003412246704,0.04245651885867119,-0.02868647500872612,0.03314531594514847,-0.029841797426342964,0.10048060119152069,-0.06661829352378845,0.0736020877957344,-0.06914613395929337,0.02456342987716198,0.037789445370435715,0.050044067203998566,-0.017051082104444504,-0.013024411164224148,-0.03317306935787201,0.02869054488837719,0.0013134756591171026,0.04036436602473259,0.027858726680278778,0.05173736438155174,0.04718504101037979,-0.08063364773988724,-0.0063093421049416065,-0.01558593101799488,-0.0666302964091301,0.017820024862885475,0.06153146177530289,0.03568322956562042,-0.015230201184749603,0.08246420323848724,0.06923788040876389,88.0,2.86,8.09,40.0,50.0,56.666666666666664,-42.857142857142854,-2.2857142857142843,5.475,0.0,1.0,0.0,37.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.6830008029937744,-0.4406358301639557,0.0115090012550354,0.25786998867988586,-0.28521618247032166,-0.20195436477661133,-0.15472936630249023,0.08448228985071182,-0.024202115833759308,-0.19790427386760712,-0.07141318917274475,-0.008637957274913788,-0.0028585256077349186,-0.02911776304244995,-0.001690770499408245,0.019447235390543938,0.0010205794824287295,-0.0077199786901474,-0.0110444575548172,-0.034022003412246704,0.04245651885867119,-0.02868647500872612,0.03314531594514847,-0.029841797426342964,0.10048060119152069,-0.06661829352378845,0.0736020877957344,-0.06914613395929337,0.02456342987716198,0.037789445370435715,0.050044067203998566,-0.017051082104444504,-0.013024411164224148,-0.03317306935787201,0.02869054488837719,0.0013134756591171026,0.04036436602473259,0.027858726680278778,0.05173736438155174,0.04718504101037979,-0.08063364773988724,-0.0063093421049416065,-0.01558593101799488,-0.0666302964091301,0.017820024862885475,0.06153146177530289,0.03568322956562042,-0.015230201184749603,0.08246420323848724,0.06923788040876389,88.0,2.86,8.09,40.0,50.0,56.666666666666664,-42.857142857142854,-2.2857142857142843,5.475,0.0,1.0,0.0,37.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.846419095993042,-0.3305385410785675,-0.18447689712047577,0.10829055309295654,-0.0863361805677414,-0.26918524503707886,-0.06349238008260727,0.036598511040210724,0.033048294484615326,-0.08908092975616455,-0.0022763358429074287,0.04163207486271858,-0.052836354821920395,-0.007286121603101492,0.017452390864491463,-0.005320660769939423,-0.0037559624761343002,0.02768300473690033,0.08593910187482834,-0.025531388819217682,0.038576480001211166,-0.009556842967867851,0.00042587972711771727,-0.044983912259340286,0.011289102956652641,-0.022779585793614388,-0.00788325909525156,-0.009648371487855911,0.02916429191827774,0.0005728235119022429,-0.0662665069103241,-0.004572159145027399,-0.04133378714323044,0.06711127609014511,-0.00961771234869957,-0.005406743846833706,-0.016556842252612114,-0.023452814668416977,-0.009983869269490242,0.021625058725476265,0.027907365933060646,-0.025767846032977104,0.007350611966103315,-0.022993111982941628,-0.006495319772511721,-0.006194987799972296,0.006991472095251083,-0.021705180406570435,0.00517947506159544,-0.0216139554977417,89.0,4.82,14.67,2400.0,2566.6666666666665,2400.0,-17.24137931034483,114.28571428571423,9.745000000000001,0.0,1.0,0.0,37.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.846419095993042,-0.3305385410785675,-0.18447689712047577,0.10829055309295654,-0.0863361805677414,-0.26918524503707886,-0.06349238008260727,0.036598511040210724,0.033048294484615326,-0.08908092975616455,-0.0022763358429074287,0.04163207486271858,-0.052836354821920395,-0.007286121603101492,0.017452390864491463,-0.005320660769939423,-0.0037559624761343002,0.02768300473690033,0.08593910187482834,-0.025531388819217682,0.038576480001211166,-0.009556842967867851,0.00042587972711771727,-0.044983912259340286,0.011289102956652641,-0.022779585793614388,-0.00788325909525156,-0.009648371487855911,0.02916429191827774,0.0005728235119022429,-0.0662665069103241,-0.004572159145027399,-0.04133378714323044,0.06711127609014511,-0.00961771234869957,-0.005406743846833706,-0.016556842252612114,-0.023452814668416977,-0.009983869269490242,0.021625058725476265,0.027907365933060646,-0.025767846032977104,0.007350611966103315,-0.022993111982941628,-0.006495319772511721,-0.006194987799972296,0.006991472095251083,-0.021705180406570435,0.00517947506159544,-0.0216139554977417,89.0,4.82,14.67,2400.0,2566.6666666666665,2400.0,-17.24137931034483,114.28571428571423,9.745000000000001,0.0,1.0,0.0,37.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.846419095993042,-0.3305385410785675,-0.18447689712047577,0.10829055309295654,-0.0863361805677414,-0.26918524503707886,-0.06349238008260727,0.036598511040210724,0.033048294484615326,-0.08908092975616455,-0.0022763358429074287,0.04163207486271858,-0.052836354821920395,-0.007286121603101492,0.017452390864491463,-0.005320660769939423,-0.0037559624761343002,0.02768300473690033,0.08593910187482834,-0.025531388819217682,0.038576480001211166,-0.009556842967867851,0.00042587972711771727,-0.044983912259340286,0.011289102956652641,-0.022779585793614388,-0.00788325909525156,-0.009648371487855911,0.02916429191827774,0.0005728235119022429,-0.0662665069103241,-0.004572159145027399,-0.04133378714323044,0.06711127609014511,-0.00961771234869957,-0.005406743846833706,-0.016556842252612114,-0.023452814668416977,-0.009983869269490242,0.021625058725476265,0.027907365933060646,-0.025767846032977104,0.007350611966103315,-0.022993111982941628,-0.006495319772511721,-0.006194987799972296,0.006991472095251083,-0.021705180406570435,0.00517947506159544,-0.0216139554977417,89.0,4.82,14.67,2400.0,2566.6666666666665,2400.0,-17.24137931034483,114.28571428571423,9.745000000000001,0.0,1.0,0.0,37.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.846419095993042,-0.3305385410785675,-0.18447689712047577,0.10829055309295654,-0.0863361805677414,-0.26918524503707886,-0.06349238008260727,0.036598511040210724,0.033048294484615326,-0.08908092975616455,-0.0022763358429074287,0.04163207486271858,-0.052836354821920395,-0.007286121603101492,0.017452390864491463,-0.005320660769939423,-0.0037559624761343002,0.02768300473690033,0.08593910187482834,-0.025531388819217682,0.038576480001211166,-0.009556842967867851,0.00042587972711771727,-0.044983912259340286,0.011289102956652641,-0.022779585793614388,-0.00788325909525156,-0.009648371487855911,0.02916429191827774,0.0005728235119022429,-0.0662665069103241,-0.004572159145027399,-0.04133378714323044,0.06711127609014511,-0.00961771234869957,-0.005406743846833706,-0.016556842252612114,-0.023452814668416977,-0.009983869269490242,0.021625058725476265,0.027907365933060646,-0.025767846032977104,0.007350611966103315,-0.022993111982941628,-0.006495319772511721,-0.006194987799972296,0.006991472095251083,-0.021705180406570435,0.00517947506159544,-0.0216139554977417,89.0,4.82,14.67,2400.0,2566.6666666666665,2400.0,-17.24137931034483,114.28571428571423,9.745000000000001,0.0,1.0,0.0,37.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.846419095993042,-0.3305385410785675,-0.18447689712047577,0.10829055309295654,-0.0863361805677414,-0.26918524503707886,-0.06349238008260727,0.036598511040210724,0.033048294484615326,-0.08908092975616455,-0.0022763358429074287,0.04163207486271858,-0.052836354821920395,-0.007286121603101492,0.017452390864491463,-0.005320660769939423,-0.0037559624761343002,0.02768300473690033,0.08593910187482834,-0.025531388819217682,0.038576480001211166,-0.009556842967867851,0.00042587972711771727,-0.044983912259340286,0.011289102956652641,-0.022779585793614388,-0.00788325909525156,-0.009648371487855911,0.02916429191827774,0.0005728235119022429,-0.0662665069103241,-0.004572159145027399,-0.04133378714323044,0.06711127609014511,-0.00961771234869957,-0.005406743846833706,-0.016556842252612114,-0.023452814668416977,-0.009983869269490242,0.021625058725476265,0.027907365933060646,-0.025767846032977104,0.007350611966103315,-0.022993111982941628,-0.006495319772511721,-0.006194987799972296,0.006991472095251083,-0.021705180406570435,0.00517947506159544,-0.0216139554977417,89.0,4.82,14.67,2400.0,2566.6666666666665,2400.0,-17.24137931034483,114.28571428571423,9.745000000000001,0.0,1.0,0.0,37.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.846419095993042,-0.3305385410785675,-0.18447689712047577,0.10829055309295654,-0.0863361805677414,-0.26918524503707886,-0.06349238008260727,0.036598511040210724,0.033048294484615326,-0.08908092975616455,-0.0022763358429074287,0.04163207486271858,-0.052836354821920395,-0.007286121603101492,0.017452390864491463,-0.005320660769939423,-0.0037559624761343002,0.02768300473690033,0.08593910187482834,-0.025531388819217682,0.038576480001211166,-0.009556842967867851,0.00042587972711771727,-0.044983912259340286,0.011289102956652641,-0.022779585793614388,-0.00788325909525156,-0.009648371487855911,0.02916429191827774,0.0005728235119022429,-0.0662665069103241,-0.004572159145027399,-0.04133378714323044,0.06711127609014511,-0.00961771234869957,-0.005406743846833706,-0.016556842252612114,-0.023452814668416977,-0.009983869269490242,0.021625058725476265,0.027907365933060646,-0.025767846032977104,0.007350611966103315,-0.022993111982941628,-0.006495319772511721,-0.006194987799972296,0.006991472095251083,-0.021705180406570435,0.00517947506159544,-0.0216139554977417,89.0,4.82,14.67,2400.0,2566.6666666666665,2400.0,-17.24137931034483,114.28571428571423,9.745000000000001,0.0,1.0,0.0,37.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.846419095993042,-0.3305385410785675,-0.18447689712047577,0.10829055309295654,-0.0863361805677414,-0.26918524503707886,-0.06349238008260727,0.036598511040210724,0.033048294484615326,-0.08908092975616455,-0.0022763358429074287,0.04163207486271858,-0.052836354821920395,-0.007286121603101492,0.017452390864491463,-0.005320660769939423,-0.0037559624761343002,0.02768300473690033,0.08593910187482834,-0.025531388819217682,0.038576480001211166,-0.009556842967867851,0.00042587972711771727,-0.044983912259340286,0.011289102956652641,-0.022779585793614388,-0.00788325909525156,-0.009648371487855911,0.02916429191827774,0.0005728235119022429,-0.0662665069103241,-0.004572159145027399,-0.04133378714323044,0.06711127609014511,-0.00961771234869957,-0.005406743846833706,-0.016556842252612114,-0.023452814668416977,-0.009983869269490242,0.021625058725476265,0.027907365933060646,-0.025767846032977104,0.007350611966103315,-0.022993111982941628,-0.006495319772511721,-0.006194987799972296,0.006991472095251083,-0.021705180406570435,0.00517947506159544,-0.0216139554977417,89.0,4.82,14.67,2400.0,2566.6666666666665,2400.0,-17.24137931034483,114.28571428571423,9.745000000000001,0.0,1.0,0.0,37.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.846419095993042,-0.3305385410785675,-0.18447689712047577,0.10829055309295654,-0.0863361805677414,-0.26918524503707886,-0.06349238008260727,0.036598511040210724,0.033048294484615326,-0.08908092975616455,-0.0022763358429074287,0.04163207486271858,-0.052836354821920395,-0.007286121603101492,0.017452390864491463,-0.005320660769939423,-0.0037559624761343002,0.02768300473690033,0.08593910187482834,-0.025531388819217682,0.038576480001211166,-0.009556842967867851,0.00042587972711771727,-0.044983912259340286,0.011289102956652641,-0.022779585793614388,-0.00788325909525156,-0.009648371487855911,0.02916429191827774,0.0005728235119022429,-0.0662665069103241,-0.004572159145027399,-0.04133378714323044,0.06711127609014511,-0.00961771234869957,-0.005406743846833706,-0.016556842252612114,-0.023452814668416977,-0.009983869269490242,0.021625058725476265,0.027907365933060646,-0.025767846032977104,0.007350611966103315,-0.022993111982941628,-0.006495319772511721,-0.006194987799972296,0.006991472095251083,-0.021705180406570435,0.00517947506159544,-0.0216139554977417,89.0,4.82,14.67,2400.0,2566.6666666666665,2400.0,-17.24137931034483,114.28571428571423,9.745000000000001,0.0,1.0,0.0,37.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.846419095993042,-0.3305385410785675,-0.18447689712047577,0.10829055309295654,-0.0863361805677414,-0.26918524503707886,-0.06349238008260727,0.036598511040210724,0.033048294484615326,-0.08908092975616455,-0.0022763358429074287,0.04163207486271858,-0.052836354821920395,-0.007286121603101492,0.017452390864491463,-0.005320660769939423,-0.0037559624761343002,0.02768300473690033,0.08593910187482834,-0.025531388819217682,0.038576480001211166,-0.009556842967867851,0.00042587972711771727,-0.044983912259340286,0.011289102956652641,-0.022779585793614388,-0.00788325909525156,-0.009648371487855911,0.02916429191827774,0.0005728235119022429,-0.0662665069103241,-0.004572159145027399,-0.04133378714323044,0.06711127609014511,-0.00961771234869957,-0.005406743846833706,-0.016556842252612114,-0.023452814668416977,-0.009983869269490242,0.021625058725476265,0.027907365933060646,-0.025767846032977104,0.007350611966103315,-0.022993111982941628,-0.006495319772511721,-0.006194987799972296,0.006991472095251083,-0.021705180406570435,0.00517947506159544,-0.0216139554977417,89.0,4.82,14.67,2400.0,2566.6666666666665,2400.0,-17.24137931034483,114.28571428571423,9.745000000000001,0.0,1.0,0.0,37.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.846419095993042,-0.3305385410785675,-0.18447689712047577,0.10829055309295654,-0.0863361805677414,-0.26918524503707886,-0.06349238008260727,0.036598511040210724,0.033048294484615326,-0.08908092975616455,-0.0022763358429074287,0.04163207486271858,-0.052836354821920395,-0.007286121603101492,0.017452390864491463,-0.005320660769939423,-0.0037559624761343002,0.02768300473690033,0.08593910187482834,-0.025531388819217682,0.038576480001211166,-0.009556842967867851,0.00042587972711771727,-0.044983912259340286,0.011289102956652641,-0.022779585793614388,-0.00788325909525156,-0.009648371487855911,0.02916429191827774,0.0005728235119022429,-0.0662665069103241,-0.004572159145027399,-0.04133378714323044,0.06711127609014511,-0.00961771234869957,-0.005406743846833706,-0.016556842252612114,-0.023452814668416977,-0.009983869269490242,0.021625058725476265,0.027907365933060646,-0.025767846032977104,0.007350611966103315,-0.022993111982941628,-0.006495319772511721,-0.006194987799972296,0.006991472095251083,-0.021705180406570435,0.00517947506159544,-0.0216139554977417,89.0,4.82,14.67,2400.0,2566.6666666666665,2400.0,-17.24137931034483,114.28571428571423,9.745000000000001,0.0,1.0,0.0,37.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.846419095993042,-0.3305385410785675,-0.18447689712047577,0.10829055309295654,-0.0863361805677414,-0.26918524503707886,-0.06349238008260727,0.036598511040210724,0.033048294484615326,-0.08908092975616455,-0.0022763358429074287,0.04163207486271858,-0.052836354821920395,-0.007286121603101492,0.017452390864491463,-0.005320660769939423,-0.0037559624761343002,0.02768300473690033,0.08593910187482834,-0.025531388819217682,0.038576480001211166,-0.009556842967867851,0.00042587972711771727,-0.044983912259340286,0.011289102956652641,-0.022779585793614388,-0.00788325909525156,-0.009648371487855911,0.02916429191827774,0.0005728235119022429,-0.0662665069103241,-0.004572159145027399,-0.04133378714323044,0.06711127609014511,-0.00961771234869957,-0.005406743846833706,-0.016556842252612114,-0.023452814668416977,-0.009983869269490242,0.021625058725476265,0.027907365933060646,-0.025767846032977104,0.007350611966103315,-0.022993111982941628,-0.006495319772511721,-0.006194987799972296,0.006991472095251083,-0.021705180406570435,0.00517947506159544,-0.0216139554977417,89.0,4.82,14.67,2400.0,2566.6666666666665,2400.0,-17.24137931034483,114.28571428571423,9.745000000000001,0.0,1.0,0.0,37.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.846419095993042,-0.3305385410785675,-0.18447689712047577,0.10829055309295654,-0.0863361805677414,-0.26918524503707886,-0.06349238008260727,0.036598511040210724,0.033048294484615326,-0.08908092975616455,-0.0022763358429074287,0.04163207486271858,-0.052836354821920395,-0.007286121603101492,0.017452390864491463,-0.005320660769939423,-0.0037559624761343002,0.02768300473690033,0.08593910187482834,-0.025531388819217682,0.038576480001211166,-0.009556842967867851,0.00042587972711771727,-0.044983912259340286,0.011289102956652641,-0.022779585793614388,-0.00788325909525156,-0.009648371487855911,0.02916429191827774,0.0005728235119022429,-0.0662665069103241,-0.004572159145027399,-0.04133378714323044,0.06711127609014511,-0.00961771234869957,-0.005406743846833706,-0.016556842252612114,-0.023452814668416977,-0.009983869269490242,0.021625058725476265,0.027907365933060646,-0.025767846032977104,0.007350611966103315,-0.022993111982941628,-0.006495319772511721,-0.006194987799972296,0.006991472095251083,-0.021705180406570435,0.00517947506159544,-0.0216139554977417,89.0,4.82,14.67,2400.0,2566.6666666666665,2400.0,-17.24137931034483,114.28571428571423,9.745000000000001,0.0,1.0,0.0,37.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.7789335250854492,-0.3962896466255188,0.12539838254451752,0.34941649436950684,0.09566494077444077,-0.04471671208739281,-0.11570434272289276,0.028429362922906876,0.02740638703107834,-0.06808549165725708,0.021062707528471947,0.10321313142776489,-0.09109654277563095,0.04156948998570442,-0.013176812790334225,-0.004565409850329161,0.0038462281227111816,0.08477164804935455,0.08299023658037186,-0.017986129969358444,-0.0002951780625153333,-0.020607978105545044,-0.07524409890174866,-0.015205325558781624,0.07621060311794281,-0.06302540749311447,-0.005128973163664341,0.001252514193765819,0.07211491465568542,-0.026062913239002228,-0.02363257296383381,-0.0017952518537640572,-0.041472963988780975,0.01449903566390276,0.01873929612338543,-0.0017929496243596077,-0.0003231758892070502,0.03099144622683525,0.045769769698381424,0.008879404515028,-0.010351624339818954,0.001992631470784545,-0.017857708036899567,-0.007482542190700769,0.014595400542020798,-0.008055021986365318,-0.024698864668607712,0.03607507795095444,-0.01598561927676201,0.03193489462137222,86.0,5.66,26.82,70.0,53.333333333333336,51.666666666666664,40.0,4.857142857142857,16.240000000000002,0.0,1.0,0.0,37.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.7789335250854492,-0.3962896466255188,0.12539838254451752,0.34941649436950684,0.09566494077444077,-0.04471671208739281,-0.11570434272289276,0.028429362922906876,0.02740638703107834,-0.06808549165725708,0.021062707528471947,0.10321313142776489,-0.09109654277563095,0.04156948998570442,-0.013176812790334225,-0.004565409850329161,0.0038462281227111816,0.08477164804935455,0.08299023658037186,-0.017986129969358444,-0.0002951780625153333,-0.020607978105545044,-0.07524409890174866,-0.015205325558781624,0.07621060311794281,-0.06302540749311447,-0.005128973163664341,0.001252514193765819,0.07211491465568542,-0.026062913239002228,-0.02363257296383381,-0.0017952518537640572,-0.041472963988780975,0.01449903566390276,0.01873929612338543,-0.0017929496243596077,-0.0003231758892070502,0.03099144622683525,0.045769769698381424,0.008879404515028,-0.010351624339818954,0.001992631470784545,-0.017857708036899567,-0.007482542190700769,0.014595400542020798,-0.008055021986365318,-0.024698864668607712,0.03607507795095444,-0.01598561927676201,0.03193489462137222,86.0,5.66,26.82,70.0,53.333333333333336,51.666666666666664,40.0,4.857142857142857,16.240000000000002,0.0,1.0,0.0,37.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.7789335250854492,-0.3962896466255188,0.12539838254451752,0.34941649436950684,0.09566494077444077,-0.04471671208739281,-0.11570434272289276,0.028429362922906876,0.02740638703107834,-0.06808549165725708,0.021062707528471947,0.10321313142776489,-0.09109654277563095,0.04156948998570442,-0.013176812790334225,-0.004565409850329161,0.0038462281227111816,0.08477164804935455,0.08299023658037186,-0.017986129969358444,-0.0002951780625153333,-0.020607978105545044,-0.07524409890174866,-0.015205325558781624,0.07621060311794281,-0.06302540749311447,-0.005128973163664341,0.001252514193765819,0.07211491465568542,-0.026062913239002228,-0.02363257296383381,-0.0017952518537640572,-0.041472963988780975,0.01449903566390276,0.01873929612338543,-0.0017929496243596077,-0.0003231758892070502,0.03099144622683525,0.045769769698381424,0.008879404515028,-0.010351624339818954,0.001992631470784545,-0.017857708036899567,-0.007482542190700769,0.014595400542020798,-0.008055021986365318,-0.024698864668607712,0.03607507795095444,-0.01598561927676201,0.03193489462137222,86.0,5.66,26.82,70.0,53.333333333333336,51.666666666666664,40.0,4.857142857142857,16.240000000000002,0.0,1.0,0.0,37.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.7789335250854492,-0.3962896466255188,0.12539838254451752,0.34941649436950684,0.09566494077444077,-0.04471671208739281,-0.11570434272289276,0.028429362922906876,0.02740638703107834,-0.06808549165725708,0.021062707528471947,0.10321313142776489,-0.09109654277563095,0.04156948998570442,-0.013176812790334225,-0.004565409850329161,0.0038462281227111816,0.08477164804935455,0.08299023658037186,-0.017986129969358444,-0.0002951780625153333,-0.020607978105545044,-0.07524409890174866,-0.015205325558781624,0.07621060311794281,-0.06302540749311447,-0.005128973163664341,0.001252514193765819,0.07211491465568542,-0.026062913239002228,-0.02363257296383381,-0.0017952518537640572,-0.041472963988780975,0.01449903566390276,0.01873929612338543,-0.0017929496243596077,-0.0003231758892070502,0.03099144622683525,0.045769769698381424,0.008879404515028,-0.010351624339818954,0.001992631470784545,-0.017857708036899567,-0.007482542190700769,0.014595400542020798,-0.008055021986365318,-0.024698864668607712,0.03607507795095444,-0.01598561927676201,0.03193489462137222,86.0,5.66,26.82,70.0,53.333333333333336,51.666666666666664,40.0,4.857142857142857,16.240000000000002,0.0,1.0,0.0,37.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
