Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,Bid,t_Clicks_OptCost
ocw mit edu courses,USA,Broad match,existing searches,1.3500000080369126,1.3004747982599998,0.7684131618120933,1.3004748,3.534343484545843e-08,2.2839275765517817,0.55158085
online phd in ai and machine learning,USA,Exact match,existing searches,0.8300000016746475,0.7156082331700004,0.4671778618855156,0.7156082,5.3600756055871563e-08,2.30961286954444,0.0
open learning mit,USA,Exact match,existing searches,0.8300000016746475,0.9515787357400004,0.467177807719523,0.9515789,-1.7937917085042448e-07,2.309613137327865,0.0
optimization for machine learning course,USA,Exact match,new,0.8300000016746475,1.0929069811,0.4671778374804627,1.0929072,-2.0922287591318425e-07,2.3096129901970475,0.0
optimization for machine learning course,USA,Broad match,new,0.8300000016746475,1.119383118450001,0.4671778300398141,1.1193835,-3.35872814005711e-07,2.309613026981795,0.15031534
oracle machine learning course,USA,Broad match,new,0.8300000016746476,1.12423207799,0.4671779517273351,1.1242322,-9.497600350627525e-08,2.309612425388585,0.21406037
pc dmis training,USA,Broad match,existing searches,1.350000008036913,1.233457442050001,0.7684132714319438,1.2334574,-4.048326562866578e-09,2.28392725073258,0.76185936
phd programs,USA,Broad match,existing,0.8300000016746475,0.9298956958400008,0.467177894507527,0.9298959,-1.819981340078769e-07,2.3096127082692206,0.1503154
pluralsight machine learning,USA,Exact match,existing searches,0.8300000016746475,1.2756352198400012,0.4671777856626025,1.2756352,-2.26221570365226e-08,2.3096132463719057,0.0
project based machine learning course,USA,Broad match,new,0.8300000016746475,0.9438277545800012,0.4671779039730828,0.9438278,-5.3323288673468034e-08,2.30961266147384,0.15031534
python ai machine learning course,USA,Exact match,new,0.8300000016746475,0.96463847597,0.467177812651366,0.9646384,6.397125129620207e-08,2.3096131129460367,0.18234521
python ai machine learning course,USA,Broad match,new,0.8300000016746475,0.9276927566800006,0.4671778536114581,0.92769283,-7.388259093410454e-08,2.3096129104493537,0.33266056
python programming examples,USA,Exact match,existing searches,0.8300000016746475,0.899567126870001,0.4671778079269773,0.899567,1.1885150730250873e-07,2.309613136302262,0.25732368
python tutorial with certificate free,USA,Broad match,existing searches,0.8300000016746475,0.7644610714800002,0.4671778988725783,0.76446104,3.0983174026388844e-08,2.30961268668948,0.33266062
reinforcement learning research topics,USA,Exact match,existing searches,0.8300000016746475,0.8568249413800001,0.4671778151821851,0.8568249,6.650207040603817e-08,2.3096131004342846,0.06374496
scientific computing with python freecodecamp,USA,Phrase match,existing searches,0.8300000016746475,1.25442545015,0.4671777327694764,1.2544258,-3.13933862239324e-07,2.309613507862675,0.33266062
scientific computing with python freecodecamp,USA,Broad match,existing searches,1.3500000080369128,1.4073244410800003,0.7684131938265824,1.4073246,-1.1145601042095168e-07,2.28392748139624,0.76902276
scientific machine learning course,USA,Broad match,new,1.3500000080369128,1.095446320190001,0.7684132176776415,1.0954461,2.1041827258372336e-07,2.2839274105045786,0.6062596
stanford online computer science course,USA,Broad match,existing searches,0.8300000016746475,0.962681657,0.4671778737739868,0.9626818,-1.1332470706282296e-07,2.309612810770753,0.1503154
tensorflow for python,USA,Broad match,existing searches,0.659999996288716,0.6305217585900004,0.279075845275181,0.6305219,-1.3491128136866593e-07,3.0744330249337963,0.15031534
tensorflow machine learning course,USA,Broad match,new,0.4800000021931827,0.7191496301100008,0.2360960948869935,0.7191496,4.057142655167213e-08,2.642991630801063,0.0
tensorflow neural network,USA,Phrase match,existing searches,0.8300000016746475,1.0496018632300013,0.4671778782255762,1.0496018,6.994081669375873e-08,2.309612788763187,0.15031534
tensorflow neural network,USA,Broad match,existing searches,1.3500000080369128,1.2605475718200014,0.7684132093608187,1.2605474,1.7229912741001385e-07,2.283927435224377,0.55158097
training data machine learning,USA,Exact match,existing,0.8300000016746475,1.0225954780100008,0.4671778807161471,1.0225956,-1.6598719154714558e-07,2.309612776450416,0.18234521
training data machine learning,USA,Broad match,existing,1.3500000080369128,1.4822512081400008,0.7684131673112959,1.4822515,-3.167852311580788e-07,2.283927560206694,0.72485983
types of machine learning algorithms,USA,Phrase match,existing searches,0.8300000016746475,1.5351328153799997,0.4671774406622873,1.5351332,-4.2722711701692617e-07,2.30961495197074,0.15031534
udacity courses,USA,Broad match,existing searches,0.8300000016746475,0.9679474442800008,0.4671778887113056,0.96794754,-9.83873882365316e-08,2.309612736924316,0.15031534
udacity egypt,USA,Exact match,existing searches,0.8300000016746475,1.2113681923400008,0.4671777974616133,1.2113682,-1.0823146157079576e-08,2.30961318804047,0.07497847
udemy best machine learning course,USA,Broad match,new,0.8300000016746475,1.2255354289300004,0.4671777848488847,1.2255358,-3.214590986733157e-07,2.309613250394728,0.1503154
udemy course for machine learning,USA,Exact match,new,0.8300000016746475,0.979757041040001,0.4671777787833787,0.97975725,-2.083153151088979e-07,2.3096132803811145,0.0
udemy course machine learning,USA,Exact match,new,0.8300000016746475,1.3038135251400007,0.467177756726457,1.3038136,-5.155830251624138e-08,2.309613389425174,0.0
udemy course machine learning,USA,Broad match,new,0.8300000016746477,1.3302896624900005,0.4671778684950969,1.3302898,-1.782082417189912e-07,2.3096128368682907,0.15031534
uiuc machine learning course,USA,Broad match,new,0.8300000016746475,1.1315876140100007,0.4671778573495393,1.1315876,-1.0539864980785296e-08,2.3096128919691954,0.21406049
umich machine learning course,USA,Exact match,new,0.8300000016746475,0.865144643080001,0.4671778409597923,0.86514455,9.22796775659762e-08,2.309612972996093,0.06374502
umich machine learning courses,USA,Exact match,new,0.8300000016746475,0.9289403760600008,0.4671778285670197,0.92894036,2.0282260204673722e-08,2.309613034262931,0.0
usc machine learning course,USA,Broad match,new,1.3500000080369128,1.3216997104200008,0.7684132175954463,1.3216996,9.11267878933586e-08,2.283927410748884,0.6062596
