Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,Bid,t_Clicks_OptCost
udacity statistics,USA,Broad match,existing searches,1.01999995772663,1.3221638673899994,0.6676434153674469,1.3221638,4.712327572597985e-08,1.9860900512511408,0.6030308
udemy introduction to machine learning for data science course,USA,Broad match,new,1.0199999577266308,1.373319757179999,0.6676434399650333,1.3733197,1.2116217362745374e-08,1.9860899780788184,0.6030308
udemy python,USA,Exact match,existing searches,0.480000015504873,0.4972360098899997,0.2956473941148914,0.49723577,2.348961032350161e-07,2.110622425827445,0.06374502
udemy python,USA,Broad match,existing searches,1.0199999577266317,1.23684302858,0.6676434069026014,1.236843,3.8658430234761454e-08,1.986090076432169,0.6030308
udemy python for data science and machine learning bootcamp course,USA,Exact match,new,0.480000015504873,0.5840021337899999,0.2956474091443852,0.5840019,2.3502443591283406e-07,2.1106223185321142,0.18234521
udemy python for data science and machine learning bootcamp course,USA,Broad match,new,1.0199999577266263,1.2368430285799987,0.6676434069026,1.236843,3.8658428902493824e-08,1.9860900764321625,0.7216311
udemy python machine learning course,USA,Broad match,new,1.01999995772663,1.0707262748799993,0.667643397482462,1.0707262,1.1864525806259962e-07,1.9860901044549777,0.6030308
understanding machine learning models,USA,Exact match,existing searches,0.9499999698066875,0.7677034286100002,0.647130384786758,0.7677032,2.530652614129991e-07,1.9084252413146237,0.25260937
understanding machine learning models,USA,Phrase match,existing searches,0.9499999698066875,0.9041932080100002,0.6471302662203732,0.9041929,2.835104885301476e-07,1.9084255909738703,0.27421808
understanding machine learning models,USA,Broad match,existing searches,1.019999957726632,1.0763831011800014,0.8287015281466685,1.076383,1.0652820692236277e-07,1.6000935198105952,0.47432405
understanding the world through data,USA,Exact match,existing searches,0.9499999698066875,1.3718273577000009,0.6471305426861154,1.3718275,-1.254771841985303e-07,1.9084247756603248,0.2526093
understanding the world through data,USA,Broad match,existing searches,1.01999995772663,1.92100960539,0.8287015609564061,1.9210097,-5.4377151004203483e-08,1.6000934564601037,0.47432417
unsupervised machine learning,USA,Broad match,existing,1.0199999577266317,1.231267417390002,0.6676433929988277,1.2312673,8.435930132222327e-08,1.9860901177927923,0.67800915
usc machine learning course,USA,Broad match,new,1.019999957726632,1.3002288983900008,0.667643492086595,1.3002287,1.834470686468137e-07,1.9860898230288395,0.6030309
watch python for data science and machine learning bootcamp course,USA,Broad match,new,1.0199999577266303,1.2368430285799992,0.6676434069026005,1.236843,3.865842934658304e-08,1.986090076432169,0.7216311
weka tool,USA,Broad match,existing searches,1.0199999577266317,1.3221638673900007,0.6676434153674482,1.3221638,4.712327705824748e-08,1.98609005125114,0.7966093
what is ai cloud computing,USA,Broad match,existing searches,1.01999995772663,1.7694949652799996,0.7251148965010079,1.769495,-4.5095976952680417e-08,1.828675636706873,1.000653
what is artificial intelligence,USA,Broad match,existing,1.0199999577266312,1.1290859667800013,0.6357050029776636,1.1290859,6.838064825487322e-08,2.085873068221254,0.4105792
what is machine learning,USA,Broad match,existing searches,1.0199999577266268,1.120975039379999,0.635705016034052,1.120975,2.1832391894349712e-08,2.085873025380669,0.47432423
