Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,Bid,t_Clicks_OptCost
mit micromasters in data science,USA,Phrase match,existing searches,0.8299999773519975,2.6913231274,1.4968975445142574,2.6913233,-1.529344730855087e-07,0.720824197027948,0.09658724
mit micromasters in data science,USA,Broad match,existing searches,0.8299999773519976,2.7670599155000004,1.4686434201768193,2.76706,-1.2592761189367252e-07,0.73469159071144,0.09658718
mit micromasters in data science,A,Exact match,existing searches,0.5999999969608887,2.687058961409999,1.3076647877878678,2.687059,3.5781337004436864e-08,0.5964831379826744,0.07497835
mit micromasters in data science,A,Phrase match,existing searches,0.5999999969608886,2.687058961409999,1.3076647877878678,2.687059,3.5781337004436864e-08,0.5964831379826743,0.09658718
mit micromasters in data science,A,Broad match,existing searches,0.5999999969608885,2.7627957495099995,1.2794107826597187,2.7627957,6.27881977521838e-08,0.6096556372830019,0.09658718
mit mites,USA,Exact match,existing searches,0.8299999773519977,2.331572982020001,1.226184579081158,2.3315728,2.109476131550992e-07,0.8799653730486042,0.0
mit mites,USA,Phrase match,existing searches,0.8299999773519977,2.5415724240200013,1.226184459771344,2.541572,3.300563782282495e-07,0.8799654586707177,0.1503154
mit mites,USA,Broad match,existing searches,0.8299999773519975,2.47570047052,1.2805360284576222,2.4757001,3.3052061043648e-07,0.842615862872073,0.1503154
mit mites,A,Exact match,existing searches,0.5999999969608887,2.6413421600300007,1.036952015681856,2.6413414,7.121998004677721e-07,0.7522045227292993,0.0
mit mites,A,Phrase match,existing searches,0.5999999969608041,2.6413421600300007,1.036952015681856,2.6413414,7.121998004677721e-07,0.7522045227291934,0.15031564
mit mites,A,Broad match,existing searches,0.5999999969607899,2.575470206530001,1.0913035843681356,2.5754697,4.742454549067077e-07,0.7147415322571736,0.15031528
mit mitx,USA,Exact match,existing searches,0.8299999773519976,2.405050807230001,1.3125224640293176,2.4050512,-4.2415427614628243e-07,0.8220811453734445,0.0
mit mitx,USA,Phrase match,existing searches,0.8299999773519976,2.486440100230001,1.312522329844259,2.4864402,-8.150217656321956e-08,0.8220812294184958,0.02160871
mit mitx,USA,Broad match,existing searches,0.8299999773519975,2.57836653803,1.3668738803685616,2.5783668,-2.184092093848733e-07,0.7893924860621794,0.02160871
mit mitx,A,Exact match,existing searches,0.5999999969608886,2.522265334229999,1.1232896042876774,2.5222652,1.3838344159466942e-07,0.6943890454178859,0.0
mit mitx,A,Phrase match,existing searches,0.5999999969608886,2.52226533423,1.123289604287678,2.5222652,1.3838344203875868e-07,0.6943890454178855,0.02160871
mit mitx,A,Broad match,existing searches,0.5999999969608887,2.6141917720300025,1.1776412740212745,2.6141918,1.476413657997e-09,0.6623409125137918,0.02160871
mit mostec,USA,Exact match,existing searches,0.8299999773519977,1.9133523484300003,1.2261846443246232,1.9133521,2.1658643345467965e-07,0.8799653262269527,0.0
mit mostec,USA,Phrase match,existing searches,0.8299999773519977,1.99474164143,1.226184629348854,1.9947417,-3.680791493820834e-08,0.8799653369742393,0.02160871
mit mostec,USA,Broad match,existing searches,0.8299999773519975,2.08666807923,1.2805360606638685,2.0866683,-1.737149464275945e-07,0.8426158416797811,0.02160871
mit mostec,A,Exact match,existing searches,0.5999999969608609,2.03056687543,1.036951903792274,2.030567,-5.5340874105525024e-08,0.7522046038939253,0.0
mit mostec,A,Phrase match,existing searches,0.5999999969607899,2.03056687543,1.036951903792274,2.030567,-5.5340874105525024e-08,0.7522046038938363,0.02160871
mit mostec,A,Broad match,existing searches,0.5999999969607188,2.12249331323,1.0913033947119335,2.1224933,4.617067395074059e-08,0.714741656471093,0.02160871
mit online courses data science,USA,Exact match,existing searches,0.4799999757645884,0.794015485930001,0.3313845881696098,0.79401547,1.8763100406715694e-08,1.883008416114356,0.18234527
mit online master degree,USA,Phrase match,existing searches,0.4799999757645886,1.4087355854500003,0.3313848497856329,1.4087355,7.176286676013889e-08,1.8830069295491931,0.18234529
mit online master degree,USA,Broad match,existing searches,0.4100000136789924,1.62154596285,0.2798864169515624,1.621546,-6.719455569736965e-08,1.904343996353821,0.1823453
mit reinforcement learning,USA,Phrase match,existing,0.8299999773519973,1.2137437594599996,0.5391894114680562,1.2137438,-4.6425315369802433e-08,2.001152002632605,0.21406037
mit reinforcement learning,USA,Broad match,existing,0.8299999773519976,1.4758615152599988,0.5935409323933301,1.4758614,8.50918469019746e-08,1.8179032172334848,0.21406054
mit research science institute,USA,Exact match,existing searches,0.8299999773519977,2.33747274884,1.4154093385578648,2.3374727,7.160916482007451e-08,0.7623236198631915,0.18234527
mit research science institute,USA,Phrase match,existing searches,0.8299999773519977,2.54747219084,1.415409278852695,2.547472,1.907179294491357e-07,0.7623236520197287,0.33266068
mit research science institute,USA,Broad match,existing searches,0.8299999773519976,2.48160023734,1.3871552471819188,2.4816003,-4.7236416111928754e-08,0.7778509094419273,0.33266068
mit research science institute,A,Exact match,existing searches,0.5999999969608609,2.5585894593100003,1.0974348791937285,2.5585892,2.3926300318777294e-07,0.7107483194102372,0.118165374
mit research science institute,A,Phrase match,existing searches,0.5999999969607757,2.5585894593100003,1.0974348791937285,2.5585892,2.3926300318777294e-07,0.7107483194101363,0.2684809
mit research science institute,A,Broad match,existing searches,0.5999999969607188,2.49271750581,1.069180728313662,2.4927175,1.308657182619299e-09,0.7295305418375521,0.26848078
mit sloan machine learning,USA,Broad match,existing searches,0.5600000267334702,1.0291207303399996,0.4315319527978853,1.0291208,-7.25393338729674e-08,1.6870130474312324,0.08535373
mit summer research program,USA,Exact match,existing searches,0.4799999757645884,0.8161080173400009,0.3313844791796768,0.8161082,-2.094361221116614e-07,1.88300903542206,0.25732365
mit x,USA,Exact match,existing searches,0.8299999773519977,1.8609690213300007,1.3125224852658528,1.8609691,-4.5289872296905294e-08,0.8220811320722208,0.0
mit x,USA,Phrase match,existing searches,0.8299999773519977,1.9423583143300007,1.3125224702900835,1.9423585,-1.7947493091696742e-07,0.8220811414520964,0.02160871
mit x,USA,Broad match,existing searches,0.8299999773519975,2.03428475213,1.3668739016050977,2.0342848,-7.796338374888023e-08,0.7893924737977255,0.02160871
mit x,A,Exact match,existing searches,0.5999999969608609,1.9781835483300003,1.123289744733504,1.9781835,4.04106890172784e-08,0.6943889585978292,0.0
mit x,A,Phrase match,existing searches,0.5999999969607757,1.9781835483300003,1.123289744733504,1.9781835,4.04106890172784e-08,0.6943889585977305,0.02160871
mit x,A,Broad match,existing searches,0.5999999969608887,2.07010998613,1.1776410568392284,2.0701098,1.419222361853656e-07,0.6623410346635367,0.02160871
mites program mit,USA,Exact match,existing searches,0.8299999773519975,2.37776827181,1.2261848386587548,2.3777685,-2.4473052739892864e-07,0.8799651867640492,0.07497835
mites program mit,USA,Phrase match,existing searches,0.8299999773519977,2.4591575648100004,1.2261847044736969,2.4591577,-1.404970064733391e-07,0.8799652830612705,0.09658718
mites program mit,USA,Broad match,existing searches,0.8299999773519976,2.30183560551,1.2805362433273828,2.3018358,-1.6986536621743653e-07,0.842615721483909,0.09658718
mites program mit,A,Exact match,existing searches,0.5999999969608609,2.49498279881,1.0369519789171169,2.4949827,7.938861346090675e-08,0.7522045493983905,0.07497835
mites program mit,A,Phrase match,existing searches,0.5999999969607757,2.49498279881,1.0369519789171169,2.4949827,7.938861346090675e-08,0.7522045493982836,0.09658718
mites program mit,A,Broad match,existing searches,0.5999999969607757,2.3376608395100003,1.091303398561514,2.3376608,5.00202541608985e-08,0.7147416539499045,0.09658718
mitlearn,USA,Exact match,existing searches,0.8299999773519977,2.809858828330001,1.3328036363362874,2.8098588,2.9349287888891243e-08,0.8095715986517225,0.13872337
mitlearn,USA,Phrase match,existing searches,0.8299999773519977,2.8207919920300006,1.3328035200451374,2.820792,3.226742739670385e-08,0.8095716692893001,0.1603322
mitlearn,USA,Broad match,existing searches,0.8299999773519976,2.7549200385300003,1.3871550887314164,2.7549202,-2.056869186084498e-07,0.7778509982934684,0.1603322
mitlearn,A,Exact match,existing searches,0.5999999969607188,2.63289683901,1.0148289784066673,2.6328967,1.77251576971571e-07,0.7686024075441498,0.074543476
mitlearn,A,Phrase match,existing searches,0.5999999969610954,2.632896839010244,1.0148289784069116,2.6328967,1.7725182122063648e-07,0.7686024075444472,0.096152306
mitlearn,A,Broad match,existing searches,0.5999999969607899,2.5670248855099995,1.0691805470929463,2.567025,-6.070276903358264e-08,0.7295306654893897,0.096152306
mitx,USA,Exact match,existing searches,0.8299999773519977,2.6041163648200008,1.3125223363471004,2.6041162,1.6341924391483078e-07,0.8220812253455262,0.0
mitx,USA,Phrase match,existing searches,0.8299999773519977,2.6855056578200007,1.3125222021620415,2.6855054,2.676527643963311e-07,0.822081309390594,0.02160871
mitx,USA,Broad match,existing searches,0.8299999773519975,2.619633704320001,1.366873532429742,2.6196337,2.9698418835266693e-08,0.7893926870027077,0.02160871
mitx,A,Exact match,existing searches,0.5999999969608041,2.6812414918300007,1.123289564644942,2.681241,4.5636857493036587e-07,0.6943890699239192,0.0
mitx,A,Phrase match,existing searches,0.5999999969608041,2.6812414918300003,1.1232895646449417,2.681241,4.563685744862768e-07,0.6943890699239194,0.021608591
mitx,A,Broad match,existing searches,0.5999999969608041,2.61536953833,1.177641133331221,2.6153693,2.184142284811231e-07,0.6623409916420304,0.021608591
mitx edx,USA,Exact match,existing searches,0.8299999773519977,2.2758835627200007,1.312522537863433,2.2758837,-1.1190158133445038e-07,0.822081099128422,0.0
mitx edx,USA,Phrase match,existing searches,0.8299999773519977,2.4858830047200007,1.3125222993443293,2.4858828,2.456257623961733e-07,0.8220812485217293,0.1503154
mitx edx,USA,Broad match,existing searches,0.8299999773519975,2.5616197928200006,1.366873775363946,2.5616195,2.72632622699831e-07,0.7893925467041026,0.1503154
mitx edx,A,Exact match,existing searches,0.5999999969608887,2.585652740730001,1.1232896168362632,2.5856526,1.5093202732074928e-07,0.6943890376606697,0.0
mitx edx,A,Phrase match,existing searches,0.5999999969608887,2.585652740730001,1.1232896168362632,2.5856526,1.5093202732074928e-07,0.6943890376606697,0.1503154
mitx edx,A,Broad match,existing searches,0.5999999969608325,2.66138952883,1.177641092855879,2.6613894,1.779388867362286e-07,0.662341014406619,0.15031552
mitx on edx,USA,Exact match,existing searches,0.8299999773519977,2.4639908276200004,1.500629802763433,2.463991,-9.912255327648722e-08,0.7190314150569327,0.0
mitx on edx,USA,Phrase match,existing searches,0.8299999773519977,2.6739902696200004,1.500629564244329,2.67399,2.5840479045413645e-07,0.7190315293441178,0.1503154
mitx on edx,USA,Broad match,existing searches,0.8299999773519975,2.749727057720001,1.554981040263946,2.7497268,2.854116512018834e-07,0.6938991168499681,0.1503154
mitx on edx,A,Exact match,existing searches,0.5999999969608887,2.7737600056300007,1.311396881736263,2.7737598,1.6371105537871244e-07,0.594785611367667,0.0
mitx on edx,A,Phrase match,existing searches,0.5999999969607757,2.7737600056300007,1.311396881736263,2.7737598,1.6371105537871244e-07,0.594785611367555,0.1503154
mitx on edx,A,Broad match,existing searches,0.5999999969607188,2.84949679373,1.365748357755879,2.8494966,1.9071791523828097e-07,0.5711154559472337,0.15031552
mitx pro,USA,Exact match,existing searches,0.8299999773519977,2.36123366143,1.3125224807430491,2.361234,-2.882312548635469e-07,0.8220811349050192,0.0
mitx pro,USA,Phrase match,existing searches,0.8299999773519977,2.4426229544300004,1.3125223465579912,2.442623,5.442084516360524e-08,0.8220812189500681,0.02160871
mitx pro,USA,Broad match,existing searches,0.8299999773519975,2.53454939223,1.3668738970822951,2.5345495,-8.248618632578086e-08,0.7893924764097194,0.02160871
mitx pro,A,Exact match,existing searches,0.5999999969608887,2.4784481884300003,1.1232896210014114,2.478448,2.7430646509785106e-07,0.6943890350858812,0.0
mitx pro,A,Phrase match,existing searches,0.5999999969607899,2.4784481884300007,1.1232896210014118,2.478448,2.743064655419403e-07,0.6943890350857667,0.02160871
mitx pro,A,Broad match,existing searches,0.5999999969608887,2.57037462623,1.177641290735005,2.5703745,1.3739943360846496e-07,0.6623409031134867,0.02160883
ml course,USA,Exact match,existing searches,0.4100000136789977,0.3700060625400001,0.279886492046302,0.3700061,-5.170446093494264e-08,1.9043434854102288,0.06374499
ml course,USA,Broad match,existing searches,0.8299999773519974,1.2586223890399997,0.6207648326969211,1.2586224,-1.8873208329495128e-08,1.7381783144348997,0.21406037
ml course stanford,USA,Broad match,existing searches,0.5600000267334703,1.0369117660399996,0.4315319461700044,1.0369118,-7.916721478373746e-08,1.6870130733419948,0.08535373
ml in engineering,USA,Exact match,existing searches,0.4100000136789927,0.4661384445399993,0.2798865210981124,0.46613842,2.2050833103914872e-08,1.904343287742145,0.06374502
ml in engineering,USA,Phrase match,existing searches,0.4100000136789927,0.677500099539999,0.279886574149374,0.67750007,3.039861107279052e-08,1.904342926782301,0.06374496
ml in engineering,USA,Broad match,existing searches,0.5600000267334702,1.0369117660399991,0.4315319461700042,1.0369118,-7.916721500578205e-08,1.6870130733419952,0.08535373
ml jobs,USA,Broad match,existing,0.4799999757645883,0.8403921986399997,0.3451940978347171,0.84039235,-1.5251051299625118e-07,1.8076785565225488,0.06374514
ml model,USA,Exact match,existing,0.4100000136789923,0.6652040021300005,0.2798866169333147,0.6652038,1.923918413471171e-07,1.9043426356812256,0.06374502
ml model,USA,Phrase match,existing,0.4100000136789923,0.8765656571300005,0.2798866848857377,0.8765656,8.153033004276723e-08,1.9043421733344852,0.06374502
mlops course,USA,Broad match,existing searches,0.4799999757645883,1.4395444420399994,0.3451941040578217,1.4395444,2.7242035294250404e-09,1.8076785239340063,0.06374502
modelos de machine learning,USA,Broad match,existing searches,0.8299999773519976,1.8741784298399995,0.5935409271697114,1.8741784,2.026358347784196e-08,1.8179032332324372,0.08535373
ms in machine learning online,USA,Exact match,existing searches,0.4799999757645883,1.08354088214,0.3913685932453465,1.0835407,2.0411570789136133e-07,1.5944048124034909,0.13872346
ms in machine learning online,USA,Phrase match,existing searches,0.4799999757645883,1.1649301751400003,0.3913686378742227,1.1649301,6.993064971538844e-08,1.5944046305889863,0.1387235
ms in machine learning online,USA,Broad match,existing searches,0.4799999757644572,1.2692495396399996,0.3913684299254916,1.2692497,-1.3801808140812e-07,1.594405477755554,0.1387235
nanodegree,USA,Exact match,existing searches,0.8299999773519977,2.1405546290400004,1.5924090964319682,2.1405547,-3.747916466068092e-08,0.6775896802996534,0.13872337
nanodegree,USA,Phrase match,existing searches,0.8299999773519977,2.35055407104,1.5924089771221532,2.350554,8.162959952429105e-08,0.6775897310674526,0.28903902
nanodegree,USA,Broad match,existing searches,0.8299999773519976,2.442480508840001,1.6467604084371683,2.4424806,-5.527743107691665e-08,0.6552258391866518,0.28903902
nanodegree,A,Exact match,existing searches,0.5999999969607188,2.36167133951,1.274434339044607,2.3616714,-1.082439062827234e-07,0.6120362361184255,0.074543476
nanodegree,A,Phrase match,existing searches,0.5999999969607757,2.3616713395100004,1.2744343390446071,2.3616714,-1.082439058386342e-07,0.6120362361184833,0.224859
nanodegree,A,Broad match,existing searches,0.5999999969607899,2.45359777731,1.3287858895689113,2.453598,-2.451509373280203e-07,0.5870020160298939,0.22485912
neural network online learning,USA,Exact match,existing searches,0.8299999773519976,1.05477849663,0.7002923291991223,1.0547783,1.5915136231114957e-07,1.540785077271341,0.06374499
neural network online learning,USA,Phrase match,existing searches,0.8299999773519976,1.1361677896300004,0.7002923440256761,1.136168,-2.1345227496638586e-07,1.5407850446499176,0.0853537
neural network online learning,USA,Broad match,existing searches,0.8299999773519982,1.3982855454299998,0.7002923265312266,1.3982859,-3.203536915741268e-07,1.540785083141253,0.08535373
nvidia course,USA,Broad match,existing searches,0.829999977351997,1.4447055193299998,0.5787010523195018,1.4447054,1.522416819277339e-07,1.8645204915955096,0.21406043
nvidia jetson nano training,USA,Broad match,existing searches,0.8299999773519974,1.2987117890299995,0.6207648638667307,1.2987119,-1.069126882580207e-07,1.73817822715759,0.21406043
ocw,USA,Exact match,existing searches,0.4799999757645883,0.9271241487400004,0.2908427776233622,0.927124,1.2530250037556814e-07,2.145488960025121,0.06374502
online ai and machine learning courses,USA,Exact match,new,0.4799999757645883,0.6974708013400001,0.3913685254916114,0.6974708,1.7152683162713345e-08,1.5944050884269172,0.18234527
online ai and machine learning courses,USA,Phrase match,new,0.4799999757645883,0.7788600943400004,0.391368540318165,0.7788601,2.176914426499365e-09,1.5944050280246873,0.18234521
online ai and machine learning courses,USA,Broad match,new,0.4799999757645883,1.0409778501400004,0.3913684036144267,1.0409778,1.4484788035673546e-08,1.5944055849452912,0.18234527
online data science courses,USA,Broad match,existing searches,0.8299999773519978,1.4552523448299994,0.5935409619640937,1.4552528,-4.217791924610026e-07,1.8179031266638537,0.08535379
online hci masters,USA,Broad match,existing searches,0.4100000136789924,0.90644998524,0.2798865554075415,0.90645003,-4.7947866232966894e-08,1.9043430543013808,0.18234527
online masters in machine learning and data science,USA,Exact match,existing searches,0.829999977351996,0.7115498399299998,0.6217949679059405,0.7115497,1.406235117240584e-07,1.735298653495723,0.18234521
online masters in machine learning and data science,USA,Phrase match,existing searches,0.8299999773519972,1.0515216439299997,0.6217950730853494,1.0515215,1.0424188934266001e-07,1.7352983599622211,0.3326605
online masters in machine learning and data science,USA,Broad match,existing searches,0.8299999773520199,1.3136393997300015,0.5935409638512479,1.3136394,-2.6595248225902424e-09,1.8179031208839072,0.3326605
openai gpt 3,USA,Broad match,existing searches,0.4799999757644286,1.13261527614,0.3179702837884679,1.1326153,-5.169508310309825e-08,1.962447437097228,0.13872361
outlier ai training jobs,USA,Phrase match,existing searches,0.4100000136789923,0.5655459186400009,0.2798865756357742,0.56554586,6.168733368561163e-08,1.9043429166688608,0.06374502
pc dmis training,USA,Exact match,existing searches,0.8299999773519976,0.7922726909400001,0.7124569455863013,0.7922725,1.8279562141731986e-07,1.5144774392923586,0.1387235
pc dmis training,USA,Phrase match,existing searches,0.8299999773519976,1.1322444949399997,0.7124570582162906,1.1322446,-9.200458039870797e-08,1.5144771998736095,0.2890389
pc dmis training,USA,Broad match,existing searches,0.8299999773519968,1.39436225074,0.7668085493392431,1.3943624,-1.9890599611827042e-07,1.4071308561796383,0.28903884
pc dmis training,A,Broad match,existing searches,0.4799999757644571,1.3191417311099998,0.362496003952407,1.3191419,-1.33666611557004e-07,1.7213981994011738,0.074543595
pg course in machine learning,USA,Broad match,new,0.8299999773519967,1.3850606815399995,0.5935409204544893,1.3850607,1.3548361321724656e-08,1.8179032537998867,0.08535373
pgd in data science,USA,Broad match,existing searches,0.56000002673347,1.1465755540299998,0.404308124201356,1.1465755,1.03132782980353e-07,1.800606990501502,0.1603322
physics informed machine learning course,USA,Exact match,new,0.4100000136789927,0.3289507836399996,0.2798864975868189,0.32895082,-3.871336345939724e-08,1.9043434477126129,0.06374499
physics informed machine learning course,USA,Phrase match,new,0.4100000136789924,0.6689225876399996,0.2798865878650667,0.6689226,-1.5490341009893882e-08,1.9043428334609924,0.06374502
physics informed machine learning course,USA,Broad match,new,0.8299999773519967,1.2148052432400038,0.6207647898060134,1.2148052,-2.1594712684702703e-09,1.7381784345319893,0.21406037
prediction course,USA,Exact match,existing searches,0.8299999773519976,0.7663252727300004,0.606955297401555,0.76632524,3.7363179106186806e-08,1.7777256005127875,0.18234527
prediction course,USA,Phrase match,existing searches,0.5600000267334702,0.7884540717299999,0.4177224497493328,0.78845406,1.5943867115453262e-08,1.7427840787354618,0.20395392
prediction course,USA,Broad match,existing searches,0.8299999773519993,1.2370428166300005,0.5787012896448318,1.2370429,-8.727014622067487e-08,1.8645197269558829,0.2039541
prediction using machine learning,USA,Phrase match,existing,0.4799999757645884,0.6173398136400007,0.3313846527837537,0.61733985,-3.583204521984129e-08,1.883008048961032,0.18234509
princeton machine learning course,USA,Broad match,new,0.8299999773519976,1.1762900129400002,0.578701235397886,1.17629,-2.230780249412589e-08,1.8645199017343217,0.08535373
python bootcamp,USA,Exact match,existing searches,0.4799999757645938,0.7667215849400002,0.3734481419563729,0.76672167,-8.091922221176162e-08,1.6709146421911216,0.18234521
python bootcamp,USA,Phrase match,existing searches,0.4799999757645893,1.1066933889400006,0.3734483141910076,1.1066933,1.211177349524917e-07,1.670913871564055,0.18234527
python bootcamp,USA,Broad match,existing searches,0.4799999757645938,1.2110127534400008,0.3451940741072676,1.2110128,-8.683099528283834e-08,1.8076786807761556,0.18234533
python bootcamp nyc,USA,Exact match,existing searches,0.4799999757645859,0.3816949202300004,0.373448079320877,0.3816951,-1.71494395351246e-07,1.6709149224404058,0.18234521
python bootcamp nyc,USA,Phrase match,existing searches,0.4799999757645872,0.7216667242300004,0.373448134208867,0.72166675,-2.9062083295450246e-08,1.670914676855674,0.18234527
python bootcamp nyc,USA,Broad match,existing searches,0.4799999757645884,0.98102261313,0.3451941181043653,0.9810227,-1.0243854242641961e-07,1.807678450376452,0.18234539
python mit,USA,Exact match,existing searches,0.8299999773519977,1.93277101504,1.4154091356912448,1.9327708,1.6676576874985474e-07,0.762323729124897,0.18234527
python mit,USA,Phrase match,existing searches,0.8299999773519977,2.14277045704,1.4154092548000097,2.1427708,-3.101719143749904e-07,0.762323664974237,0.33266068
python mit,USA,Broad match,existing searches,0.8299999773519976,2.23469689484,1.3871551453626134,2.234697,-2.086603663187248e-07,0.7778509665373715,0.33266068
python mit,A,Exact match,existing searches,0.5999999969608609,2.15388772551,1.0974348551410429,2.153888,-2.616268406363531e-07,0.7107483349878415,0.118165374
python mit,A,Phrase match,existing searches,0.5999999969607757,2.15388772551,1.0974348551410429,2.153888,-2.616268406363531e-07,0.7107483349877405,0.26848078
python mit,A,Broad match,existing searches,0.5999999969608496,2.2458141633099995,1.069180686099001,2.2458143,-1.6011529346826594e-07,0.7295305706419021,0.26848078
python scikit,USA,Exact match,existing,0.4100000136789923,0.5983583016400003,0.2798865420822762,0.5983584,-9.10754538452352e-08,1.904343144966248,0.063745014
pytorch certification,USA,Phrase match,existing searches,0.8299999773519976,0.8828448596399998,0.6069553437632298,0.8828448,5.3922531551009456e-08,1.777725464723002,0.27893242
pytorch course,USA,Exact match,existing,0.8299999773519976,0.6170034168399997,0.6069552807249255,0.61700344,-2.4016933886095163e-08,1.77772564935736,0.2573237
pytorch course,USA,Phrase match,existing,0.8299999773519976,0.7579089425399995,0.6069552622631288,0.75790906,-1.1698453661335157e-07,1.7777257034305538,0.2789324
pytorch course,USA,Broad match,existing,0.5600000267334702,0.8280319754400005,0.3894684199609508,0.82803214,-1.6052343942973837e-07,1.8692145433165095,0.27893236
scientific computing with python freecodecamp,USA,Exact match,existing searches,0.4799999757644571,0.5509161648400003,0.3734481033928567,0.5509163,-1.4928506075762018e-07,1.6709148147349515,0.18234524
scientific computing with python freecodecamp,USA,Phrase match,existing searches,0.4799999757645893,0.8908879688399997,0.3734481266158785,0.8908881,-1.2606203891873946e-07,1.6709147108289029,0.18234527
scientific computing with python freecodecamp,USA,Broad match,existing searches,0.4799999757645855,1.1530057246399994,0.3451939875794525,1.1530058,-1.1375416564263221e-07,1.8076791338966656,0.18234527
stanford cs229,USA,Exact match,existing searches,0.4799999757645884,0.9144002649400006,0.3313847634408245,0.91440016,1.046273480076465e-07,1.8830074201809008,0.18234521
stanford cs229,USA,Phrase match,existing searches,0.4799999757645884,1.05530579064,0.3313848492871558,1.0553056,1.9047367927349523e-07,1.883006932381657,0.18234521
stanford cs229 machine learning,USA,Exact match,existing searches,0.4100000136789926,0.5688929381299997,0.2798865559030558,0.56889284,1.015592600017712e-07,1.9043430509299115,0.06374502
stanford cs229 machine learning,USA,Phrase match,existing searches,0.4100000136789926,0.7097984638299992,0.2798866119470646,0.7097984,6.819630171683856e-08,1.904342669607568,0.06374502
stanford cs229 machine learning,USA,Broad match,existing searches,0.8299999773519974,1.25844298633,0.6207648399676953,1.2584431,-1.3081172367535032e-07,1.738178294076301,0.08535373
stanford cs229 machine learning course,USA,Exact match,new,0.5600000267334702,0.6260974488399998,0.4597860059879796,0.62609744,8.120395356137067e-09,1.58334535038577,0.18234521
stanford cs229 machine learning course,USA,Phrase match,new,0.8299999773519976,0.95623583054,0.6490189180319891,0.95623577,6.412917230580463e-08,1.662509274505331,0.20395392
stanford cs229 machine learning course,USA,Broad match,new,0.5600000267334702,1.0291207303399998,0.4315319527978856,1.0291208,-7.25393336509228e-08,1.6870130474312313,0.20395392
stanford cs231n,USA,Exact match,existing searches,0.4799999757645884,0.99792950954,0.3313847741083288,0.99792963,-1.2312372688061404e-07,1.8830073595655936,0.18234521
stanford cs231n,USA,Phrase match,existing searches,0.4799999757645884,1.13883503524,0.3313847407453711,1.1388352,-1.5648668449941288e-07,1.8830075491418996,0.18234521
stanford cs336,USA,Exact match,existing searches,0.4799999757645884,0.9301357008300004,0.3313847519240555,0.9301356,9.311057891370213e-08,1.8830074856219368,0.18234524
stanford cs336,USA,Phrase match,existing searches,0.4799999757645884,1.07104122653,0.3313847185610974,1.0710412,1.4297607542346208e-10,1.8830076751982696,0.18234521
stanford machine learning course coursera,USA,Broad match,new,0.8299999773519976,1.2163794129299998,0.5787012665676952,1.2163795,-1.1034728286674068e-07,1.86451980130819,0.08535373
stanford machine learning course review,USA,Exact match,new,0.4100000136789927,0.5288035381399996,0.2798865545355684,0.52880347,7.038945026849319e-08,1.9043430602342712,0.06374502
stanford machine learning course review,USA,Phrase match,new,0.4100000136789927,0.6697090638400005,0.2798866105795787,0.669709,3.702649342685049e-08,1.904342678911914,0.06374502
stanford machine learning course review,USA,Broad match,new,0.5600000267334703,1.02912073034,0.4315319527978858,1.0291208,-7.25393334288782e-08,1.6870130474312308,0.08535373
stanford machine learning specialization,USA,Broad match,existing searches,0.8299999773519975,1.27889602233,0.6207647805315992,1.2788963,-3.094571092709941e-07,1.7381784605009043,0.08535373
stanford online artificial intelligence professional program,USA,Exact match,existing searches,0.4100000136789923,0.5288035381400006,0.2798865545355694,0.52880347,7.038945126769391e-08,1.9043430602342624,0.18234523
stanford online artificial intelligence professional program,USA,Phrase match,existing searches,0.4100000136789923,0.6697090638400001,0.2798866105795783,0.669709,3.702649298276128e-08,1.9043426789119149,0.18234521
stanford online artificial intelligence professional program,USA,Broad match,existing searches,0.8299999773519913,1.0060986949399993,0.5787012649969145,1.0060986,6.689587084274251e-08,1.86451980636908,0.20395392
stanford university cs229,USA,Phrase match,existing searches,0.4799999757645884,0.5810421750399993,0.3313846633288787,0.58104223,-5.508924261210525e-08,1.883007989041073,0.18234521
stanford university machine learning online course,USA,Exact match,new,0.5600000267334702,0.4934634228399994,0.4177224298170807,0.4934634,2.5813937432062065e-08,1.7427841618950173,0.18234527
stanford university machine learning online course,USA,Phrase match,new,0.8299999773519976,0.8940579338400008,0.6069553239671828,0.89405787,6.392880691485915e-08,1.777725522704101,0.20395392
stanford university online machine learning course,USA,Phrase match,new,0.8299999773519977,0.8940579338400002,0.6069553239671822,0.89405787,6.392880635974765e-08,1.777725522704103,0.20395392
study computer science online,USA,Exact match,existing searches,0.8299999773519976,1.21832722454,0.6217949393265294,1.2183274,-1.785285426159078e-07,1.7352987332548406,0.18234521
study computer science online,USA,Phrase match,existing searches,0.8299999773519957,1.4296888795399991,0.6217950668835965,1.429689,-1.701807650356102e-07,1.7352983772699972,0.20395398
supervised machine learning regression and classification,USA,Exact match,existing searches,0.4799999757645884,0.40880925184,0.3313846436690139,0.40880924,7.207279106857811e-09,1.8830081007531976,0.18234515
supervised machine learning regression and classification,USA,Phrase match,existing searches,0.4799999757645884,0.5497147775399992,0.3313846624601194,0.5497148,-2.6155679511141727e-08,1.8830079939775743,0.18234509
tixu ai,USA,Broad match,existing searches,0.8299999773519976,1.7402200851399996,0.5935406837422945,1.7402203,-2.231638334126984e-07,1.8179039788047295,0.08535373
