Keyword,Region,Match type,Optimal Cost,Gurobi Pred,Actual Model Pred,Diff
mit certifications,USA,Phrase match,0.0,2.3087592884099997,2.3087597,-4.009210550215414e-07
mit certifications,USA,Broad match,0.0,2.7106714187099996,2.7106721,-7.214114603470989e-07
mit certifications,A,Exact match,0.0,0.6981553235100005,0.6981554,-7.962720649512534e-08
mit certifications,A,Phrase match,0.0,1.05341869421,1.0534188,-6.132131114000572e-08
mit certifications,A,Broad match,0.0,1.4553308245099996,1.4553308,-2.4183848035264077e-08
mit certifications,B,Exact match,0.0,1.63510139231,1.6351012,1.931599145077456e-07
mit certifications,B,Phrase match,0.0,1.9903647630099999,1.9903647,9.225652086719549e-08
mit certifications,B,Broad match,0.0,2.3922768933100005,2.3922775,-5.85861752444572e-07
mit college,USA,Exact match,0.0,0.5856935049099996,0.58569354,-3.327893471904986e-08
mit college,USA,Phrase match,0.0,0.7188218417099997,0.7188219,-4.149159937849589e-08
mit college,A,Exact match,0.0,0.7013387869100006,0.70133877,1.8904629528471162e-08
mit college,A,Phrase match,0.0,0.8344671237099999,0.83446723,-1.0851732556993454e-07
mit college,A,Broad match,0.0,0.08846529100999945,0.088465355,-6.432666666000841e-08
mit college,B,Exact match,0.0,0.83737161361,0.83737165,-3.374794066424158e-08
mit college,B,Phrase match,0.0,0.9704999504099999,0.97050005,-1.0156525032112285e-07
mit college,B,Broad match,0.0,0.2244981177100004,0.22449823,-1.095286547014851e-07
mit com,USA,Exact match,0.0,0.3918034121100004,0.39180335,5.8085113330275107e-08
mit com,USA,Phrase match,0.0,0.5249317489099999,0.5249317,2.0070125672511097e-08
mit com,A,Exact match,0.0,0.5074486941099998,0.5074487,2.0861708804886803e-08
mit com,A,Phrase match,0.0,0.64057703091,0.640577,1.2649044145440769e-08
mit com,B,Exact match,0.0,0.8066919039099999,0.80669194,-4.0689151714623506e-08
mit com,B,Phrase match,0.0,0.9398202407099999,0.9398203,-4.890181648509184e-08
mit com,B,Broad match,0.0,0.19381840800999978,0.1938184,2.73942329931387e-09
mit computer networks,USA,Exact match,0.0,0.54750499961,0.5475049,9.77240136590396e-08
mit computer networks,USA,Phrase match,0.0,0.6806333364099996,0.6806332,1.4911599321987268e-07
mit computer networks,USA,Broad match,0.0,0.9700482557099998,0.9700483,-5.266249780699894e-08
mit computer networks,A,Exact match,0.0,0.5255558984100005,0.52555573,1.6854397266730103e-07
mit computer networks,A,Phrase match,0.0,0.65868423521,0.6586841,1.6033130734172119e-07
mit computer networks,A,Broad match,0.0,0.9480991545100003,0.94809914,1.8157461201262493e-08
mit computer networks,B,Exact match,0.0,1.4625019672099997,1.4625018,2.0291251434656488e-07
mit computer networks,B,Phrase match,0.0,1.5956303040099997,1.5956303,1.5885915249924665e-08
mit computer networks,B,Broad match,0.0,1.88504522331,1.8850448,4.101538719769593e-07
mit computer science,USA,Exact match,0.0,0.0355162097099998,0.035516255,-4.4893862960471154e-08
mit computer science,USA,Phrase match,0.0,0.16864454651000027,0.16864455,-9.524631083834834e-10
mit computer science,USA,Broad match,0.0,0.5705566768099998,0.57055676,-8.30242897764677e-08
mit computer science,A,Exact match,0.0,0.1511614917100005,0.15116146,2.9641442772510018e-08
mit computer science,A,Phrase match,0.0,0.28428982850999934,0.2842898,2.142877680855193e-08
mit computer science,A,Broad match,0.0,0.6862019588100001,0.68620205,-9.044537097047112e-08
mit computer science,B,Exact match,0.0,0.9022270624099998,0.9022272,-1.6050946427537127e-07
mit computer science,B,Phrase match,0.0,1.0353553992099997,1.0353553,6.969644994470059e-08
mit computer science,B,Broad match,0.0,1.4372675295099997,1.4372673,2.2604320282226809e-07
mit computer science courses,USA,Exact match,0.0,0.04795305121000079,0.0479531,-4.780237408685828e-08
mit computer science courses,USA,Phrase match,0.0,0.34369982421,0.3436998,1.1320900883404761e-08
mit computer science courses,USA,Broad match,0.0,2.54853158721,2.548532,-4.2191475602137984e-07
mit computer science courses,A,Exact match,0.0,0.8280953732099996,0.8280953,5.63230977412843e-08
mit computer science courses,A,Phrase match,0.0,1.1238421462099994,1.123842,1.452486957376209e-07
mit computer science courses,A,Broad match,0.0,3.3286739092099995,3.328674,-1.6877767139433786e-07
mit computer science courses,B,Exact match,0.0,1.1873863200099997,1.1873863,4.5672231108184747e-08
mit computer science courses,B,Phrase match,0.0,1.4831330930099997,1.4831328,2.538071188773472e-07
mit computer science courses,B,Broad match,0.0,3.68796485601,3.6879652,-2.9863782735617406e-07
mit cours,USA,Exact match,0.0,1.3897135547099997,1.3897135,2.8937904961168215e-08
mit cours,USA,Phrase match,0.0,1.5228418915099995,1.5228419,-3.887940480673535e-08
mit cours,USA,Broad match,0.0,0.5082616639099999,0.5082618,-1.3590231695559396e-07
mit cours,A,Exact match,0.0,1.5053588367099997,1.5053588,2.1516823434097887e-08
mit cours,A,Phrase match,0.0,1.6384871735099997,1.6384872,-4.6300486111761074e-08
mit cours,A,Broad match,0.0,0.6239069459100002,0.6239071,-1.4332339826061968e-07
mit cours,B,Exact match,0.0,2.27909452241,2.2790945,6.478365710549383e-08
mit cours,B,Phrase match,0.0,2.4122228592099995,2.4122229,-3.033652884454341e-09
mit cours,B,Broad match,0.0,1.3976426316099997,1.3976423,3.7678059294776745e-07
mit cours gratuit,USA,Exact match,0.0,1.09454407211,1.094544,1.903230217870089e-08
mit cours gratuit,USA,Phrase match,0.0,1.3902908451099998,1.3902909,-1.125138937574377e-08
mit cours gratuit,USA,Broad match,0.0,0.37571061751,0.37571076,-1.380766241343423e-07
mit cours gratuit,A,Exact match,0.0,1.2101893541100002,1.2101893,1.1611220873675165e-08
mit cours gratuit,A,Phrase match,0.0,1.5059361271099996,1.5059363,-1.3788176067563995e-07
mit cours gratuit,A,Broad match,0.0,0.49135589951000025,0.49135605,-1.4549770543936802e-07
mit cours gratuit,B,Exact match,0.0,2.14713542291,2.1471355,-7.322952644273073e-08
mit cours gratuit,B,Phrase match,0.0,2.4428821959099993,2.4428823,-1.035132184412646e-07
mit cours gratuit,B,Broad match,0.0,1.4283019683099998,1.4283017,2.763010276130018e-07
mit course,USA,Exact match,0.0,0.0,1.4102658,-1.4102658033370972
mit course,USA,Phrase match,0.0,0.0,1.4456013,-1.4456013441085815
mit course,USA,Broad match,0.0,0.0,0.36966944,-0.36966943740844727
mit course,A,Exact match,0.0,0.0,1.5259111,-1.5259110927581787
mit course,A,Phrase match,0.0,0.0,1.5612466,-1.561246633529663
mit course,A,Broad match,0.0,0.0,0.48531467,-0.48531466722488403
mit course,B,Exact match,0.0,0.0,2.2996469,-2.2996468544006348
mit course,B,Phrase match,0.0,0.0,2.3349824,-2.334982395172119
mit course,B,Broad match,0.0,0.0,1.2590504,-1.2590503692626953
mit course certificate,USA,Exact match,0.0,3.1703456911099996,3.4383893,-0.2680436101900492
mit course certificate,USA,Phrase match,0.0,3.5256090618099996,3.7936528,-0.2680437110934428
mit course certificate,USA,Broad match,0.0,2.77960722911,3.047651,-0.2680438233649758
mit course certificate,A,Exact match,0.0,1.9150050969100005,2.1830487,-0.2680436282181733
mit course certificate,A,Phrase match,0.0,2.27026846761,2.538312,-0.2680434907029885
mit course certificate,A,Broad match,0.0,1.5242666349099996,1.7923098,-0.2680431261373637
mit course certificate,B,Exact match,0.0,2.37505689071,2.6431003,-0.2680433709782326
mit course certificate,B,Phrase match,0.0,2.7303202614099997,2.9983637,-0.26804347188162625
mit course certificate,B,Broad match,0.0,1.9843184287100002,2.252362,-0.268043584153159
mit course full form,USA,Exact match,0.0,0.4561433242100001,0.45614326,6.420786385907817e-08
mit course full form,USA,Phrase match,0.0,0.7518900972099999,0.75188994,1.5313346179990361e-07
mit course full form,USA,Broad match,0.0,1.04130501651,1.041305,7.056426021279094e-08
mit course full form,A,Exact match,0.0,0.5717886062100004,0.57178855,5.67867826095636e-08
mit course full form,A,Phrase match,0.0,0.8675353792099998,0.8675353,8.610773538642036e-08
mit course full form,A,Broad match,0.0,1.1569502985099995,1.1569502,6.31431782416314e-08
mit course full form,B,Exact match,0.0,1.0318404000099999,1.0318403,7.560814441198715e-08
mit course full form,B,Phrase match,0.0,1.3275871730099997,1.3275871,4.5324452857542497e-08
mit course full form,B,Broad match,0.0,1.6170020923100001,1.6170018,3.203831202558405e-07
mit course generative ai,USA,Exact match,0.0,0.4526532406099998,0.58310205,-0.1304488068333901
mit course generative ai,USA,Phrase match,0.0,0.9705350475100002,1.1009836,-0.1304485721799412
mit course generative ai,USA,Broad match,0.0,1.3724471778100003,1.502896,-0.13044877346105688
mit course generative ai,A,Exact match,0.0,0.43070413940999985,0.6987474,-0.26804325705911636
mit course generative ai,A,Phrase match,0.0,0.9485859463100003,1.2166291,-0.2680432012196018
mit course generative ai,A,Broad match,0.0,1.3504980766100005,1.6185412,-0.26804316408213813
mit course generative ai,B,Exact match,0.0,1.2044398251099997,1.4724828,-0.2680429753737039
mit course generative ai,B,Phrase match,0.0,1.72232163201,1.9903647,-0.2680430387434789
mit course generative ai,B,Broad match,0.0,2.12423376231,2.3922775,-0.2680437168617531
mit courses,USA,Exact match,0.0,0.0,1.4981095,-1.4981094598770142
mit courses,USA,Phrase match,0.0,0.0,1.5334451,-1.533445119857788
mit courses,USA,Broad match,0.0,0.0,3.29585,-3.2958500385284424
mit courses,A,Exact match,0.0,0.0,1.6137547,-1.6137547492980957
mit courses,A,Phrase match,0.0,0.0,1.6490904,-1.6490904092788696
mit courses,A,Broad match,0.0,0.0,3.411495,-3.4114949703216553
mit courses,B,Exact match,0.0,0.0,2.5507011,-2.550701141357422
mit courses,B,Phrase match,0.0,0.0,2.5860367,-2.5860366821289062
mit courses,B,Broad match,0.0,0.0,4.348441,-4.348441123962402
mit courses free,USA,Phrase match,0.0,0.04175229630999959,0.04175216,1.3671451008778757e-07
mit courses free,USA,Broad match,0.0,2.1340868483099995,2.134087,-2.3741387744635745e-07
mit courses free,A,Exact match,0.0,0.68876628151,0.6887661,1.5964568111925814e-07
mit courses free,A,Phrase match,0.0,0.8218946183100002,0.82189447,1.514330165708344e-07
mit courses free,A,Broad match,0.0,2.9142291703099996,2.9142292,1.572320762477375e-08
mit courses free,B,Exact match,0.0,1.4625019672099997,1.4625018,2.0291251434656488e-07
mit courses free,B,Phrase match,0.0,1.5956303040099997,1.5956303,1.5885915249924665e-08
mit courses free,B,Broad match,0.0,3.68796485601,3.6879652,-2.9863782735617406e-07
mit courses with certificate,USA,Exact match,0.0,1.73278596641,1.7327857,2.646582910603712e-07
mit courses with certificate,USA,Phrase match,0.0,2.0880493371099997,2.0880494,-7.466368190378603e-08
mit courses with certificate,USA,Broad match,0.0,4.18038388911,4.1803846,-7.468152931622285e-07
mit courses with certificate,A,Exact match,0.0,0.6150397554099994,0.6150397,4.9179835870383215e-08
mit courses with certificate,A,Phrase match,0.0,0.9703031261099995,0.9703031,7.881087116246022e-09
mit courses with certificate,A,Broad match,0.0,3.0626376781099998,3.0626376,1.1058985815992628e-07
mit courses with certificate,B,Exact match,0.0,1.5519858242099998,1.5519855,3.219669577614326e-07
mit courses with certificate,B,Phrase match,0.0,1.9072491949099997,1.9072489,3.402728536716637e-07
mit courses with certificate,B,Broad match,0.0,3.99958374691,3.999584,-2.126694678139529e-07
mit courseware,USA,Exact match,0.0,2.25256287631,2.2525632,-3.6183392104760514e-07
mit courseware,USA,Phrase match,0.0,2.2283818003099998,2.228382,-3.1028570335323025e-07
mit courseware,USA,Broad match,0.0,2.95536971931,2.9553702,-4.684493992712646e-07
mit courseware,A,Exact match,0.0,2.3682081583100003,2.3682084,-2.50045712579805e-07
mit courseware,A,Phrase match,0.0,2.3440270823100002,2.3440273,-1.9849749488543011e-07
mit courseware,A,Broad match,0.0,3.0710150013099997,3.0710151,-1.182426125900804e-07
mit courseware,B,Exact match,0.0,3.2196233351099997,3.2196236,-2.3056382847386203e-07
mit courseware,B,Phrase match,0.0,3.19544225911,3.1954424,-1.7901561033539792e-07
mit courseware,B,Broad match,0.0,3.9224301781099995,3.9224303,-9.876072804004821e-08
mit csail,USA,Exact match,0.0,0.8318924151099997,0.8318923,1.0353697110776494e-07
mit csail,USA,Phrase match,0.0,0.9650207519099993,0.9650208,-2.3884983657573855e-08
mit csail,USA,Broad match,0.0,0.21901891920999958,0.21901895,-3.184838817671398e-08
mit csail,A,Exact match,0.0,0.9475376971099999,0.94753766,3.6511245027348593e-08
mit csail,A,Phrase match,0.0,1.0806660339099998,1.0806661,-3.130606462953267e-08
mit csail,A,Broad match,0.0,0.33466420120999973,0.33466414,6.503865879192716e-08
mit csail,B,Exact match,0.0,0.7698866319099998,0.7698867,-4.0586795813091214e-08
mit csail,B,Phrase match,0.0,0.9030149687099998,0.903015,-4.879946069458185e-08
mit csail,B,Broad match,0.0,0.15701313600999975,0.15701313,2.8417792286017374e-09
mit curso gratis,USA,Exact match,0.0,1.5896654433099995,1.5896655,-8.880212210016225e-08
mit curso gratis,USA,Phrase match,0.0,2.10754725021,2.1075478,-5.097997655134634e-07
mit curso gratis,USA,Broad match,0.0,1.0929670226099997,1.0929672,-1.2998552034737543e-07
mit curso gratis,A,Exact match,0.0,1.5677163421100002,1.5677165,-1.3719145242063746e-07
mit curso gratis,A,Phrase match,0.0,2.0855981490100004,2.0855985,-3.197705171764653e-07
mit curso gratis,A,Broad match,0.0,1.0710179214100002,1.071018,-5.916556133911399e-08
mit curso gratis,B,Exact match,0.0,2.5046624109100004,2.5046628,-3.412414888437354e-07
mit curso gratis,B,Phrase match,0.0,3.02254421781,3.0225446,-4.046112644928712e-07
mit curso gratis,B,Broad match,0.0,2.0079639902100004,2.0079641,-1.4400630821143068e-07
mit curso gratuito,USA,Exact match,0.0,1.23213845531,1.2321385,-5.920873769049706e-08
mit curso gratuito,USA,Phrase match,0.0,1.5278852283099997,1.5278853,-8.949242946698632e-08
mit curso gratuito,USA,Broad match,0.0,0.5133050007099997,0.5133051,-1.2691069728454352e-07
mit curso gratuito,A,Exact match,0.0,1.2101893541099997,1.2101893,1.1611220429585956e-08
mit curso gratuito,A,Phrase match,0.0,1.5059361271099998,1.5059363,-1.3788176045359535e-07
mit curso gratuito,A,Broad match,0.0,0.4913558995099998,0.49135605,-1.4549770588345723e-07
mit curso gratuito,B,Exact match,0.0,2.1471354229099995,2.1471355,-7.322952688681994e-08
mit curso gratuito,B,Phrase match,0.0,2.4428821959099993,2.4428823,-1.035132184412646e-07
mit curso gratuito,B,Broad match,0.0,1.42830196831,1.4283017,2.763010278350464e-07
mit cursos gratis,USA,Exact match,0.0,1.7522838795099998,1.7522839,-5.126850366465874e-08
mit cursos gratis,USA,Phrase match,0.0,2.10754725021,2.1075478,-5.097997655134634e-07
mit cursos gratis,USA,Broad match,0.0,1.0929670226099997,1.0929672,-1.2998552034737543e-07
mit cursos gratis,A,Exact match,0.0,1.7303347783100003,1.7303349,-9.965783420717855e-08
mit cursos gratis,A,Phrase match,0.0,2.0855981490100004,2.0855985,-3.197705171764653e-07
mit cursos gratis,A,Broad match,0.0,1.0710179214100002,1.071018,-5.916556133911399e-08
mit cursos gratis,B,Exact match,0.0,2.6672808471100002,2.6672812,-3.037078708523211e-07
mit cursos gratis,B,Phrase match,0.0,3.02254421781,3.0225446,-4.046112644928712e-07
mit cursos gratis,B,Broad match,0.0,2.0079639902100004,2.0079641,-1.4400630821143068e-07
mit cursos gratuitos,USA,Exact match,0.0,1.3895071287099998,1.3895073,-1.649911720580377e-07
mit cursos gratuitos,USA,Phrase match,0.0,1.4003742177099998,1.4003744,-1.9482662128034178e-07
mit cursos gratuitos,USA,Broad match,0.0,0.33290878511000005,0.33290872,6.533193913638158e-08
mit cursos gratuitos,A,Exact match,0.0,1.36755802751,1.3675582,-2.1338050282260212e-07
mit cursos gratuitos,A,Phrase match,0.0,1.3784251165099999,1.3784254,-2.432159522669508e-07
mit cursos gratuitos,A,Broad match,0.0,0.3109596839099998,0.3109596,7.654725259209627e-08
mit cursos gratuitos,B,Exact match,0.0,3.23712354831,3.2371242,-6.563256200742273e-07
mit cursos gratuitos,B,Phrase match,0.0,3.24799063731,3.2479913,-6.861610692965314e-07
mit cursos gratuitos,B,Broad match,0.0,2.18052520471,2.1805255,-3.365955421053002e-07
mit cursos gratuitos com certificado,USA,Phrase match,0.0,0.24237688210999947,0.24237686,1.8153548053678747e-08
mit cursos gratuitos com certificado,USA,Broad match,0.0,0.8102213105099997,0.81022143,-1.2312952668569466e-07
mit cursos gratuitos com certificado,A,Exact match,0.0,0.06227539111000038,0.06227547,-7.819313072032763e-08
mit cursos gratuitos com certificado,A,Phrase match,0.0,0.3580221641100003,0.3580223,-1.3827914457920087e-07
mit cursos gratuitos com certificado,A,Broad match,0.0,0.9258665925099998,0.9258667,-1.3055060810174268e-07
mit cursos gratuitos com certificado,B,Exact match,0.0,0.9992214599099997,0.99922156,-1.0342923373318769e-07
mit cursos gratuitos com certificado,B,Phrase match,0.0,1.2949682329099996,1.2949681,1.0470565392495246e-07
mit cursos gratuitos com certificado,B,Broad match,0.0,1.86281266131,1.8628124,2.6144580322906563e-07
mit cursos gratuitos online,USA,Exact match,0.0,0.18530921860999933,0.18530934,-1.1697940954791264e-07
mit cursos gratuitos online,USA,Phrase match,0.0,0.19617630761000013,0.19617642,-1.1701253557760971e-07
mit cursos gratuitos online,USA,Broad match,0.0,0.5452032329099998,0.5452031,1.4319594954237402e-07
mit cursos gratuitos online,A,Exact match,0.0,0.30095450061000106,0.3009547,-1.9890629532337556e-07
mit cursos gratuitos online,A,Phrase match,0.0,0.31182158961,0.3118218,-1.989394232126962e-07
mit cursos gratuitos online,A,Broad match,0.0,0.6608485149100002,0.6608484,1.357748683483706e-07
mit cursos gratuitos online,B,Exact match,0.0,2.08498912941,2.0849888,2.9693624492566073e-07
mit cursos gratuitos online,B,Phrase match,0.7400000186579749,2.32097472141,2.3209743,3.714344138927572e-07
mit cursos gratuitos online,B,Broad match,0.0,2.44488314371,2.4448836,-4.4126619647144594e-07
mit cursos online,USA,Exact match,0.0,0.99752595521,0.99752617,-2.1361324220592337e-07
mit cursos online,USA,Phrase match,0.0,1.1306542920099998,1.1306546,-2.8143055197382694e-07
mit cursos online,USA,Broad match,0.0,1.32017990351,1.3201802,-2.7417859871370354e-07
mit cursos online,A,Exact match,0.0,1.1131712372100004,1.1131713,-1.0182503373812324e-07
mit cursos online,A,Phrase match,0.0,1.2462995740100002,1.2462997,-1.696423435060268e-07
mit cursos online,A,Broad match,0.0,1.4358251855100004,1.4358256,-4.008089693474659e-07
mit cursos online,B,Exact match,0.0,1.96458641401,1.9645865,-8.234314941013565e-08
mit cursos online,B,Phrase match,0.7400000186580016,2.32283325381,2.3228335,-2.8424542009020115e-07
mit cursos online,B,Broad match,0.0,2.2872403623100004,2.2872407,-3.813270845753891e-07
mit cursos online gratuitos,USA,Exact match,0.0,0.0,0.7708196,-0.7708196043968201
mit cursos online gratuitos,USA,Phrase match,0.0,0.0,0.46175885,-0.4617588520050049
mit cursos online gratuitos,USA,Broad match,0.0,0.0,0.9183266,-0.9183266162872314
mit cursos online gratuitos,A,Exact match,0.0,0.0,0.88646483,-0.8864648342132568
mit cursos online gratuitos,A,Phrase match,0.0,0.0,0.5774041,-0.5774040818214417
mit cursos online gratuitos,A,Broad match,0.0,0.0,1.0339719,-1.033971905708313
mit cursos online gratuitos,B,Exact match,0.0,0.0,3.396944,-3.396944046020508
mit cursos online gratuitos,B,Phrase match,0.0,0.0,3.0878832,-3.087883234024048
mit cursos online gratuitos,B,Broad match,0.0,0.0,3.5444522,-3.54445219039917
mit cyber security course,USA,Exact match,0.0,0.2006920057100003,0.20069191,9.711205412044066e-08
mit cyber security course,USA,Phrase match,0.0,0.5559553764099999,0.55595523,1.4522027214081135e-07
mit cyber security course,USA,Broad match,0.0,2.64828992841,2.6482902,-2.289081151296557e-07
mit cyber security course,A,Exact match,0.0,0.3163372877099999,0.31633726,3.008632742940165e-08
mit cyber security course,A,Phrase match,0.0,0.6716006584099995,0.67160076,-1.0061938893191069e-07
mit cyber security course,A,Broad match,0.0,2.7639352104100006,2.763935,1.2129867243970693e-07
mit cyber security course,B,Exact match,0.0,1.2532833565099994,1.2532831,2.1346648138020896e-07
mit cyber security course,B,Phrase match,0.0,1.6085467272100002,1.6085464,3.5098166772939976e-07
mit cyber security course,B,Broad match,0.0,3.7008812792100003,3.7008817,-4.4037923307982396e-07
mit data,USA,Exact match,0.0,0.8967892618099996,0.8967892,6.865661827948344e-08
mit data,USA,Phrase match,0.0,1.0299175986099995,1.0299175,1.2004859817338343e-07
mit data,USA,Broad match,0.0,0.015337371010000538,0.015337382,-1.143324868807527e-08
mit data,A,Exact match,0.0,1.0124345438099995,1.0124345,6.123553664139081e-08
mit data,A,Phrase match,0.0,1.1455628806099998,1.1455629,-6.581772682423548e-09
mit data,A,Broad match,0.0,0.13098265300999962,0.13098265,7.034429150287735e-10
mit data,B,Exact match,0.0,1.14846737051,1.1484673,6.818761222326941e-08
mit data,B,Phrase match,0.0,1.2815957073099997,1.2815957,3.7030245536584516e-10
mit data,B,Broad match,0.0,0.26701547970999967,0.26701555,-6.685028780539781e-08
mit data analytics certificate,USA,Exact match,0.0,2.1167063008099998,2.1167066,-3.0891595237392266e-07
mit data analytics certificate,USA,Phrase match,0.0,2.4719696715099997,2.47197,-4.098193460144728e-07
mit data analytics certificate,USA,Broad match,0.0,2.8738818018099996,2.8738825,-7.303097513400303e-07
mit data analytics certificate,A,Exact match,0.0,0.8613657066100006,0.8613658,-8.852549748805671e-08
mit data analytics certificate,A,Phrase match,0.0,1.21662907731,1.2166291,-7.02196021329371e-08
mit data analytics certificate,A,Broad match,0.0,1.6185412076099994,1.6185412,-3.308213925024006e-08
mit data analytics certificate,B,Exact match,0.0,1.63510139231,1.6351012,1.931599145077456e-07
mit data analytics certificate,B,Phrase match,0.0,1.9903647630099999,1.9903647,9.225652086719549e-08
mit data analytics certificate,B,Broad match,0.0,2.3922768933100005,2.3922775,-5.85861752444572e-07
mit deep learning,USA,Phrase match,0.0,0.05453790930999973,0.054537803,1.0637535312330026e-07
mit deep learning,USA,Broad match,0.0,0.3439528286099997,0.34395286,-3.579849333634755e-08
mit deep learning,A,Exact match,0.0,0.03705485451000087,0.0370548,5.5012873340087864e-08
mit deep learning,A,Phrase match,0.0,0.17018319131000037,0.17018312,6.915194983303508e-08
mit deep learning,A,Broad match,0.0,0.45959811060999983,0.4595981,1.6385070022995052e-08
mit deep learning,B,Exact match,0.0,0.1730876812100007,0.17308763,5.451436776993113e-08
mit deep learning,B,Phrase match,0.0,0.3062160180100004,0.30621597,4.630170269415146e-08
mit deep learning,B,Broad match,0.0,0.5956309373099998,0.59563094,-6.465177171399716e-09
mit diploma courses,USA,Exact match,0.0,1.5296821966099998,1.5296822,3.7186171697456416e-08
mit diploma courses,USA,Phrase match,0.0,1.88494556731,1.8849454,1.747013573805134e-07
mit diploma courses,USA,Broad match,0.0,2.1743604866100004,2.1743612,-7.423328707290011e-07
mit diploma courses,A,Exact match,0.0,1.50773309541,1.5077329,2.272154198124099e-07
mit diploma courses,A,Phrase match,0.0,1.8629964661099998,1.8629966,-1.1210655292970273e-07
mit diploma courses,A,Broad match,0.0,2.1524113854099998,2.152412,-5.523036232801815e-07
mit diploma courses,B,Exact match,0.0,1.96778488921,1.9677846,2.4603678228096726e-07
mit diploma courses,B,Phrase match,0.0,2.3230482599099997,2.3230484,-9.328519068318997e-08
mit diploma courses,B,Broad match,0.0,2.61246317921,2.6124637,-5.334822605895795e-07
mit edu,USA,Exact match,0.0,1.3466405558099996,1.3466405,8.816626184682264e-08
mit edu,USA,Phrase match,0.0,1.4797688926099997,1.4797689,2.0348952300963674e-08
mit edu,USA,Broad match,0.0,0.7337670599099999,0.73376715,-9.192258065837677e-08
mit edu,A,Exact match,0.0,1.4622858378099997,1.4622858,8.074518031975231e-08
mit edu,A,Phrase match,0.0,1.5954141746099997,1.5954142,1.2927870773893346e-08
mit edu,A,Broad match,0.0,0.8494123419100001,0.84941244,-9.93436619634025e-08
mit edu,B,Exact match,0.0,2.23602152351,2.2360215,4.802724440367001e-09
mit edu,B,Phrase match,0.0,2.3691498603099994,2.36915,-6.301458554958117e-08
mit edu,B,Broad match,0.0,1.6231480276099999,1.6231477,3.01551039916248e-07
mit edu courses,USA,Exact match,0.0,3.24002471251,3.2400248,-9.255896982196532e-08
mit edu courses,USA,Phrase match,0.0,3.5952880832099994,3.5952885,-4.3188094300816715e-07
mit edu courses,USA,Broad match,0.0,4.65220588321,4.6522064,-5.376884377739088e-07
mit edu courses,A,Exact match,0.0,1.58648423351,1.5864841,1.58917409676107e-07
mit edu courses,A,Phrase match,0.0,1.9417476042099995,1.9417475,5.801401559146768e-08
mit edu courses,A,Broad match,0.0,2.9986654042099996,2.9986656,-1.6700276894709987e-07
mit edu courses,B,Exact match,0.0,2.5234303023099995,2.5234303,-4.513262741312474e-08
mit edu courses,B,Phrase match,0.0,2.87869367301,2.8786938,-1.4603602060958565e-07
mit edu courses,B,Broad match,0.0,3.93561147301,3.935611,4.6341222148527095e-07
mit education,USA,Exact match,0.0,0.5550137952099997,0.5550137,7.898914400339407e-08
mit education,USA,Phrase match,0.0,0.6881421320100002,0.6881421,1.1171834901624322e-08
mit education,A,Exact match,0.0,0.6706590772100002,0.67065907,1.1963418145022331e-08
mit education,A,Phrase match,0.0,0.8037874140099999,0.8037874,3.750753041487087e-09
mit education,A,Broad match,0.0,0.05778558130999985,0.05778555,3.3040251160021405e-08
mit education,B,Exact match,0.0,0.8066919039099998,0.80669194,-4.068915182564581e-08
mit education,B,Phrase match,0.0,0.9398202407099998,0.9398203,-4.8901816596114145e-08
mit education,B,Broad match,0.0,0.19381840800999958,0.1938184,2.7394231050248408e-09
mit edx,USA,Exact match,0.0,0.0,2.0766125,-2.0766124725341797
mit edx,USA,Phrase match,0.0,0.0,1.889813,-1.88981294631958
mit edx,USA,Broad match,0.0,0.0,0.5453025,-0.5453025102615356
mit edx,A,Exact match,0.0,0.0,2.192258,-2.192257881164551
mit edx,A,Phrase match,0.0,0.0,2.005458,-2.005458116531372
mit edx,A,Broad match,0.0,0.0,0.6609478,-0.6609477996826172
mit edx,B,Exact match,0.0,0.0,3.6069071,-3.6069071292877197
mit edx,B,Phrase match,0.0,0.0,3.4201076,-3.42010760307312
mit edx,B,Broad match,0.0,0.0,2.075597,-2.075597047805786
mit eecs,USA,Exact match,0.0,0.5731209995100003,0.5731209,1.0746211820400475e-07
mit eecs,USA,Phrase match,0.0,0.7062493363099999,0.7062492,1.5885409776483783e-07
mit eecs,USA,Broad match,0.0,0.9956642556099998,0.99566424,1.668025129131223e-08
mit eecs,A,Exact match,0.0,0.68876628151,0.6887661,1.5964568111925814e-07
mit eecs,A,Phrase match,0.0,0.82189461831,0.82189447,1.514330163487898e-07
mit eecs,A,Broad match,0.0,1.1113095376100002,1.1113094,1.2846845964809006e-07
mit eecs,B,Exact match,0.0,1.46250196721,1.4625018,2.0291251456860948e-07
mit eecs,B,Phrase match,0.0,1.59563030401,1.5956303,1.588591547196927e-08
mit eecs,B,Broad match,0.0,1.8850452233099997,1.8850448,4.101538717549147e-07
mit electrical engineering courses online,USA,Exact match,0.0,1.7282761357100003,1.728276,1.213819973422403e-07
mit electrical engineering courses online,USA,Phrase match,0.0,1.86140447251,1.8614044,5.3564687574336745e-08
mit electrical engineering courses online,USA,Broad match,0.0,3.953739024510001,3.95374,-8.570055021195344e-07
mit electrical engineering courses online,A,Exact match,0.0,0.07473565671000028,0.07473569,-3.692355608764242e-08
mit electrical engineering courses online,A,Phrase match,0.0,0.20786399351000062,0.20786399,7.017843639545163e-09
mit electrical engineering courses online,A,Broad match,0.0,2.3001985455100002,2.3001986,-9.482675533689644e-09
