Keyword,Region,Match type,Optimal Cost,Gurobi Pred,Actual Model Pred,Diff
generative ai course aws,USA,Broad match,0.0,0.42639988423999986,0.42639992,-3.2170446306878375e-08
generative ai course aws,A,Phrase match,0.0,0.36622840630000025,0.36622843,-2.5163241323955532e-08
generative ai course aws,A,Broad match,0.0,0.6412431606000003,0.6412431,6.043367950514522e-08
generative ai course aws,B,Phrase match,0.0,0.5304284219000001,0.53042847,-4.728106073326188e-08
generative ai course aws,B,Broad match,0.0,0.8054431762000004,0.8054431,6.811818276108994e-08
generative ai course azure,USA,Exact match,0.0,0.35085521784000057,0.3508552,1.63572277389612e-08
generative ai course azure,USA,Phrase match,0.0,0.6229655389400002,0.62296534,2.0309405290852567e-07
generative ai course azure,USA,Broad match,0.0,1.0085963802400002,1.0085963,7.916120381423752e-08
generative ai course azure,A,Exact match,0.0,0.8205533562,0.8205533,5.343510744992841e-08
generative ai course azure,A,Phrase match,0.0,1.0926636773,1.0926633,3.891835449465475e-07
generative ai course azure,A,Broad match,0.0,1.4782945186,1.4782944,1.460414063014781e-07
generative ai course azure,B,Exact match,0.0,0.9847533718000001,0.9847533,6.111961070587313e-08
generative ai course azure,B,Phrase match,0.0,1.2568636928999997,1.2568634,3.372634029830124e-07
generative ai course azure,B,Broad match,0.0,1.6424945342,1.6424944,9.41212645599876e-08
generative ai course azure free,USA,Exact match,0.0,0.3508552178399995,0.3508552,1.6357226684249326e-08
generative ai course azure free,USA,Phrase match,0.0,0.62296553894,0.62296534,2.0309405268648106e-07
generative ai course azure free,USA,Broad match,0.0,1.0085963802400002,1.0085963,7.916120381423752e-08
generative ai course azure free,A,Exact match,0.0,0.8205533562,0.8205533,5.343510744992841e-08
generative ai course azure free,A,Phrase match,0.0,1.0926636772999998,1.0926633,3.891835447245029e-07
generative ai course azure free,A,Broad match,0.0,1.4782945186000005,1.4782944,1.4604140674556731e-07
generative ai course azure free,B,Exact match,0.0,0.9847533717999999,0.9847533,6.111961048382852e-08
generative ai course azure free,B,Phrase match,0.0,1.2568636928999999,1.2568634,3.37263403205057e-07
generative ai course azure free,B,Broad match,0.0,1.6424945342000001,1.6424944,9.41212647820322e-08
generative ai course azure online,USA,Exact match,0.0,0.6261376787399996,0.62613773,-5.471947306379121e-08
generative ai course azure online,USA,Phrase match,0.0,0.8982479998399996,0.8982478,2.2142431965743725e-07
generative ai course azure online,USA,Broad match,0.0,1.0542922998400004,1.0542922,9.784415078151198e-08
generative ai course azure online,A,Exact match,0.0,1.0958358171000002,1.0958357,1.3137001975138674e-07
generative ai course azure online,A,Phrase match,0.0,1.3679461382000002,1.3679458,3.479091676972246e-07
generative ai course azure online,A,Broad match,0.0,1.5239904382000005,1.5239903,1.6472435349079717e-07
generative ai course azure online,B,Exact match,0.0,1.2600358326999996,1.2600358,7.944987756580701e-08
generative ai course azure online,B,Phrase match,0.0,1.5321461538,1.5321459,2.9598902595573406e-07
generative ai course azure online,B,Broad match,0.0,1.6881904537999997,1.6881903,1.1280421108317285e-07
generative ai course azure pdf,USA,Exact match,0.0,0.4988766699399995,0.49887663,3.868008130458733e-08
generative ai course azure pdf,USA,Phrase match,0.0,0.7709869910399995,0.7709868,1.956145844195234e-07
generative ai course azure pdf,USA,Broad match,0.0,1.1566178323400003,1.1566176,1.9089102565317262e-07
generative ai course azure pdf,A,Exact match,0.0,0.9685748082999999,0.96857476,4.595563951603765e-08
generative ai course azure pdf,A,Phrase match,0.0,1.2406851293999999,1.2406847,3.8170407701265674e-07
generative ai course azure pdf,A,Broad match,0.0,1.6263159707000001,1.6263158,1.3856193858963195e-07
generative ai course azure pdf,B,Exact match,0.0,1.1327748239,1.1327746,2.3245407709815424e-07
generative ai course azure pdf,B,Phrase match,0.0,1.4048851450000002,1.4048848,3.2978393571525544e-07
generative ai course azure pdf,B,Broad match,0.0,1.7905159863,1.7905159,8.664179684814144e-08
generative ai course bangalore,USA,Exact match,0.0,0.71632616684,0.71632636,-1.890941431215154e-07
generative ai course bangalore,USA,Phrase match,0.0,0.9884364879399994,0.9884364,8.704964904460155e-08
generative ai course bangalore,USA,Broad match,0.0,1.2634512422400004,1.2634512,2.3634958878915313e-08
generative ai course bangalore,A,Exact match,0.0,0.9311694432,0.9311695,-6.66876953658857e-08
generative ai course bangalore,A,Phrase match,0.0,1.2032797643,1.2032795,2.690607421307334e-07
generative ai course bangalore,A,Broad match,0.0,1.4782945186,1.4782944,1.460414063014781e-07
generative ai course bangalore,B,Exact match,0.0,1.0953694588,1.0953695,6.014526654496422e-10
generative ai course bangalore,B,Phrase match,0.0,1.3674797799,1.3674796,2.1714060061128748e-07
generative ai course bangalore,B,Broad match,0.0,1.6424945342,1.6424944,9.41212645599876e-08
generative ai course benefits,USA,Exact match,0.0,0.35085521783999923,0.3508552,1.635722640669357e-08
generative ai course benefits,USA,Phrase match,0.0,0.6229655389399993,0.62296534,2.0309405202034725e-07
generative ai course benefits,USA,Broad match,0.0,1.0085963802400002,1.0085963,7.916120381423752e-08
generative ai course benefits,A,Exact match,0.0,0.8205533561999999,0.8205533,5.343510733890611e-08
generative ai course benefits,A,Phrase match,0.0,1.0926636773000005,1.0926633,3.891835453906367e-07
generative ai course benefits,A,Broad match,0.0,1.4782945186,1.4782944,1.460414063014781e-07
generative ai course benefits,B,Exact match,0.0,0.9847533717999999,0.9847533,6.111961048382852e-08
generative ai course benefits,B,Phrase match,0.0,1.2568636929000006,1.2568634,3.372634038711908e-07
generative ai course benefits,B,Broad match,0.0,1.6424945341999997,1.6424944,9.412126433794299e-08
generative ai course by google,USA,Exact match,0.0,0.6842599725400003,0.6842603,-3.3620252293253827e-07
generative ai course by google,USA,Phrase match,0.0,0.8403206611399996,0.8403211,-4.6246000651173347e-07
generative ai course by google,USA,Broad match,0.0,1.2259515024400003,1.2259517,-1.6916034151215342e-07
generative ai course by google,A,Exact match,0.0,0.6796053218999999,0.67960566,-3.4092272349628416e-07
generative ai course by google,A,Phrase match,0.0,0.8356660105000003,0.8356665,-4.6718020596525633e-07
generative ai course by google,A,Broad match,0.0,1.2212968517999998,1.221297,-1.7388054218692162e-07
generative ai course by google,B,Exact match,0.0,0.8438053375,0.8438057,-3.3323822024033944e-07
generative ai course by google,B,Phrase match,0.0,0.9998660261000002,0.9998664,-3.998910581559656e-07
generative ai course by google,B,Broad match,0.0,1.3854968674,1.3854971,-2.2580068348432292e-07
generative ai course by google cloud,USA,Broad match,0.0,0.09750718773999968,0.09750709,9.836355009673614e-08
generative ai course by google cloud,A,Phrase match,0.0,0.18157448480000069,0.18157433,1.5506615211324792e-07
generative ai course by google cloud,A,Broad match,0.0,0.5672053261000003,0.5672052,1.3544143095955974e-07
generative ai course by google cloud,B,Exact match,0.0,1.6652026434000002,1.6652027,-9.345455298515049e-08
generative ai course by google cloud,B,Phrase match,0.0,2.1930388174,2.193039,-1.2302968732669228e-07
generative ai course by google cloud,B,Broad match,0.0,2.5786696587,2.5786693,3.490839111108812e-07
generative ai course by microsoft,USA,Exact match,0.0,0.5310503829400003,0.5310506,-2.395232260310465e-07
generative ai course by microsoft,USA,Phrase match,0.0,0.6871110715400002,0.68711144,-3.6578070905513016e-07
generative ai course by microsoft,USA,Broad match,0.0,1.0727419128399998,1.072742,-7.248104516577314e-08
generative ai course by microsoft,A,Exact match,0.0,0.7812505943,0.7812509,-2.997696716411369e-07
generative ai course by microsoft,A,Phrase match,0.0,0.9373112829000002,0.93731165,-3.6642250955676303e-07
generative ai course by microsoft,A,Broad match,0.0,1.3229421242000006,1.3229423,-1.3272748966564052e-07
generative ai course by microsoft,B,Exact match,0.0,0.9454506099000002,0.9454509,-2.9208516827416986e-07
generative ai course by microsoft,B,Phrase match,0.0,1.1015112985,1.1015116,-2.991333618584946e-07
generative ai course by microsoft,B,Broad match,0.0,1.4871421398000007,1.4871423,-1.8464763118508642e-07
generative ai course by microsoft pdf,USA,Exact match,0.0,0.45479586493999935,0.45479587,-2.2646667874326454e-09
generative ai course by microsoft pdf,USA,Phrase match,0.0,0.7269061860399997,0.726906,1.844721591037768e-07
generative ai course by microsoft pdf,USA,Broad match,0.0,1.1125370273400002,1.1125369,1.2014395522896848e-07
generative ai course by microsoft pdf,A,Exact match,0.0,0.9244940033000001,0.9244939,9.441785897568167e-08
generative ai course by microsoft pdf,A,Phrase match,0.0,1.1966043243999998,1.1966039,4.3016629613923385e-07
generative ai course by microsoft pdf,A,Broad match,0.0,1.5822351657,1.582235,1.8702415771620906e-07
generative ai course by microsoft pdf,B,Exact match,0.0,1.0886940188999998,1.0886939,1.617070066739501e-07
generative ai course by microsoft pdf,B,Phrase match,0.0,1.3608043399999998,1.360804,3.7824615461978794e-07
generative ai course by microsoft pdf,B,Broad match,0.0,1.7464351812999996,1.746435,1.3510401575267394e-07
generative ai course by nvidia,USA,Exact match,0.0,0.47280565544000003,0.47280586,-2.022183862027127e-07
generative ai course by nvidia,USA,Phrase match,0.0,0.6288663440400003,0.6288667,-3.2847586883821833e-07
generative ai course by nvidia,USA,Broad match,0.0,1.01449718534,1.0144973,-9.478084961322963e-08
generative ai course by nvidia,A,Exact match,0.0,0.7230058668,0.7230061,-2.6246483153524736e-07
generative ai course by nvidia,A,Phrase match,0.0,0.8790665554000002,0.87906694,-3.8872231422626413e-07
generative ai course by nvidia,A,Broad match,0.0,1.2646973967000001,1.2646976,-1.5502729477923083e-07
generative ai course by nvidia,B,Exact match,0.0,0.8872058824000002,0.88720614,-2.5478032816828033e-07
generative ai course by nvidia,B,Phrase match,0.0,1.0432665710000004,1.0432669,-3.214331660839065e-07
generative ai course by nvidia,B,Broad match,0.0,1.4288974123,1.4288976,-2.0694743652072134e-07
generative ai course certificate,USA,Exact match,0.0,0.4728056554400001,0.47280586,-2.0221838614720156e-07
generative ai course certificate,USA,Phrase match,0.0,0.7449159765400001,0.7449163,-3.4330710685370747e-07
generative ai course certificate,USA,Broad match,0.0,1.1305468178400007,1.1305469,-1.0961208674054035e-07
generative ai course certificate,A,Exact match,0.0,0.7230058668,0.7230061,-2.6246483153524736e-07
generative ai course certificate,A,Phrase match,0.0,0.9951161878999994,0.9951165,-2.8434426324608353e-07
generative ai course certificate,A,Broad match,0.0,1.3807470292000004,1.3807472,-1.6985853235063075e-07
generative ai course certificate,B,Exact match,0.0,0.8872058823999995,0.88720614,-2.5478032883441415e-07
generative ai course certificate,B,Phrase match,0.0,1.1593162035000006,1.1593165,-3.362644036553064e-07
generative ai course certificate,B,Broad match,0.0,1.5449470448000002,1.5449473,-2.2177867409212126e-07
generative ai course certificate free,USA,Exact match,0.0,0.6261376787399996,0.62613773,-5.471947306379121e-08
generative ai course certificate free,USA,Phrase match,0.0,0.8982479998399996,0.8982478,2.2142431965743725e-07
generative ai course certificate free,USA,Broad match,0.0,1.0542922998400004,1.0542922,9.784415078151198e-08
generative ai course certificate free,A,Exact match,0.0,1.0958358171000002,1.0958357,1.3137001975138674e-07
generative ai course certificate free,A,Phrase match,0.0,1.3679461382000002,1.3679458,3.479091676972246e-07
generative ai course certificate free,A,Broad match,0.0,1.5239904382000005,1.5239903,1.6472435349079717e-07
generative ai course certificate free,B,Exact match,0.0,1.2600358326999996,1.2600358,7.944987756580701e-08
generative ai course certificate free,B,Phrase match,0.0,1.5321461538,1.5321459,2.9598902595573406e-07
generative ai course certificate free,B,Broad match,0.0,1.6881904537999997,1.6881903,1.1280421108317285e-07
generative ai course certification,USA,Exact match,0.0,0.6057100798399996,0.6057101,-9.366695974399875e-09
generative ai course certification,USA,Phrase match,0.0,0.8778204009399999,0.87782025,1.4756780752911425e-07
generative ai course certification,USA,Broad match,0.0,1.2634512422400002,1.2634512,2.3634958656870708e-08
generative ai course certification,A,Exact match,0.0,0.8205533562,0.8205533,5.343510744992841e-08
generative ai course certification,A,Phrase match,0.0,1.0926636772999998,1.0926633,3.891835447245029e-07
generative ai course certification,A,Broad match,0.0,1.4782945186000005,1.4782944,1.4604140674556731e-07
generative ai course certification,B,Exact match,0.0,0.9847533717999999,0.9847533,6.111961048382852e-08
generative ai course certification,B,Phrase match,0.0,1.2568636928999999,1.2568634,3.37263403205057e-07
generative ai course certification,B,Broad match,0.0,1.6424945342000001,1.6424944,9.41212647820322e-08
generative ai course content,USA,Exact match,0.0,0.34198863774000005,0.34198877,-1.3441385432466646e-07
generative ai course content,USA,Phrase match,0.0,0.9858744442399994,0.98587424,2.086099639697636e-07
generative ai course content,USA,Broad match,0.0,1.37150528554,1.3715051,1.442817603169999e-07
generative ai course content,A,Exact match,0.0,0.3373339871000007,0.337334,-1.992476433843038e-08
generative ai course content,A,Phrase match,0.0,0.9812197936000004,0.9812196,2.0388976484930765e-07
generative ai course content,A,Broad match,0.0,1.3668506348999998,1.3668505,1.3956155986427632e-07
generative ai course content,B,Exact match,0.0,2.3487983196999997,2.3487988,-4.321310549393331e-07
generative ai course content,B,Phrase match,0.0,2.9926841262,2.9926844,-2.3811884775071235e-07
generative ai course content,B,Broad match,0.0,3.3783149674999997,3.3783147,2.3399475068686115e-07
generative ai course coursera,USA,Exact match,0.0,0.5598690153399996,0.55986905,-3.563961470387511e-08
generative ai course coursera,USA,Phrase match,0.0,0.8319793364399997,0.83197933,2.0855990268131563e-09
generative ai course coursera,USA,Broad match,0.0,1.21761017774,1.2176102,-6.224260507003976e-08
generative ai course coursera,A,Exact match,0.0,0.7747122917,0.7747124,-9.204710083032808e-08
generative ai course coursera,A,Phrase match,0.0,1.0468226127999998,1.0468223,3.0330598121963703e-07
generative ai course coursera,A,Broad match,0.0,1.4324534541,1.4324534,6.016384279661224e-08
generative ai course coursera,B,Exact match,0.0,0.9389123073,0.93891233,-2.4757952910015035e-08
generative ai course coursera,B,Phrase match,0.0,1.2110226284,1.2110224,2.5138583992223573e-07
generative ai course coursera,B,Broad match,0.0,1.5966534696999997,1.5966535,8.243700833077128e-09
generative ai course curriculum,USA,Exact match,0.0,0.7163261668399997,0.71632636,-1.8909414334356e-07
generative ai course curriculum,USA,Phrase match,0.0,0.98843648794,0.9884364,8.704964971073537e-08
generative ai course curriculum,USA,Broad match,0.0,1.2634512422400002,1.2634512,2.3634958656870708e-08
generative ai course curriculum,A,Exact match,0.0,0.9311694431999998,0.9311695,-6.6687695476908e-08
generative ai course curriculum,A,Phrase match,0.0,1.2032797642999997,1.2032795,2.690607419086888e-07
generative ai course curriculum,A,Broad match,0.0,1.4782945186,1.4782944,1.460414063014781e-07
generative ai course curriculum,B,Exact match,0.0,1.0953694588,1.0953695,6.014526654496422e-10
generative ai course curriculum,B,Phrase match,0.0,1.3674797798999998,1.3674796,2.1714060038924288e-07
generative ai course curriculum,B,Broad match,0.0,1.6424945342000004,1.6424944,9.41212650040768e-08
generative ai course deep learning,USA,Exact match,0.0,0.39655113743999937,0.3965511,3.504017331845688e-08
generative ai course deep learning,USA,Phrase match,0.0,0.6686614585399994,0.66866124,2.217769988765994e-07
generative ai course deep learning,USA,Broad match,0.0,1.0542922998400002,1.0542922,9.784415055946738e-08
generative ai course deep learning,A,Exact match,0.0,0.8662492757999998,0.8662492,7.211805397311366e-08
generative ai course deep learning,A,Phrase match,0.0,1.1383595969000002,1.1383592,4.0786649191382196e-07
generative ai course deep learning,A,Broad match,0.0,1.5239904382,1.5239903,1.6472435304670796e-07
generative ai course deep learning,B,Exact match,0.0,1.0304492913999999,1.0304492,1.39407202004449e-07
generative ai course deep learning,B,Phrase match,0.0,1.3025596125,1.3025593,3.5594635017233145e-07
generative ai course deep learning,B,Broad match,0.0,1.6881904538000003,1.6881903,1.1280421174930666e-07
generative ai course details,USA,Exact match,0.0,0.6057100798399996,0.6057101,-9.366695974399875e-09
generative ai course details,USA,Phrase match,0.0,0.8778204009399999,0.87782025,1.4756780752911425e-07
generative ai course details,USA,Broad match,0.0,1.2634512422400002,1.2634512,2.3634958656870708e-08
generative ai course details,A,Exact match,0.0,0.8205533562000001,0.8205533,5.343510756095071e-08
generative ai course details,A,Phrase match,0.0,1.0926636772999998,1.0926633,3.891835447245029e-07
generative ai course details,A,Broad match,0.0,1.4782945186,1.4782944,1.460414063014781e-07
generative ai course details,B,Exact match,0.0,0.9847533718000001,0.9847533,6.111961070587313e-08
generative ai course details,B,Phrase match,0.0,1.2568636929,1.2568634,3.372634034271016e-07
generative ai course details,B,Broad match,0.0,1.6424945342000004,1.6424944,9.41212650040768e-08
generative ai course eligibility,USA,Exact match,0.0,0.6057100798399996,0.6057101,-9.366695974399875e-09
generative ai course eligibility,USA,Phrase match,0.0,0.7617707684399997,0.7617706,1.6239904510051417e-07
generative ai course eligibility,USA,Broad match,0.0,1.1474016097400002,1.1474016,3.846619645031524e-08
generative ai course eligibility,A,Exact match,0.0,0.8205533562,0.8205533,5.343510744992841e-08
generative ai course eligibility,A,Phrase match,0.0,0.9766140447999998,0.9766137,3.444101377425568e-07
generative ai course eligibility,A,Broad match,0.0,1.3622448861000003,1.3622447,1.6087264431696724e-07
generative ai course eligibility,B,Exact match,0.0,0.9847533718000001,0.9847533,6.111961070587313e-08
generative ai course eligibility,B,Phrase match,0.0,1.1408140603999999,1.1408137,3.520946409985015e-07
generative ai course eligibility,B,Broad match,0.0,1.5264449017000001,1.5264448,1.0895250257547673e-07
generative ai course fees,USA,Exact match,0.0,0.5751311879400001,0.5751314,-2.2838080071529987e-07
generative ai course fees,USA,Phrase match,0.0,0.84724150904,0.8472419,-3.694695215328281e-07
generative ai course fees,USA,Broad match,0.0,1.2328723503400005,1.2328725,-1.3577450141966096e-07
generative ai course fees,A,Exact match,0.0,0.8253313993,0.8253317,-2.8862724610334567e-07
generative ai course fees,A,Phrase match,0.0,1.0974417204000002,1.0974419,-1.9129738748624447e-07
generative ai course fees,A,Broad match,0.0,1.4830725617000002,1.4830728,-1.9602094702975137e-07
generative ai course fees,B,Exact match,0.0,0.9895314149000001,0.9895317,-2.8094274284740095e-07
generative ai course fees,B,Phrase match,0.0,1.2616417359999996,1.261642,-2.432175296718242e-07
generative ai course fees,B,Broad match,0.0,1.6472725773000003,1.6472728,-2.479410885491973e-07
generative ai course fees in india,USA,Exact match,0.0,0.72846321124,0.7284633,-8.088188718780032e-08
generative ai course fees in india,USA,Phrase match,0.0,1.00057353234,1.0005733,2.5486655030881877e-07
generative ai course fees in india,USA,Broad match,0.0,1.1566178323400003,1.1566176,1.9089102565317262e-07
generative ai course fees in india,A,Exact match,0.0,1.1981613495999999,1.1981611,2.2441689440100276e-07
generative ai course fees in india,A,Phrase match,0.0,1.4702716707000003,1.4702713,3.2174675324014856e-07
generative ai course fees in india,A,Broad match,0.0,1.6263159707,1.6263158,1.3856193836758735e-07
generative ai course fees in india,B,Exact match,0.0,1.3623613652,1.3623612,1.7249675288155686e-07
generative ai course fees in india,B,Phrase match,0.0,1.6344716863000004,1.6344714,2.6982661172070266e-07
generative ai course fees in india,B,Broad match,0.0,1.7905159862999998,1.7905159,8.664179662609683e-08
generative ai course for beginners,USA,Exact match,0.0,1.43513082344,1.4351308,-1.1139467792631308e-08
generative ai course for beginners,USA,Phrase match,0.0,1.5911915120400002,1.5911918,-2.5660624003442933e-07
generative ai course for beginners,USA,Broad match,0.0,1.9768223533400004,1.9768223,9.629806929645213e-08
generative ai course for beginners,A,Exact match,0.0,1.4304761728000004,1.4304762,-1.5859667579221082e-08
generative ai course for beginners,A,Phrase match,0.0,1.5865368614,1.5865371,-2.613264404871529e-07
generative ai course for beginners,A,Broad match,0.0,1.9721677027000002,1.9721678,-1.4684071025783396e-07
generative ai course for beginners,B,Exact match,0.0,1.5946761884,1.5946763,-6.77798095427562e-08
generative ai course for beginners,B,Phrase match,0.0,1.7507368770000002,1.7507372,-3.132465817845542e-07
generative ai course for beginners,B,Broad match,0.0,2.1363677183,2.1363678,-7.955156267058783e-08
generative ai course for beginners online,USA,Exact match,0.0,0.6261376787399996,0.62613773,-5.471947306379121e-08
generative ai course for beginners online,USA,Phrase match,0.0,0.8982479998399996,0.8982478,2.2142431965743725e-07
generative ai course for beginners online,USA,Broad match,0.0,1.0542922998400002,1.0542922,9.784415055946738e-08
generative ai course for beginners online,A,Exact match,0.0,1.0958358171000002,1.0958357,1.3137001975138674e-07
generative ai course for beginners online,A,Phrase match,0.0,1.3679461381999998,1.3679458,3.4790916725313537e-07
generative ai course for beginners online,A,Broad match,0.0,1.5239904382,1.5239903,1.6472435304670796e-07
generative ai course for beginners online,B,Exact match,0.0,1.2600358326999996,1.2600358,7.944987756580701e-08
generative ai course for beginners online,B,Phrase match,0.0,1.5321461538,1.5321459,2.9598902595573406e-07
generative ai course for beginners online,B,Broad match,0.0,1.6881904538000003,1.6881903,1.1280421174930666e-07
generative ai course for business analyst,USA,Exact match,0.0,1.28811889044,1.2881188,5.1176084037152236e-08
generative ai course for business analyst,USA,Phrase match,0.0,1.4441795790400007,1.4441794,1.6333718089178717e-07
generative ai course for business analyst,USA,Broad match,0.0,1.7191943333400002,1.7191943,4.031784439639807e-08
generative ai course for business analyst,A,Exact match,0.0,1.5383191018000002,1.5383192,-1.282796506796302e-07
generative ai course for business analyst,A,Phrase match,0.0,1.6943797904000002,1.6943797,1.0309073505965216e-07
generative ai course for business analyst,A,Broad match,0.0,1.9693945447000005,1.9693949,-3.7755646919990227e-07
generative ai course for business analyst,B,Exact match,0.0,1.7025191174000003,1.7025193,-1.8019979219907611e-07
generative ai course for business analyst,B,Phrase match,0.0,1.8585798060000003,1.8585798,5.1170593540206255e-08
generative ai course for business analyst,B,Broad match,0.0,2.1335945602999997,2.133595,-4.294766116075266e-07
generative ai course for business leaders,USA,Exact match,0.0,0.5071672244399995,0.50716734,-1.1488495166300794e-07
generative ai course for business leaders,USA,Phrase match,0.0,0.21324345203999998,0.21324338,7.185105801998937e-08
generative ai course for business leaders,USA,Broad match,0.0,0.4882582063399996,0.48825824,-3.6267117087263046e-08
generative ai course for business leaders,A,Exact match,0.0,0.9768653627999999,0.9768653,7.12045409301254e-08
generative ai course for business leaders,A,Phrase match,0.0,0.6829415904,0.68294144,1.5363242189536663e-07
generative ai course for business leaders,A,Broad match,0.0,0.9579563447000002,0.9579562,1.498223757279149e-07
generative ai course for business leaders,B,Exact match,0.0,1.1410653783999998,1.1410654,1.9284399188634893e-08
generative ai course for business leaders,B,Phrase match,0.0,0.8471416059999999,0.84714144,1.6131692492926675e-07
generative ai course for business leaders,B,Broad match,0.0,1.1221563603000002,1.1221563,9.79022340974467e-08
generative ai course for designers,USA,Exact match,0.0,0.19157275383999928,0.19157277,-1.6636341970688306e-08
generative ai course for designers,USA,Phrase match,0.0,0.4636830749399998,0.4636829,1.8500164528090224e-07
generative ai course for designers,USA,Broad match,0.0,0.8493139162400004,0.849314,-5.814049275354449e-08
generative ai course for designers,A,Exact match,0.0,0.6612708921999997,0.66127086,3.534269987781613e-08
generative ai course for designers,A,Phrase match,0.0,0.9333812132999997,0.9333809,3.114864925990446e-07
generative ai course for designers,A,Broad match,0.0,1.3190120546,1.3190119,1.2794899895141043e-07
generative ai course for designers,B,Exact match,0.0,0.8254709077999998,0.82547086,4.302720313376085e-08
generative ai course for designers,B,Phrase match,0.0,1.0975812289,1.0975809,3.191709960770339e-07
generative ai course for designers,B,Broad match,0.0,1.4832120702000002,1.483212,7.602885765400913e-08
generative ai course for developers,USA,Exact match,0.0,0.3716381663400004,0.37163836,-1.9129931233541342e-07
generative ai course for developers,USA,Phrase match,0.0,0.64374848744,0.6437489,-3.91992678205888e-07
generative ai course for developers,USA,Broad match,0.0,1.02937932874,1.0293795,-1.582976587588547e-07
generative ai course for developers,A,Exact match,0.0,0.6218383777000004,0.6218387,-3.111504024433387e-07
generative ai course for developers,A,Phrase match,0.0,0.8939486987999997,0.89394915,-4.522391238159784e-07
generative ai course for developers,A,Broad match,0.0,1.2795795400999999,1.2795798,-2.185441041469005e-07
generative ai course for developers,B,Exact match,0.0,0.7860383933,0.7860387,-3.034658996314832e-07
generative ai course for developers,B,Phrase match,0.0,1.0581487144000004,1.0581491,-3.8494997522953156e-07
generative ai course for developers,B,Broad match,2.6000000275052155,3.8207543477,3.8207548,-4.187642335118369e-07
generative ai course for digital marketing,USA,Exact match,0.0,0.19157275383999967,0.19157277,-1.6636341582110248e-08
generative ai course for digital marketing,USA,Phrase match,0.0,0.46368307493999966,0.4636829,1.8500164516987994e-07
generative ai course for digital marketing,USA,Broad match,0.0,0.8493139162400004,0.849314,-5.814049275354449e-08
generative ai course for digital marketing,A,Exact match,0.0,0.6612708921999999,0.66127086,3.5342700099860735e-08
generative ai course for digital marketing,A,Phrase match,0.0,0.9333812132999997,0.9333809,3.114864925990446e-07
generative ai course for digital marketing,A,Broad match,0.0,1.3190120546000004,1.3190119,1.2794899939549964e-07
generative ai course for digital marketing,B,Exact match,0.0,0.8254709077999998,0.82547086,4.302720313376085e-08
generative ai course for digital marketing,B,Phrase match,0.0,1.0975812289000002,1.0975809,3.191709962990785e-07
generative ai course for digital marketing,B,Broad match,0.0,1.4832120701999996,1.483212,7.602885698787532e-08
generative ai course for executives,USA,Exact match,0.0,0.3965511374399992,0.3965511,3.5040173151923426e-08
generative ai course for executives,USA,Phrase match,0.0,0.66866145854,0.66866124,2.2177699954273322e-07
generative ai course for executives,USA,Broad match,0.0,1.0542922998400004,1.0542922,9.784415078151198e-08
generative ai course for executives,A,Exact match,0.0,0.8662492758,0.8662492,7.211805419515827e-08
generative ai course for executives,A,Phrase match,0.0,1.1383595969,1.1383592,4.0786649169177736e-07
generative ai course for executives,A,Broad match,0.0,1.5239904382000005,1.5239903,1.6472435349079717e-07
generative ai course for executives,B,Exact match,0.0,1.0304492913999999,1.0304492,1.39407202004449e-07
generative ai course for executives,B,Phrase match,0.0,1.3025596124999996,1.3025593,3.5594634972824224e-07
generative ai course for executives,B,Broad match,0.0,1.6881904537999997,1.6881903,1.1280421108317285e-07
generative ai course for free,USA,Exact match,0.0,0.4755788134400003,0.47557905,-2.3972352813927955e-07
generative ai course for free,USA,Phrase match,0.0,0.7476891345400001,0.74768955,-4.106145714555254e-07
generative ai course for free,USA,Broad match,0.0,1.1333199758399999,1.1333201,-1.1731490734412375e-07
generative ai course for free,A,Exact match,0.0,0.7257790248,0.72577935,-3.2977229613706527e-07
generative ai course for free,A,Phrase match,0.0,0.9978893459000004,0.9978897,-3.516517268487007e-07
generative ai course for free,A,Broad match,0.0,1.3835201871999998,1.3835204,-1.7756135273216955e-07
generative ai course for free,B,Exact match,0.0,0.8899790404000005,0.88997936,-3.2208779243703134e-07
generative ai course for free,B,Phrase match,0.0,1.1620893615,1.1620897,-3.439672240368452e-07
generative ai course for free,B,Broad match,0.0,1.5477202028000001,1.5477204,-2.2948149402957085e-07
generative ai course for hr,USA,Exact match,0.0,0.45479586493999996,0.45479587,-2.264666176809982e-09
generative ai course for hr,USA,Phrase match,0.0,0.7269061860399999,0.726906,1.844721593258214e-07
generative ai course for hr,USA,Broad match,0.0,1.1125370273400002,1.1125369,1.2014395522896848e-07
generative ai course for hr,A,Exact match,0.0,0.9244940033000001,0.9244939,9.441785897568167e-08
generative ai course for hr,A,Phrase match,0.0,1.1966043244,1.1966039,4.3016629636127846e-07
generative ai course for hr,A,Broad match,0.0,1.5822351656999998,1.582235,1.8702415749416446e-07
generative ai course for hr,B,Exact match,0.0,1.0886940188999998,1.0886939,1.617070066739501e-07
generative ai course for hr,B,Phrase match,0.0,1.3608043400000003,1.360804,3.7824615506387715e-07
generative ai course for hr,B,Broad match,0.0,1.7464351813000003,1.746435,1.3510401641880776e-07
generative ai course for java developers,USA,Exact match,0.0,0.6057100798399996,0.6057101,-9.366695974399875e-09
generative ai course for java developers,USA,Phrase match,0.0,0.8778204009399999,0.87782025,1.4756780752911425e-07
generative ai course for java developers,USA,Broad match,0.0,1.2634512422400002,1.2634512,2.3634958656870708e-08
