Keyword,Region,Match type,Optimal Cost,Gurobi Pred,Actual Model Pred,Diff
generative ai full course,B,Phrase match,0.0,0.8621622533500001,0.86216235,-9.825827629317274e-08
generative ai full course,B,Broad match,0.0,1.60430329075,1.6043032,4.9973938098801796e-08
generative ai full course free,USA,Exact match,0.0,1.1668607954499997,1.1668606,2.150056637173492e-07
generative ai full course free,USA,Phrase match,0.0,1.2942783783499996,1.2942784,-4.905005290822828e-09
generative ai full course free,USA,Broad match,0.0,1.7286426067499998,1.7286425,1.4306591777923927e-07
generative ai full course free,A,Exact match,0.0,1.0998153820499998,1.0998154,1.3397656095648358e-08
generative ai full course free,A,Phrase match,0.0,1.2272329649499998,1.2272329,3.1905566189038836e-08
generative ai full course free,A,Broad match,0.0,1.66159719335,1.6615973,-5.8542089842461564e-08
generative ai full course free,B,Exact match,0.0,1.4547417418499997,1.4547415,2.638836911206255e-07
generative ai full course free,B,Phrase match,0.0,1.5821593247500005,1.5821593,4.3973023000631883e-08
generative ai full course free,B,Broad match,0.0,2.0165235531500008,2.0165236,-4.647463303086852e-08
generative ai full course free with certificate,USA,Exact match,0.0,0.8184662523,0.8184665,-2.3224666134691319e-07
generative ai full course free with certificate,USA,Phrase match,0.0,0.9458838352000005,0.94588405,-2.137387506984112e-07
generative ai full course free with certificate,USA,Broad match,0.0,1.6880248725999998,1.6880248,1.133073972425791e-07
generative ai full course free with certificate,A,Exact match,0.0,0.7514208389000001,0.7514211,-2.5504073475346445e-07
generative ai full course free with certificate,A,Phrase match,0.0,0.8788384218000002,0.8788387,-2.961374693244423e-07
generative ai full course free with certificate,A,Broad match,0.0,1.6209794592,1.6209795,-8.830061037912174e-08
generative ai full course free with certificate,B,Exact match,0.0,1.1063471987,1.1063473,-1.2376398927926857e-07
generative ai full course free with certificate,B,Phrase match,0.0,1.2337647816000006,1.2337649,-1.0525607851974428e-07
generative ai full course free with certificate,B,Broad match,0.0,1.975905819,1.975906,-1.9544244378444375e-07
generative ai full course pdf,USA,Exact match,0.0,0.8590839864499997,0.8590842,-2.0248814114331992e-07
generative ai full course pdf,USA,Phrase match,0.0,0.9865015693499997,0.98650175,-1.8398023104992944e-07
generative ai full course pdf,USA,Broad match,0.0,1.7286426067499998,1.7286425,1.4306591777923927e-07
generative ai full course pdf,A,Exact match,0.0,0.7920385730500001,0.79203886,-2.848868589921949e-07
generative ai full course pdf,A,Phrase match,0.0,0.91945615595,0.91945636,-2.067743042344361e-07
generative ai full course pdf,A,Broad match,0.0,1.66159719335,1.6615973,-5.8542089842461564e-08
generative ai full course pdf,B,Exact match,0.0,1.1469649328499998,1.146965,-9.4005468964653e-08
generative ai full course pdf,B,Phrase match,0.0,1.2743825157500006,1.2743826,-7.549755798308411e-08
generative ai full course pdf,B,Broad match,0.0,2.0165235531500008,2.0165236,-4.647463303086852e-08
generative ai full course syllabus,USA,Exact match,0.0,0.026929498750000766,0.026929477,2.152028637236736e-08
generative ai full course syllabus,USA,Broad match,0.0,0.0847904391500006,0.08479047,-2.9065941778427806e-08
generative ai full course syllabus,A,Exact match,0.0,0.9032750511500008,0.90327513,-8.102925941333439e-08
generative ai full course syllabus,A,Phrase match,0.0,0.7936719291500005,0.79367197,-3.6449059548360196e-08
generative ai full course syllabus,A,Broad match,0.0,0.9611359915500003,0.9611359,6.768754301500479e-08
generative ai full course syllabus,B,Exact match,0.0,1.2582014109500006,1.2582012,1.6945677550062044e-07
generative ai full course syllabus,B,Phrase match,0.0,1.1485982889500006,1.1485982,9.482768614788029e-08
generative ai full course syllabus,B,Broad match,0.7800000263626004,1.7658801133500004,1.76588,1.246796512699433e-07
generative ai fundamentals,USA,Exact match,0.0,0.3862010078999999,0.3862012,-1.949694153902115e-07
generative ai fundamentals,USA,Phrase match,0.0,0.5136185907999999,0.51361865,-5.725221563501748e-08
generative ai fundamentals,USA,Broad match,0.0,1.0378510671999999,1.037851,9.120970445586352e-08
generative ai fundamentals,A,Exact match,0.0,0.31915559450000014,0.31915578,-1.87961166242534e-07
generative ai fundamentals,A,Phrase match,0.0,0.44657317740000024,0.44657326,-8.004628881952414e-08
generative ai fundamentals,A,Broad match,0.0,0.9708056538000001,0.9708058,-1.7000294794122794e-07
generative ai fundamentals,B,Exact match,0.0,0.6740819543,0.6740821,-1.4609138798693522e-07
generative ai fundamentals,B,Phrase match,0.0,0.8014995372000003,0.80149966,-1.2758347744945553e-07
generative ai fundamentals,B,Broad match,0.0,1.3257320136000001,1.3257319,1.400877320811844e-07
generative ai fundamentals by databricks,USA,Phrase match,0.0,0.22309168490000017,0.22309168,8.068754747680984e-09
generative ai fundamentals by databricks,USA,Broad match,0.0,0.6574559133000004,0.65745604,-1.270823848376068e-07
generative ai fundamentals by databricks,A,Phrase match,0.0,0.1560462715000006,0.15604629,-1.4725318298047796e-08
generative ai fundamentals by databricks,A,Broad match,0.0,0.5904104999000005,0.5904106,-9.027181346876745e-08
generative ai fundamentals by databricks,B,Exact match,0.0,0.10297960530000047,0.102979496,1.0917859391557094e-07
generative ai fundamentals by databricks,B,Phrase match,0.0,0.5109726313000003,0.5109726,1.2243298597169883e-08
generative ai fundamentals by databricks,B,Broad match,0.0,0.9453368597000009,0.94533694,-7.820435699024131e-08
generative ai fundamentals by databricks free course,A,Exact match,0.0,0.3341250627000001,0.33412522,-1.5807560416192246e-07
generative ai fundamentals by databricks free course,A,Phrase match,0.0,0.22452194070000037,0.22452207,-1.2839656488017326e-07
generative ai fundamentals by databricks free course,A,Broad match,0.0,0.39198600310000054,0.3919863,-3.073820246113357e-07
generative ai fundamentals by databricks free course,B,Exact match,0.0,2.6671350025000002,2.6671345,4.79108276607576e-07
generative ai fundamentals by databricks free course,B,Phrase match,0.0,2.5575318805000014,2.5575318,4.685131971271517e-08
generative ai fundamentals by databricks free course,B,Broad match,0.0,2.7249959429000006,2.7249966,-6.238724603591095e-07
generative ai fundamentals course,USA,Exact match,0.0,0.7686457331000004,0.768646,-2.6871579550391544e-07
generative ai fundamentals course,USA,Phrase match,0.0,0.6590426111000004,0.65904284,-2.2413559530587435e-07
generative ai fundamentals course,USA,Broad match,0.0,0.6085981125000006,0.60859823,-1.197692864884914e-07
generative ai fundamentals course,A,Exact match,0.0,0.7016003197000005,0.7016007,-3.5111451368585733e-07
generative ai fundamentals course,A,Phrase match,0.0,0.5919971977,0.5919975,-3.0653431393190544e-07
generative ai fundamentals course,A,Broad match,0.0,0.5415526991000004,0.541553,-3.2137729455428143e-07
generative ai fundamentals course,B,Exact match,0.0,3.034610259500001,3.0346105,-2.5037243567282985e-07
generative ai fundamentals course,B,Phrase match,0.0,2.9250071375000006,2.9250078,-6.826293938999584e-07
generative ai fundamentals course,B,Broad match,0.0,2.8745626389000014,2.8745632,-5.782630845274639e-07
generative ai gcp course,USA,Exact match,0.0,0.2998736090500005,0.2998736,1.8580640137599858e-08
generative ai gcp course,USA,Broad match,0.0,0.07715910635000048,0.077159025,8.157497224936527e-08
generative ai gcp course,A,Exact match,0.0,1.1762191614500006,1.176219,1.749387701366345e-07
generative ai gcp course,A,Phrase match,0.0,0.7860405963500006,0.7860408,-1.8657846623248986e-07
generative ai gcp course,A,Broad match,0.0,0.9535046587500007,0.95350474,-8.244186333605796e-08
generative ai gcp course,B,Exact match,0.0,1.5311455212500007,1.5311455,6.779693673131248e-08
generative ai gcp course,B,Phrase match,0.0,1.1409669561500007,1.140967,-5.530172053624938e-08
generative ai gcp course,B,Broad match,0.0,1.3084310185500008,1.308431,-1.0769762415208106e-08
generative ai google course,USA,Exact match,0.0,0.4985784794499998,0.4985788,-3.0739997580742084e-07
generative ai google course,USA,Phrase match,0.0,0.6259960623500005,0.62599623,-1.69682775386093e-07
generative ai google course,USA,Broad match,0.0,1.3681370997500002,1.3681371,-2.145056132718537e-08
generative ai google course,A,Exact match,0.0,0.43153306605,0.43153334,-2.7058940427204803e-07
generative ai google course,A,Phrase match,0.0,0.5589506489500001,0.55895084,-1.9247684923673347e-07
generative ai google course,A,Broad match,0.0,1.3010916863500004,1.3010917,1.5360010152676296e-08
generative ai google course,B,Exact match,0.0,0.78645942585,0.7864597,-2.5852194829312225e-07
generative ai google course,B,Phrase match,0.0,0.91387700875,0.9138771,-1.2080474853792822e-07
generative ai google course,B,Broad match,0.0,1.6560180461500003,1.656018,2.7427466076090923e-08
generative ai google courses,USA,Exact match,0.0,0.30819473445,0.30819494,-2.0087180785388625e-07
generative ai google courses,USA,Phrase match,0.0,0.5416148454500003,0.541615,-1.6385786105743705e-07
generative ai google courses,USA,Broad match,0.0,1.2837558828500002,1.2837559,-1.5625646776484814e-08
generative ai google courses,A,Exact match,0.0,0.24114932105000023,0.24114954,-2.2366588112165964e-07
generative ai google courses,A,Phrase match,0.0,0.4745694320500006,0.47456962,-1.866519342419437e-07
generative ai google courses,A,Broad match,0.0,1.2167104694500004,1.2167104,2.118492470337685e-08
generative ai google courses,B,Exact match,0.0,0.5960756808499998,0.59607595,-2.712030702234358e-07
generative ai google courses,B,Phrase match,0.0,0.8294957918500001,0.8294959,-1.1497983387620536e-07
generative ai google courses,B,Broad match,0.0,1.5716368292499998,1.5716368,3.325238018270227e-08
generative ai google free course,USA,Exact match,0.0,0.41419726255,0.41419756,-3.015750610346757e-07
generative ai google free course,USA,Phrase match,0.0,0.5416148454500003,0.541615,-1.6385786105743705e-07
generative ai google free course,USA,Broad match,0.0,1.2837558828500002,1.2837559,-1.5625646776484814e-08
generative ai google free course,A,Exact match,0.0,0.34715184914999986,0.3471521,-2.6476448988788093e-07
generative ai google free course,A,Phrase match,0.0,0.47456943205000024,0.47456962,-1.8665193457501061e-07
generative ai google free course,A,Broad match,0.0,1.2167104694500002,1.2167104,2.1184924481332246e-08
generative ai google free course,B,Exact match,0.0,0.70207820895,0.70207846,-2.526970337424217e-07
generative ai google free course,B,Phrase match,0.0,0.8294957918500003,0.8294959,-1.1497983365416076e-07
generative ai google free course,B,Broad match,0.0,1.57163682925,1.5716368,3.325238040474687e-08
generative ai hands on course,USA,Broad match,0.0,0.5798055202999997,0.5798056,-9.226408725915292e-08
generative ai hands on course,A,Broad match,0.0,0.5127601069000001,0.51276034,-2.3426744988341852e-07
generative ai hands on course,B,Phrase match,0.0,0.12554542930000026,0.12554567,-2.3632175724652704e-07
generative ai hands on course,B,Broad match,0.0,0.8676864667000002,0.86768645,1.621858536360321e-08
generative ai harvard,USA,Exact match,0.0,0.47658153610000015,0.47658134,2.010322511236673e-07
generative ai harvard,USA,Phrase match,0.0,0.603999119,0.60399914,-1.887841794001588e-08
generative ai harvard,USA,Broad match,0.0,1.3461401563999997,1.3461398,3.6777237522045425e-07
generative ai harvard,A,Exact match,0.0,0.4095361227000006,0.40953612,-5.757562204777855e-10
generative ai harvard,A,Phrase match,0.0,0.5369537056000003,0.5369537,1.7932153650868088e-08
generative ai harvard,A,Broad match,0.0,1.2790947429999995,1.2790945,2.8537365670544546e-07
generative ai harvard,B,Exact match,0.0,0.7644624825000002,0.76446223,2.4991027847143243e-07
generative ai harvard,B,Phrase match,0.0,0.8918800654000003,0.89188004,2.999960968530502e-08
generative ai harvard,B,Broad match,0.0,1.6340211028000002,1.6340212,-6.018675513530525e-08
generative ai harvard course,USA,Exact match,0.0,0.9747007519500004,0.9747002,5.394713626927228e-07
generative ai harvard course,USA,Phrase match,0.0,0.584522186850001,0.58452195,2.3755877176512286e-07
generative ai harvard course,USA,Broad match,0.0,0.75198624925,0.7519864,-1.3514178465179327e-07
generative ai harvard course,A,Exact match,0.0,1.8510463043500005,1.8510457,5.766202031409762e-07
generative ai harvard course,A,Phrase match,0.0,1.4608677392500005,1.4608673,4.535215458734143e-07
generative ai harvard course,A,Broad match,0.0,1.6283318016500008,1.6283318,2.1216346013375187e-08
generative ai harvard course,B,Exact match,0.0,2.2059726641500004,2.2059722,4.6947836951360955e-07
generative ai harvard course,B,Phrase match,0.0,1.8157940990500006,1.8157939,2.2717042291731104e-07
generative ai harvard course,B,Broad match,0.7800000263625009,2.4330759234500006,2.4330764,-4.5823334904326884e-07
generative ai healthcare course,USA,Exact match,0.0,1.2752031345500003,1.2752026,5.025996219210072e-07
generative ai healthcare course,USA,Phrase match,0.0,0.885024569450001,0.8850242,3.795009653195791e-07
generative ai healthcare course,USA,Broad match,0.0,1.0524886318500004,1.0524887,-5.2804235428638435e-08
generative ai healthcare course,A,Exact match,0.0,2.1515486869500005,2.1515484,3.0132988326769805e-07
generative ai healthcare course,A,Phrase match,0.0,1.7613701218500002,1.7613698,2.9744051532887283e-07
generative ai healthcare course,A,Broad match,0.0,1.9288341842500007,1.9288343,-1.3486468430912169e-07
generative ai healthcare course,B,Exact match,0.0,2.5064750467500003,2.506475,7.497876008955018e-08
generative ai healthcare course,B,Phrase match,0.0,2.1162964816500005,2.1162963,1.9029868214559542e-07
generative ai healthcare course,B,Broad match,0.0,2.2837605440500006,2.283761,-4.804250970380508e-07
generative ai ibm course,USA,Exact match,0.0,0.8073692310499998,0.8073694,-1.7994166889856444e-07
generative ai ibm course,USA,Phrase match,0.0,0.9347868139500001,0.934787,-1.6143375847210706e-07
generative ai ibm course,USA,Broad match,0.0,1.67692785135,1.6769277,1.6561239024603935e-07
generative ai ibm course,A,Exact match,0.0,0.7403238176500001,0.7403241,-2.6234038685846173e-07
generative ai ibm course,A,Phrase match,0.0,0.8677414005500004,0.8677416,-1.8422783165661372e-07
generative ai ibm course,A,Broad match,0.0,1.60988243795,1.6098825,-3.5995617597706087e-08
generative ai ibm course,B,Exact match,0.0,1.0952501774499999,1.0952502,-7.145899671989753e-08
generative ai ibm course,B,Phrase match,0.0,1.22266776035,1.2226678,-5.2951086404462444e-08
generative ai ibm course,B,Broad match,0.0,1.96480879775,1.964809,-1.431374512250727e-07
generative ai in business course,USA,Exact match,0.0,0.71001423645,0.7100142,1.2397570747779696e-08
generative ai in business course,USA,Phrase match,0.0,0.3198356713500008,0.31983566,8.508203919177504e-09
generative ai in business course,USA,Broad match,0.0,0.17952292475000028,0.17952286,6.76800311072423e-08
generative ai in business course,A,Exact match,0.0,1.586359788850001,1.5863594,4.0717428073655526e-07
generative ai in business course,A,Phrase match,0.0,1.19618122375,1.1961812,4.565704347925248e-08
generative ai in business course,A,Broad match,0.0,1.0558684771500004,1.0558683,2.0913699994018486e-07
generative ai in business course,B,Exact match,0.0,1.9412861486500013,1.9412861,6.161386845171535e-08
generative ai in business course,B,Phrase match,0.0,1.5511075835500003,1.5511075,5.7724499846756316e-08
generative ai in business course,B,Broad match,0.0,1.4107948369500005,1.4107946,2.212044560856441e-07
generative ai in business course online,USA,Exact match,0.0,0.45395218285,0.45395207,1.0879909667638188e-07
generative ai in business course online,USA,Phrase match,0.0,0.06377361775000079,0.0637736,1.5502762629182598e-08
generative ai in business course online,USA,Broad match,0.0,0.23123768015000035,0.23123762,6.003472019511236e-08
generative ai in business course online,A,Exact match,0.0,1.3302977352500012,1.3302976,1.4594793817934715e-07
generative ai in business course online,A,Phrase match,0.0,0.9401191701500002,0.9401191,8.245392479899749e-08
generative ai in business course online,A,Broad match,0.0,1.1075832325500008,1.107583,1.865905281395186e-07
generative ai in business course online,B,Exact match,0.0,1.6852240950500013,1.6852238,2.7722468387558763e-07
generative ai in business course online,B,Phrase match,0.0,1.2950455299500006,1.2950454,1.5412602594189195e-07
generative ai in business course online,B,Broad match,0.0,1.4625095923500007,1.4625094,1.9865798406293322e-07
generative ai in education courses,A,Exact match,0.0,0.8707507262000004,0.8707508,-5.867396202230424e-08
generative ai in education courses,A,Phrase match,0.0,0.4805721611000013,0.48057222,-6.256332879539528e-08
generative ai in education courses,A,Broad match,0.0,0.6480362235000005,0.64803624,-1.803137161804358e-08
generative ai in education courses,B,Exact match,0.0,1.2256770860000008,1.2256769,1.918120735577844e-07
generative ai in education courses,B,Phrase match,0.0,0.835498520900001,0.8354986,-5.0495873038514105e-08
generative ai in education courses,B,Broad match,0.0,1.0029625833000004,1.0029625,1.132453739671746e-07
generative ai in finance course,USA,Exact match,0.0,0.3244376691499998,0.32443765,2.1092062152394675e-08
generative ai in finance course,USA,Phrase match,0.0,0.4518552520499996,0.4518553,-4.9806995028323087e-08
generative ai in finance course,USA,Broad match,0.0,0.8862194804500002,0.88621944,3.8559283654926446e-08
generative ai in finance course,A,Exact match,0.0,0.2573922557499997,0.25739226,-1.7020114206900416e-09
generative ai in finance course,A,Phrase match,0.0,0.38480983864999985,0.3848099,-7.26010682683409e-08
generative ai in finance course,A,Broad match,0.0,0.8191740670500003,0.81917423,-1.630487240777967e-07
generative ai in finance course,B,Exact match,0.0,0.61231861555,0.61231863,-1.9436877440881517e-08
generative ai in finance course,B,Phrase match,0.0,0.73973619845,0.73973626,-6.053361201185936e-08
generative ai in finance course,B,Broad match,0.0,1.17410042685,1.1741003,1.4704195550052646e-07
generative ai in healthcare courses,USA,Exact match,0.0,0.9146976275500003,0.91469705,5.765017214720558e-07
generative ai in healthcare courses,USA,Phrase match,0.0,0.5245190624500009,0.5245188,2.745891305444559e-07
generative ai in healthcare courses,USA,Broad match,0.0,0.6919831248500005,0.6919832,-9.811142531734873e-08
generative ai in healthcare courses,A,Exact match,0.0,1.7910431799500008,1.7910427,4.944412728136172e-07
generative ai in healthcare courses,A,Phrase match,0.0,1.4008646148500001,1.4008641,4.905519044307027e-07
generative ai in healthcare courses,A,Broad match,0.0,1.5683286772500002,1.5683286,5.8246704348619005e-08
generative ai in healthcare courses,B,Exact match,0.0,2.1459695397500003,2.1459694,1.4888085964059883e-07
generative ai in healthcare courses,B,Phrase match,0.0,1.7557909746500007,1.7557908,1.4499149236790743e-07
generative ai in healthcare courses,B,Broad match,0.0,1.9232550370500003,1.9232553,-2.873137081582655e-07
generative ai in hr certification course,USA,Exact match,0.0,0.3842548259500001,0.3842548,1.2755725198321244e-08
generative ai in hr certification course,USA,Broad match,0.0,0.16154032325000067,0.16154024,8.320063848987758e-08
generative ai in hr certification course,A,Exact match,0.0,1.2606003783500008,1.2606002,1.6911385580797855e-07
generative ai in hr certification course,A,Phrase match,0.0,0.87042181325,0.870422,-1.9240338133830193e-07
generative ai in hr certification course,A,Broad match,0.0,1.037885875650001,1.0378859,-2.866213288932329e-08
generative ai in hr certification course,B,Exact match,0.0,1.6155267381500011,1.6155267,6.197202262470114e-08
generative ai in hr certification course,B,Phrase match,0.0,1.2253481730500007,1.2253482,-6.112663508694993e-08
generative ai in hr certification course,B,Broad match,0.0,1.3928122354500008,1.3928123,-1.659467696590866e-08
generative ai in hr course,USA,Exact match,0.0,0.8073692310499998,0.8073694,-1.7994166889856444e-07
generative ai in hr course,USA,Phrase match,0.0,0.9347868139500001,0.934787,-1.6143375847210706e-07
generative ai in hr course,USA,Broad match,0.0,1.67692785135,1.6769277,1.6561239024603935e-07
generative ai in hr course,A,Exact match,0.0,0.7403238176500001,0.7403241,-2.6234038685846173e-07
generative ai in hr course,A,Phrase match,0.0,0.8677414005500004,0.8677416,-1.8422783165661372e-07
generative ai in hr course,A,Broad match,0.0,1.60988243795,1.6098825,-3.5995617597706087e-08
generative ai in hr course,B,Exact match,0.0,1.0952501774499999,1.0952502,-7.145899671989753e-08
generative ai in hr course,B,Phrase match,0.0,1.22266776035,1.2226678,-5.2951086404462444e-08
generative ai in hr course,B,Broad match,0.0,1.96480879775,1.964809,-1.431374512250727e-07
generative ai in hr course free,USA,Exact match,0.0,0.8590839864499997,0.8590842,-2.0248814114331992e-07
generative ai in hr course free,USA,Phrase match,0.0,0.9865015693500001,0.98650175,-1.8398023060584023e-07
generative ai in hr course free,USA,Broad match,0.0,1.7286426067500003,1.7286425,1.4306591822332848e-07
generative ai in hr course free,A,Exact match,0.0,0.7920385730500001,0.79203886,-2.848868589921949e-07
generative ai in hr course free,A,Phrase match,0.0,0.9194561559500002,0.91945636,-2.067743040123915e-07
generative ai in hr course free,A,Broad match,0.0,1.66159719335,1.6615973,-5.8542089842461564e-08
generative ai in hr course free,B,Exact match,0.0,1.1469649328499996,1.146965,-9.400546918669761e-08
generative ai in hr course free,B,Phrase match,0.0,1.2743825157500002,1.2743826,-7.549755842717332e-08
generative ai in hr course free,B,Broad match,0.0,2.01652355315,2.0165236,-4.647463391904694e-08
generative ai in hr free course,USA,Exact match,0.0,0.3842548259500003,0.3842548,1.2755725420365849e-08
generative ai in hr free course,USA,Broad match,0.0,0.16154032325000056,0.16154024,8.320063837885527e-08
generative ai in hr free course,A,Exact match,0.0,1.2606003783500004,1.2606002,1.6911385536388934e-07
generative ai in hr free course,A,Phrase match,0.0,0.870421813250001,0.870422,-1.924033803391012e-07
generative ai in hr free course,A,Broad match,0.0,1.0378858756500005,1.0378859,-2.86621333334125e-08
generative ai in hr free course,B,Exact match,0.0,1.615526738150001,1.6155267,6.197202240265653e-08
generative ai in hr free course,B,Phrase match,0.0,1.2253481730500009,1.2253482,-6.112663486490533e-08
generative ai in hr free course,B,Broad match,0.0,1.3928122354500005,1.3928123,-1.6594677187953266e-08
generative ai in marketing course,A,Exact match,0.0,0.23309330500000092,0.23309332,-1.6323393858819202e-08
generative ai in marketing course,A,Broad match,0.0,0.010378802300000267,0.010378778,2.431919582379649e-08
generative ai in marketing course,B,Exact match,0.0,0.5880196648000005,0.5880195,1.745579960577004e-07
generative ai in marketing course,B,Phrase match,0.0,0.19784109970000074,0.19784111,-8.145305652185186e-09
generative ai in marketing course,B,Broad match,0.0,0.36530516210000075,0.36530524,-8.282263719294747e-08
generative ai in retail certification course,USA,Exact match,0.0,0.9229859965500005,0.92298543,5.620178349374783e-07
generative ai in retail certification course,USA,Phrase match,0.0,0.5328074314500006,0.5328072,2.601052435657891e-07
generative ai in retail certification course,USA,Broad match,0.0,0.7002714938499999,0.7002716,-1.125953126290824e-07
generative ai in retail certification course,A,Exact match,0.0,1.7993315489500004,1.7993311,4.799573856129058e-07
generative ai in retail certification course,A,Phrase match,0.0,1.4091529838500005,1.4091525,4.760680181181698e-07
generative ai in retail certification course,A,Broad match,0.0,1.5766170462500004,1.576617,4.3762817814041455e-08
generative ai in retail certification course,B,Exact match,0.0,2.1542579087500004,2.1542578,1.3439697310602128e-07
generative ai in retail certification course,B,Phrase match,0.0,1.7640793436500006,1.7640792,1.3050760561128527e-07
generative ai in retail certification course,B,Broad match,0.0,1.9315434060500003,1.9315437,-3.0179759491488767e-07
generative ai in retail training course,USA,Exact match,0.0,0.9229859965499998,0.92298543,5.620178342713444e-07
generative ai in retail training course,USA,Phrase match,0.0,0.53280743145,0.5328072,2.601052428996553e-07
generative ai in retail training course,USA,Broad match,0.0,0.7002714938500001,0.7002716,-1.125953124070378e-07
generative ai in retail training course,A,Exact match,0.0,1.7993315489500008,1.7993311,4.79957386056995e-07
generative ai in retail training course,A,Phrase match,0.0,1.4091529838500003,1.4091525,4.760680178961252e-07
generative ai in retail training course,A,Broad match,0.0,1.5766170462500009,1.576617,4.3762818258130665e-08
generative ai in retail training course,B,Exact match,0.0,2.1542579087500004,2.1542578,1.3439697310602128e-07
generative ai in retail training course,B,Phrase match,0.0,1.7640793436500002,1.7640792,1.3050760516719606e-07
generative ai in retail training course,B,Broad match,0.0,1.9315434060500003,1.9315437,-3.0179759491488767e-07
generative ai in software testing course,USA,Exact match,0.0,0.07685746979999997,0.07685721,2.605943725253468e-07
generative ai in software testing course,USA,Broad match,0.0,0.13471841020000064,0.13471878,-3.6554920590514683e-07
generative ai in software testing course,A,Exact match,0.0,0.9532030222000002,0.95320296,5.932463398305998e-08
generative ai in software testing course,A,Phrase match,0.0,0.8435999002000006,0.8435999,-1.530445492559096e-08
generative ai in software testing course,A,Broad match,0.0,1.011063962600001,1.0110644,-4.476096546746078e-07
generative ai in software testing course,B,Exact match,0.0,1.3081293820000006,1.3081292,1.9060138001236737e-07
generative ai in software testing course,B,Phrase match,0.0,1.1985262600000008,1.1985263,-3.2369986691094255e-09
generative ai in software testing course,B,Broad match,0.7800000263626261,1.8158080844000013,1.8158087,-5.694314806348189e-07
generative ai in supply chain course,USA,Exact match,0.0,0.08942762755000055,0.0894277,-7.457888662187884e-08
generative ai in supply chain course,A,Exact match,0.0,0.9657731799500002,0.96577317,1.4724017560752145e-08
generative ai in supply chain course,A,Phrase match,0.0,0.6815971429500012,0.68159735,-2.0907789188839843e-07
generative ai in supply chain course,A,Broad match,0.0,0.5412843963500005,0.5412843,7.361135301309218e-08
generative ai in supply chain course,B,Exact match,0.0,1.3206995397499999,1.3206995,8.639611803751279e-08
generative ai in supply chain course,B,Phrase match,0.0,1.0365235027500004,1.0365236,-7.780114708033636e-08
generative ai in supply chain course,B,Broad match,0.0,0.8962107561500008,0.89621073,2.6074164605205397e-08
generative ai in supply chain management course,USA,Exact match,0.0,0.3244376691499998,0.32443765,2.1092062152394675e-08
generative ai in supply chain management course,USA,Phrase match,0.0,0.4518552520499996,0.4518553,-4.9806995028323087e-08
generative ai in supply chain management course,USA,Broad match,0.0,0.8862194804500002,0.88621944,3.8559283654926446e-08
generative ai in supply chain management course,A,Exact match,0.0,0.2573922557499997,0.25739226,-1.7020114206900416e-09
generative ai in supply chain management course,A,Phrase match,0.0,0.38480983864999985,0.3848099,-7.26010682683409e-08
generative ai in supply chain management course,A,Broad match,0.0,0.8191740670500003,0.81917423,-1.630487240777967e-07
generative ai in supply chain management course,B,Exact match,0.0,0.61231861555,0.61231863,-1.9436877440881517e-08
generative ai in supply chain management course,B,Phrase match,0.0,0.73973619845,0.73973626,-6.053361201185936e-08
generative ai in supply chain management course,B,Broad match,0.0,1.17410042685,1.1741003,1.4704195550052646e-07
generative ai intensive course,USA,Exact match,0.0,0.8144576898500004,0.81445765,3.489699751391129e-08
generative ai intensive course,USA,Phrase match,0.0,0.4242791247500004,0.42427903,9.06122745725213e-08
generative ai intensive course,USA,Broad match,0.0,0.5917431871500003,0.5917431,7.553958769612734e-08
generative ai intensive course,A,Exact match,0.0,1.6908032422500008,1.6908028,4.2967370683655304e-07
generative ai intensive course,A,Phrase match,0.0,1.3006246771500014,1.3006246,6.815647113356249e-08
generative ai intensive course,A,Broad match,0.0,1.4680887395500004,1.4680886,1.1268842814438074e-07
generative ai intensive course,B,Exact match,0.0,2.04572960205,2.0457294,2.0332258321431596e-07
generative ai intensive course,B,Phrase match,0.0,1.6555510369500006,1.655551,8.02239263908433e-08
generative ai intensive course,B,Broad match,0.0,1.8230150993500005,1.823015,1.2475588428983997e-07
generative ai leader certification course,USA,Exact match,0.0,0.01780714120000007,0.017807111,3.005593421367969e-08
generative ai leader certification course,USA,Phrase match,0.0,0.1452247241000002,0.14522475,-2.5941961467879082e-08
generative ai leader certification course,USA,Broad match,0.0,0.5795889525000006,0.57958907,-1.1638961727733488e-07
generative ai leader certification course,A,Phrase match,0.0,0.0781793107000002,0.07817935,-4.1285454360773244e-08
generative ai leader certification course,A,Broad match,0.0,0.5125435391000002,0.51254374,-1.9878833601438828e-07
generative ai leader certification course,B,Exact match,0.0,0.3056880876,0.3056881,-2.537416687875549e-08
generative ai leader certification course,B,Phrase match,0.0,0.4331056704999994,0.4331057,-3.6668579728171835e-08
generative ai leader certification course,B,Broad match,0.0,0.8674698989000005,0.86746985,5.169769945467806e-08
generative ai leader course,USA,Broad match,0.0,0.06522143949999984,0.0652216,-1.6073450867515326e-07
generative ai leader course,B,Broad match,0.0,0.35310238590000065,0.3531025,-1.1930706111940026e-07
generative ai leader google course,USA,Exact match,0.0,0.3541941381500002,0.35419443,-2.9434702430997106e-07
generative ai leader google course,USA,Phrase match,0.0,0.4816117210500004,0.48161185,-1.2682750205605942e-07
generative ai leader google course,USA,Broad match,0.0,1.2237527584499999,1.2237527,2.140471178080361e-08
generative ai leader google course,A,Exact match,0.0,0.2871487247500003,0.287149,-2.87338775328827e-07
