Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost,Bid
mit system thinking,USA,Broad match,existing searches,0.3600000064327524,0.7425548167999994,0.3843834729965936,0.7425549,-8.623039615685003e-08,0.0,1.2175341585685853
mit university bachelor programs,USA,Phrase match,existing searches,0.3600000064327529,1.9645001622,0.3843831749716067,1.9645005,-3.842553830679664e-07,0.0,1.2175351025630834
mit university bachelor programs,USA,Broad match,existing searches,0.3600000064326423,1.5602737172000003,0.384383271490772,1.560274,-2.8773621774114133e-07,0.0,1.2175347968379795
mit university certificate programs,USA,Phrase match,existing searches,0.4899999934953477,2.780506435899999,0.5820589700033927,2.7805068,-4.133889413004965e-07,0.0,1.0943908166903416
mit university certificate programs,USA,Broad match,existing searches,1.9500000182730293,4.342462743600003,2.247833932717435,4.3424625,2.039271516096619e-07,0.37426084,1.127752360553764
mit women technology program,USA,Phrase match,existing searches,0.3600000064327346,1.2969173703000008,0.3843835506245552,1.2969173,5.100221023290885e-08,0.0,1.2175339126821059
mit women technology program,USA,Broad match,existing searches,0.3600000064327808,1.2083258092999996,0.3843835652471126,1.2083257,6.562476762006497e-08,0.0,1.2175338663653508
mit xpro courses,USA,Phrase match,existing searches,0.4100000107901952,1.6021520395000053,0.5097753305156303,1.6021521,-6.96461128768533e-08,0.0,1.0455586650066648
mit xpro courses,USA,Broad match,existing searches,0.4100000107901932,1.1979255945,0.5097754866394348,1.1979256,2.68730468988565e-08,0.0,1.045558344793937
mitx micromasters,USA,Broad match,existing searches,10.080000341895452,12.4270199483,10.964650267895337,12.427022,-2.031985644634915e-06,5.9563117,1.1951133984485398
mitx pro,USA,Broad match,existing searches,10.080000341895447,12.14155835543,11.382842964270942,12.141561,-2.1990743945821123e-06,5.956312,1.1512062922765074
northeastern university artificial intelligence,USA,Phrase match,existing,0.3600000064327705,1.2981036513000157,0.3843834607749608,1.2981037,-3.884738419834832e-08,0.0,1.2175341972806542
northeastern university artificial intelligence,USA,Broad match,existing,0.3600000064327577,1.194285002499999,0.384383466988982,1.194285,-3.263336290082464e-08,0.0,1.2175341775977055
professional certificate in ai,USA,Broad match,existing,10.08000034189545,11.133128934500002,10.341302269098543,11.13313,-1.1390473613204222e-06,4.4878054,1.2671518638054826
tech skills to learn,USA,Broad match,existing searches,10.08000034189545,12.498801641300002,11.88104259236125,12.498803,-1.4974329083372595e-06,6.5303698,1.1029335466644248
what to study to become artificial intelligence engineer,USA,Phrase match,existing,0.360000006432753,1.4241017015300008,0.3843833120188924,1.424102,-2.4720809732592386e-07,0.0,1.2175346684654633
what to study to become artificial intelligence engineer,USA,Broad match,existing,0.3600000064326618,1.2210247349299987,0.3843836020984252,1.2210246,1.0247608028812749e-07,0.0,1.21753374963853
xpro mit,USA,Broad match,existing searches,7.57999988809653,8.3598057785,7.5256737627948915,8.359807,-1.235965331858324e-06,3.9136286,1.3093844039906803
