Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost,Bid
learning ai tools,USA,Broad match,existing searches,1.020000054457063,2.11040976141,0.8437499055674098,2.1104095,2.6319527846041524e-07,0.67369163,1.5715558153484661
learning online courses,USA,Exact match,existing,1.0599999522999592,2.211007681450001,1.067146983703724,2.2110076,8.638774495750567e-08,0.27499485,1.2912934760002341
learning online courses,USA,Phrase match,existing,1.0599999522999597,2.1878686748500003,1.0671469770426882,2.1878688,-1.5869186986705588e-07,0.27499485,1.291293484060373
learning online courses,USA,Broad match,existing,1.059999952299952,1.6753561812999995,1.1487819868686948,1.6753563,-8.758275171771859e-08,0.2749946,1.1995312894364196
learning programs online,USA,Exact match,existing searches,1.0599999522999592,2.36241625862,1.0671470077502492,2.3624163,-8.775019377793571e-09,0.23631388,1.2912934469029114
learning programs online,USA,Phrase match,existing searches,1.0599999522999592,2.33927725202,1.067147001089214,2.3392773,-1.543605465670339e-08,0.23631376,1.2912934549630484
learning programs online,USA,Broad match,existing searches,1.0599999522999577,1.8844447567,1.1487819983496277,1.8844448,-7.610181906869684e-08,0.2363137,1.1995312774483047
lex fridman mit,USA,Broad match,existing searches,1.0200000544572527,1.2618727330099997,0.7915070299040732,1.2618728,-3.539209991743064e-08,0.19831961,1.675285273151817
lex fridman mit course,USA,Broad match,existing searches,1.020000054457102,1.2618727330099997,0.7915070299040732,1.2618728,-3.539209991743064e-08,0.19831961,1.6752852731515695
linear algebra course for machine learning,USA,Broad match,new,1.0200000544570995,1.4949999674999996,0.8393427952969357,1.4950001,-1.564776614948471e-07,0.19831955,1.5798075330176966
linear algebra for artificial intelligence pdf,USA,Exact match,existing searches,1.059999952299958,1.2328680829300005,1.033123754073532,1.2328683,-2.308593674005266e-07,0.19831972,1.333818850410313
linear algebra for artificial intelligence pdf,USA,Phrase match,existing searches,1.059999952299956,1.6783037981300002,1.0331236323623303,1.678304,-1.5885547344218764e-07,0.19831961,1.3338190075460976
linear algebra for artificial intelligence pdf,USA,Broad match,existing searches,1.0599999522999597,1.6056694349999998,1.114758696293411,1.6056695,-6.344360370391655e-08,0.19831955,1.2361419045860038
linear algebra for machine learning,USA,Broad match,existing searches,1.020000054457102,1.3519648354999996,0.7915068906300045,1.3519648,4.147765686468574e-09,0.15012348,1.6752855679358585
linear algebra machine learning course,USA,Broad match,new,1.020000054457102,1.1074427315,0.7915068813565673,1.1074427,-5.125671442840485e-09,0.35379696,1.6752855875638062
lstm machine learning,USA,Broad match,existing,1.0200000544571022,1.42299153421,0.7915068468816613,1.4229916,-9.920522225925765e-08,0.55023444,1.675285660532617
machine learning aerospace,USA,Broad match,existing searches,1.020000054457102,2.3649949181100003,0.8437499153634183,2.364995,-8.463658174306944e-08,0.70254505,1.571555797102629
machine learning bioinformatics,USA,Broad match,existing searches,1.0200000544571026,1.3234880729099998,0.7915068431278953,1.3234881,-4.335434344859834e-08,0.271953,1.6752856684777546
machine learning conferences,USA,Broad match,existing searches,1.020000054457102,2.22961200691,0.8437500140740015,2.229612,-1.051352880310219e-07,0.67369175,1.571555613245815
machine learning course andrew ng free,USA,Broad match,new,1.020000054457102,1.2673647776999997,0.7795403674998806,1.267365,-2.0109028353587632e-07,0.4756264,1.7010024446161034
machine learning course edx,USA,Broad match,new,1.020000054457102,1.2932011428099996,0.791506940386904,1.2932011,5.390466517596337e-08,0.39475703,1.675285462621538
machine learning course free online,USA,Broad match,new,1.020000054457102,0.9596383305099998,0.7795404674318824,0.9596385,-1.45861765332711e-07,0.55023444,1.7010022265586882
machine learning course matlab,USA,Broad match,new,1.020000054457108,1.3714051223099997,0.7915068841279318,1.3714051,-2.354306971596997e-09,0.19831955,1.6752855816980086
machine learning course roadmap,USA,Broad match,new,1.0200000544570988,1.1570146731099995,0.7795404843053733,1.1570147,-5.4482468536676265e-08,0.5502344,1.7010021897397545
machine learning course udemy,USA,Broad match,new,1.0200000544571022,1.1873016032099994,0.7795403572440418,1.1873018,-1.517414776053272e-07,0.32014906,1.7010024669949413
machine learning curso,USA,Broad match,existing searches,1.020000054457101,2.25334346771,0.843750004765969,2.2533436,-1.144433205979567e-07,0.5990838,1.5715556305828102
machine learning cursos gratis,USA,Broad match,existing searches,1.0200000544571024,1.3186271864999997,0.7915068347086178,1.3186274,-1.709829104967753e-07,0.5502342,1.675285686297809
machine learning ebook,USA,Broad match,existing searches,1.0200000544571024,2.1972201725000007,0.831783499335633,2.1972203,-1.529699700242304e-07,0.6736921,1.594164914131314
machine learning ejemplos,USA,Exact match,existing searches,1.0200000544570995,1.1590878101500002,0.8701736661108461,1.159088,-2.0540633527410534e-07,1.2487183,1.5238338304589862
machine learning ejemplos,USA,Phrase match,existing searches,1.0200000544570988,1.60452352535,0.8701736189054505,1.6045237,-1.334024413157664e-07,1.2487186,1.5238339131243028
machine learning ejemplos,USA,Broad match,existing searches,1.0200000544571015,1.6826493038999997,0.9518086209166012,1.6826494,-7.010817903996269e-08,1.2487189,1.393137277446889
machine learning for scientists,USA,Broad match,existing,1.020000054457102,2.2063660802100005,0.8437498988364043,2.206366,1.804569382812815e-08,0.6736921,1.5715558278855952
machine learning free certificate course,USA,Broad match,new,1.020000054457102,1.3152818270999995,0.779540378697595,1.315282,-1.6009024683683037e-07,0.12371153,1.7010024201820395
machine learning in chemistry,USA,Broad match,existing searches,1.020000054457102,2.35284692901,0.8437499489150904,2.3528469,6.81243799149911e-08,0.6736921,1.571555734609796
machine learning in oil and gas,USA,Exact match,existing searches,1.020000054457102,2.18135114686,0.8863348581026758,2.181351,2.0043360837718185e-07,0.75074124,1.4960486532513477
machine learning in oil and gas,USA,Broad match,existing searches,1.020000054457102,2.31707786871,0.9679698879818508,2.3170779,-6.4273288913341275e-09,0.75074136,1.3698773972802496
machine learning matlab,USA,Broad match,existing searches,1.020000054457102,1.3356360620099998,0.7915068691808678,1.3356361,-7.690601577792222e-08,0.19831967,1.675285613334617
machine learning micromasters,USA,Exact match,existing searches,1.020000054457102,2.1265395967300007,0.8236857740218708,2.126539,6.048019001170246e-07,0.750741,1.6098372857888208
machine learning micromasters,USA,Phrase match,existing searches,1.0200000544571022,2.10340059013,0.8236857673608351,2.1034002,3.597222852924631e-07,0.7507415,1.6098372988073584
machine learning micromasters,USA,Broad match,existing searches,1.0200000544570995,2.12799372681,0.9053210259280422,2.1279938,-9.52877781124073e-08,0.7507415,1.4646738922637417
machine learning mit online course,USA,Broad match,new,1.020000054457102,1.15701467311,0.7795404843053735,1.1570147,-5.4482468314631673e-08,0.5502344,1.701002189739759
machine learning mit open course,USA,Broad match,new,1.020000054457102,1.1162354680099995,0.7795404823818715,1.1162355,-2.6603647951262133e-08,0.3537969,1.7010021939369513
machine learning mitchell,USA,Broad match,existing searches,1.020000054457102,2.3291154682100004,0.8437499582231229,2.3291154,7.74324124819259e-08,0.825349,1.571555717272797
machine learning mitx,USA,Broad match,existing searches,1.020000054457099,1.1437418496099996,0.7915069794146108,1.1437417,1.2273469440771126e-07,0.35379678,1.675285380016387
machine learning mooc courses,USA,Broad match,new,1.020000054457102,1.00755537991,0.7795404786295967,1.0075554,1.4347560917116198e-08,0.19831955,1.7010022021246305
machine learning nanodegree,USA,Broad match,existing searches,1.0200000544571013,2.15676092461,0.8437499935949853,2.156761,-6.4050147408067915e-09,0.673692,1.5715556513897113
machine learning on graph,USA,Broad match,existing searches,1.020000054457102,2.2654914568100004,0.8437499712142973,2.2654917,-2.67204281811928e-07,0.673692,1.5715556930756358
machine learning oncology,USA,Exact match,existing searches,1.0200000544571015,2.23136535636,0.823685798559707,2.231365,3.909211572228344e-07,0.5990838,1.6098372378313057
machine learning oncology,USA,Phrase match,existing searches,1.0200000544571015,2.20822634976,0.8236857918986717,2.2082262,1.4584154284236206e-07,0.599084,1.609837250849841
machine learning oncology,USA,Broad match,existing searches,1.020000054457102,2.17513948821,0.9053209438221828,2.1751397,-1.7739363755708837e-07,0.59908414,1.4646740250987464
machine learning online course mit,USA,Broad match,new,1.0200000544571015,1.0021223318099997,0.7950783711195013,1.0021223,4.882812709716689e-08,0.5502345,1.667760209508872
machine learning online course python,USA,Broad match,new,1.020000054457102,1.46092813811,0.7915068229168236,1.4609282,-6.356541515373237e-08,0.39475703,1.6752857112560569
machine learning python course online,USA,Broad match,new,1.0200000544570995,1.4414878512999998,0.7915068294188963,1.4414879,-5.70633424956668e-08,0.39475703,1.6752856974939105
machine learning random forest,USA,Broad match,existing searches,1.020000054457102,1.3447875547099994,0.7915069627452778,1.3447876,-4.294625055578649e-08,0.07551551,1.6752854152983174
machine learning roadmap,USA,Broad match,existing searches,1.020000054457102,1.2405732512099994,0.7915068804843677,1.2405733,-3.5800193476376314e-08,0.5502345,1.6752855894098841
machine learning roadmap for beginners,USA,Exact match,existing searches,1.020000054457102,0.8639934578600001,0.8340919570686889,0.8639936,-1.2724971054645098e-07,0.32014912,1.5897528558533198
machine learning roadmap for beginners,USA,Phrase match,existing searches,1.0200000544570995,1.3094291730599994,0.8340918763356799,1.3094294,-2.340597515804177e-07,0.32014906,1.5897530097278891
machine learning roadmap for beginners,USA,Broad match,existing searches,1.0200000544571015,1.2763423115099992,0.9157268792475786,1.2763423,3.875151532994892e-08,0.32014906,1.448030085000629
machine learning scala,USA,Broad match,existing searches,1.020000054457102,2.25334346771,0.843750004765969,2.2533436,-1.144433205979567e-07,0.82534933,1.5715556305828116
machine learning standford,USA,Broad match,existing searches,1.020000054457102,1.3743260405099995,0.7915068767107138,1.3743261,-6.937616969793228e-08,0.4756264,1.6752855973971148
machine learning syllabus,USA,Broad match,existing searches,1.020000054457102,1.2025055423,0.7915068998553894,1.2025055,7.297779536230564e-08,0.34656107,1.6752855484096179
machine learning syllabus pdf,USA,Broad match,existing searches,1.020000054457102,1.3519648354999996,0.7915068906300045,1.3519648,4.147765686468574e-09,0.39475697,1.6752855679358585
machine learning training program,USA,Broad match,existing,1.020000054457102,1.1570146731099995,0.7795404843053733,1.1570147,-5.4482468536676265e-08,0.47562647,1.7010021897397596
machine learning udemy free course,USA,Broad match,new,1.020000054457102,1.0962128061999996,0.7795403618564327,1.096213,-1.7693140907937277e-07,0.32014912,1.7010024569304352
machine learning using python,USA,Broad match,existing searches,1.020000054457102,2.26549145681,0.8437499712142968,2.2654917,-2.672042822560172e-07,0.55088794,1.5715556930756363
machine learning weekly,USA,Broad match,existing searches,1.020000054457102,1.96769770481,0.8317834983051784,1.9676977,-3.479113508397802e-08,0.777153,1.5941649161062437
mathematics for machine learning linear algebra,USA,Broad match,existing searches,1.020000054457102,1.3161957751999998,0.7915068756829404,1.3161958,-7.040394311985666e-08,0.19831955,1.6752855995724765
matlab machine learning tutorial,USA,Broad match,existing searches,1.020000054457102,1.2569020246999996,0.7915068721311824,1.256902,4.52535884321037e-08,0.39475697,1.6752856070900475
microsoft azure machine learning course,USA,Exact match,new,1.0599999522999597,1.1253102618600004,0.850904394998657,1.1253104,-1.5912998985179177e-07,0.19831991,1.619453308843378
microsoft azure machine learning course,USA,Broad match,new,1.0599999522999592,1.38713110931,0.9325392688044,1.3871311,1.4377443902091612e-08,0.19831955,1.477685695484618
microsoft software training online,USA,Exact match,existing searches,1.0599999522999597,1.3478408504199997,0.8545255411338821,1.3478409,-5.4769514479247063e-08,0.16170573,1.6125906970100155
microsoft software training online,USA,Phrase match,existing searches,1.0599999522999557,1.3629618530199998,0.8545254712031358,1.362962,-1.5450258317173393e-07,0.16170573,1.612590828977604
microsoft software training online,USA,Broad match,existing searches,1.0599999522999592,1.4088716675199997,0.936160402432872,1.4088718,-1.0238509062787673e-07,0.16170561,1.4719699043121592
mindcluster com,USA,Broad match,existing searches,1.020000054457102,2.0846243252,0.7915069212159298,2.0846248,-4.421034671686641e-07,0.3947571,1.6752855031983838
mit beaver works summer institute,USA,Broad match,existing searches,1.020000054457102,1.3234880729099996,0.7915068431278951,1.3234881,-4.335434367064296e-08,0.3537969,1.675285668477754
mit boston online courses,USA,Broad match,existing searches,1.020000054457102,1.3501219553199997,0.7915069860664594,1.350122,-1.962506890329508e-08,0.35379696,1.6752853659372426
mit edx machine learning,USA,Broad match,existing searches,1.0200000544571015,1.3927046041099995,0.7915070037453147,1.3927046,-1.946213634695937e-09,0.39475703,1.675285328518587
mit ocw machine learning,USA,Broad match,existing searches,1.020000054457102,1.4008120226099994,0.7915069388583209,1.400812,-7.228562637351388e-09,0.5502344,1.675285465856902
mit online course machine learning,USA,Phrase match,existing searches,1.020000054457102,1.1126810159299996,0.8340920056913521,1.1126812,-1.3450640179435425e-07,0.55023444,1.5897527631800688
mit online course machine learning,USA,Broad match,existing searches,1.0200000544570975,1.2484867927099992,0.9157269951369096,1.2484868,3.543155679963661e-08,0.5502344,1.4480299017459648
mit online courses machine learning,USA,Phrase match,new,1.020000054457102,1.1126810159299996,0.8340920056913521,1.1126812,-1.3450640179435425e-07,0.55023444,1.5897527631800688
mit online courses machine learning,USA,Broad match,new,1.0200000544571015,1.2484867927099998,0.9157269951369102,1.2484868,3.5431557465770425e-08,0.5502344,1.4480299017459695
mit opencourseware civil engineering,USA,Broad match,existing searches,1.0200000544570988,1.15701467311,0.7795404843053735,1.1570147,-5.4482468314631673e-08,0.5502344,1.7010021897397538
mit opencourseware structural engineering,USA,Broad match,existing searches,1.0200000544571006,1.1144320243199997,0.7795404964288406,1.1144321,-7.21613235832308e-08,0.5502344,1.7010021632856545
mit python machine learning,USA,Broad match,existing searches,1.020000054457102,2.3436377715100005,0.8437500666607574,2.343638,-1.717578217430571e-07,0.6736922,1.5715555152985503
mit xpro courses,USA,Broad match,existing searches,1.020000054457102,1.1926360038199997,0.7795404103675461,1.1926361,-1.2842029573079117e-07,0.1983195,1.7010023510763679
mit zoom classes,USA,Exact match,existing searches,1.020000054457102,1.7836794912299998,0.8863350808105357,1.7836792,2.443275339825135e-07,0.673692,1.4960482773418289
mit zoom classes,USA,Broad match,existing searches,1.0200000544571024,2.25334346771,0.9679700183844382,2.2533436,-1.144433205979567e-07,0.6736922,1.3698772127336698
mites summer,USA,Broad match,existing searches,1.020000054457102,2.084443887700001,0.8437499608887826,2.084444,-1.583205069266569e-07,0.67369187,1.5715557123077804
mitx edx,USA,Broad match,existing searches,1.0200000544571022,1.2574320825099996,0.7915069850444845,1.2574321,-2.064704385240645e-08,0.32014906,1.6752853681003317
mitx machine learning,USA,Broad match,existing searches,1.020000054457102,1.2932011428099996,0.791506940386904,1.2932011,5.390466517596337e-08,0.35379672,1.675285462621538
mitx micromasters,USA,Broad match,existing searches,1.0200000544571015,1.2148494337199995,0.7915069971679518,1.2148495,-3.8325898898960986e-08,0.3947571,1.6752853424400804
neural network online learning,USA,Exact match,existing searches,1.0599999522999362,1.2719545870600002,1.1693102553067465,1.2719547,-6.858727763514595e-08,0.5502345,1.17847246420363
neural network online learning,USA,Phrase match,existing searches,1.0599999522999592,1.6632011827599995,1.1693102118146417,1.6632012,-3.0122995875458975e-08,0.55023444,1.1784725080365472
neural network online learning,USA,Broad match,existing searches,1.0599999522999597,1.5822984125099997,1.250945195146642,1.5822984,1.4492116173769888e-08,0.5502345,1.1015669937709875
neural network softwares,USA,Broad match,existing searches,1.0200000544571348,1.8137957972000005,0.8317834061096074,1.8137958,-7.777416488607969e-09,0.673692,1.5941650928048723
octave machine learning,USA,Broad match,existing searches,1.0200000544571022,2.2460511700000003,0.84374997771637,2.2460515,-3.799114987046437e-07,0.673692,1.5715556809649758
online certificate machine learning,USA,Broad match,existing searches,1.020000054457102,1.279455102,0.7795405452582855,1.2794552,-8.293652342672433e-08,0.271953,1.7010020567370083
online cnc course,USA,Exact match,existing searches,1.05999995229999,1.36359054823,1.106572429133244,1.3635908,-2.882949634575027e-07,0.26354134,1.245286708498012
online cnc course,USA,Phrase match,existing searches,1.0599999522999592,1.4664144096299998,1.1065723476335398,1.4664146,-1.6117841084017925e-07,0.2635414,1.2452868002140742
online cnc course,USA,Broad match,existing searches,1.0599999522999504,1.6513751870099995,1.1882074004117942,1.6513753,-1.0672168970771169e-07,0.26354116,1.1597301426605873
online masters ai,USA,Exact match,existing searches,1.0599999522999597,1.5157582579299995,0.8664920149490427,1.5157583,-1.805571803181749e-08,0.38797086,1.590320411747806
online masters ai,USA,Phrase match,existing searches,1.059999952299959,1.3922589919299997,0.8664919635982429,1.3922591,-1.2901116264174561e-07,0.38797092,1.5903205059947554
online masters ai,USA,Broad match,existing searches,1.0599999522999597,1.416852128609999,0.9481269837468708,1.4168521,1.2025221485245652e-08,0.38797092,1.4533917519616164
online robot training,USA,Exact match,existing searches,1.0599999522999597,1.27971096991,0.8664919948428613,1.2797109,8.104739013248263e-08,0.313363,1.5903204486497864
online robot training,USA,Phrase match,existing searches,1.0599999522999597,1.29483197251,0.8664919547144372,1.294832,-1.8685678782048853e-08,0.3133629,1.5903205222996952
online robot training,USA,Broad match,existing searches,1.0599999522999597,1.49053919271,0.9481269116736232,1.4905392,-4.4338133164956156e-10,0.31336266,1.4533918624433064
onnx deep learning,USA,Exact match,existing searches,1.0599999522999592,2.30909009616,0.9124747101507836,2.3090901,-4.132168962556193e-08,0.3201487,1.5101787728037273
onnx deep learning,USA,Phrase match,existing searches,1.0599999522999606,2.62022876456,0.912475225474612,2.6202288,-2.8350193304049753e-09,0.32014906,1.5101779199245657
onnx deep learning,USA,Broad match,existing searches,1.0599999522999597,2.587141903009999,0.994110258188832,2.5871422,-3.260702010621231e-07,0.32014918,1.3861640865677451
openclassroom machine learning,USA,Phrase match,existing searches,1.020000054457098,1.2133986590199997,0.8340920744233657,1.2133988,-1.5518135532133217e-07,0.39475715,1.5897526321790472
openclassroom machine learning,USA,Broad match,existing searches,1.0200000544571015,1.2379917956999995,0.9157269753627042,1.2379918,-1.4144970972296278e-08,0.3947571,1.4480299330147235
pg program in artificial intelligence and machine learning,USA,Broad match,existing searches,1.020000054457102,2.26549145681,0.8437499712142968,2.2654917,-2.672042822560172e-07,0.5990839,1.5715556930756363
physics driven machine learning,USA,Broad match,existing searches,1.020000054457102,2.40076397841,0.8437499899151271,2.400764,-1.0084872936744205e-08,0.6736922,1.571555658243759
programing language for ai,USA,Broad match,existing searches,1.0599999522999592,1.6658447655099995,0.8865559967416892,1.6658448,-3.2578074016242915e-08,0.1881175,1.5543292731135259
python classes,USA,Exact match,existing searches,1.0200000544571015,2.616770243520001,0.9627700804416928,2.6167703,-2.39665713941406e-08,0.5990838,1.3772759433757011
python classes,USA,Phrase match,existing searches,1.020000054457102,2.58014409872,0.962770036181853,2.580144,1.701921679142515e-07,0.5990839,1.3772760066909384
python classes,USA,Broad match,existing searches,1.0200000544571006,2.5899332037,1.044405030253345,2.5899332,4.6732837155616393e-08,0.599084,1.2696224475983025
python coding for machine learning,USA,Broad match,existing searches,1.020000054457102,2.2339031809,0.8437500112680416,2.2339034,-2.2715053749067246e-07,0.55088806,1.5715556184721524
python data analysis,USA,Broad match,existing searches,1.020000054457102,2.1981341206,0.8437499367163328,2.1981344,-3.017022462969976e-07,0.55088794,1.5715557573310153
python data science,USA,Broad match,existing searches,1.0200000544571015,2.084443887700001,0.8437499608887826,2.084444,-1.583205069266569e-07,0.55088806,1.5715557123077797
python for data science online,USA,Broad match,existing searches,1.020000054457102,2.3713432461000004,0.8437499910569706,2.3713436,-3.665708980804538e-07,0.55088806,1.571555656116979
python machine learning tools,USA,Broad match,existing,1.020000054457102,2.1509883592000003,0.8437500188221927,2.1509886,-2.195963864082273e-07,0.5508876,1.5715556044019086
qiskit quantum machine learning,USA,Broad match,existing searches,1.020000054457098,1.3356360620099998,0.7915068691808678,1.3356361,-7.690601577792222e-08,0.19831961,1.6752856133346106
quantum machine learning course,USA,Broad match,new,1.0599999522999592,1.71820246541,0.88655602299667,1.7182025,-6.3230931601765406e-09,0.23631358,1.5543292270827231
quantum machine learning course free,USA,Broad match,new,1.0599999522999592,1.5687431722100005,0.8865559726174101,1.5687431,6.250693651566054e-08,0.23631364,1.554329315408738
quantum machine learning courses,USA,Broad match,new,1.0599999522999597,1.71820246541,0.88655602299667,1.7182025,-6.3230931601765406e-09,0.23631358,1.5543292270827236
quantum machine learning online course,USA,Broad match,new,1.0599999522999597,1.81326527621,0.886556041495492,1.8132653,-4.7428915905811664e-08,0.23631346,1.554329194650189
reinforcement learning certification,USA,Exact match,existing searches,1.0599999522999592,1.516204484409999,0.8664920410582537,1.5162045,8.053492983606247e-09,0.16170561,1.590320363828137
reinforcement learning certification,USA,Phrase match,existing searches,1.0599999522999597,1.4930654778099994,0.8664919747925739,1.4930655,1.3924579267410307e-09,0.16170555,1.5903204854491835
reinforcement learning certification,USA,Broad match,existing searches,1.0599999522999597,1.5389752923099993,0.9481269656269548,1.5389752,5.3509950470598255e-08,0.16170555,1.453391779737787
reinforcement learning python,USA,Exact match,existing searches,1.0599999522999557,2.77052497406,1.221553082656802,2.7705247,2.338408839897e-07,0.67369163,1.1280720891742817
reinforcement learning python,USA,Phrase match,existing searches,1.0599999522999566,2.8398350961600003,1.221553016463345,2.839835,1.6764742705177582e-07,0.67369175,1.1280721503021993
reinforcement learning python,USA,Broad match,existing searches,1.0599999522999497,2.80674823461,1.3031881683868556,2.8067484,-1.5558775379176384e-07,0.673692,1.0574067286811577
research science institute rsi mit,USA,Broad match,existing searches,1.0200000544571022,1.2340433741099996,0.7915068710334463,1.2340434,1.4353529920185792e-08,0.5502342,1.6752856094134916
resemble ai voice,USA,Broad match,existing searches,1.020000054457102,2.20467797401,0.843750034595022,2.204678,-8.461426759254209e-08,0.82534933,1.5715555750236836
roadmap machine learning,USA,Phrase match,existing searches,1.0200000544570995,1.0965535836099998,0.8340919213175193,1.0965538,-2.188802346037022e-07,0.55023456,1.5897529239939157
roadmap machine learning,USA,Broad match,existing searches,1.0200000544571122,1.2405732512099994,0.9157268941028368,1.2405733,-3.5800193476376314e-08,0.5502345,1.448030061510168
roadmap to artificial intelligence and machine learning,USA,Broad match,existing searches,1.020000054457102,1.2269055298099998,0.7915068617592338,1.2269056,-5.4525327364274296e-08,0.5502344,1.6752856290430806
simplilearn,USA,Broad match,existing searches,3.430000048986574,3.43039058393,2.7848074907636486,3.4303906,-1.245977054864511e-08,1.2965971,1.6011879020261475
stanford online courses,USA,Broad match,existing searches,1.0200000544571006,1.4693090078000002,0.8678532597187929,1.4693091,-8.376799298659422e-08,0.2635411,1.5279081526108336
supervised fine tuning llm,USA,Broad match,existing searches,1.0200000544570953,1.2574320825099998,0.7915069850444847,1.2574321,-2.0647043630361853e-08,0.39475703,1.6752853681003201
tensorflow book,USA,Phrase match,existing searches,1.0599999522999592,1.6887533694199994,1.0349267154626325,1.6887536,-2.354689165873225e-07,0.39475712,1.331495184539665
tensorflow book,USA,Broad match,existing searches,1.0599999522999597,1.7133465060999995,1.116561676006616,1.7133465,2.4776757534539232e-08,0.39475733,1.2341458314406473
tensorflow developer certificate,USA,Phrase match,existing searches,1.0599999522999566,1.3860236818200005,1.0331237131958857,1.3860238,-7.802191848149675e-08,0.27918887,1.3338189031855738
tensorflow developer certificate,USA,Broad match,existing searches,1.059999952299957,1.6074611059200004,1.1147586515914634,1.6074612,-1.0814555140292725e-07,0.27918905,1.2361419541554304
tinyml,USA,Broad match,existing searches,1.020000054457102,1.8728400106100005,0.8437499637273711,1.8728398,2.021459502010714e-07,0.6254959,1.571555707020669
tinyml harvard,USA,Broad match,existing searches,1.020000054457102,2.26110927962,0.8437499275081835,2.261109,1.6592676255200445e-07,0.67369187,1.571555774481974
tom mitchell machine learning,USA,Broad match,existing searches,1.020000054457102,2.2811984188100003,0.8437499172230862,2.2811983,1.556416653336612e-07,0.67369175,1.5715557936388396
toolify ai,USA,Broad match,existing searches,1.0200000544571015,2.08255481031,0.8437499931102925,2.0825548,-6.889707471202655e-09,0.82534933,1.571555652292493
tools ai,USA,Broad match,existing searches,1.020000054457102,2.1961566294100003,0.8437498892214017,2.1961567,-1.107785982945586e-07,0.8253498,1.5715558457943541
top machine learning books,USA,Broad match,existing searches,1.020000054457102,1.3253472678999998,0.7915069692473509,1.3253473,-3.644417745363171e-08,0.34656072,1.6752854015361793
top online machine learning courses,USA,Broad match,new,1.0200000544571022,1.1090976237099996,0.7795404433053366,1.1090977,-9.54825052357222e-08,0.5502344,1.7010022792042037
transfer learning,USA,Exact match,existing searches,1.020000054457102,2.28683856334,0.8236857971122777,2.2868385,3.1845859282952915e-08,0.5990834,1.6098372406602073
transfer learning,USA,Phrase match,existing searches,1.020000054457102,2.1633392973400003,0.8236858053661233,2.1633394,-7.910958466084139e-08,0.5990844,1.609837224528634
transfer learning,USA,Broad match,existing searches,1.0200000544571015,2.19020839551,0.9053208432486476,2.1902084,-3.9548593733229616e-08,0.5990839,1.4646741878117173
udacity machine learning nanodegree,USA,Broad match,existing searches,1.0200000544571015,1.1716961826999994,0.7915068831165644,1.1716963,-1.2257496395662318e-07,0.32014906,1.6752855838386351
udemy machine learning,USA,Broad match,existing,1.020000054457104,2.0764166617,0.8317834639155763,2.0764167,-6.91807371389075e-08,0.5990839,1.5941649820160653
udemy python machine learning course,USA,Broad match,new,1.0200000544570444,1.1678613163999991,0.7795403637461145,1.1678615,-1.4523940494726165e-07,0.32014906,1.7010024528069436
what is ann in deep learning,USA,Broad match,existing searches,1.020000054457102,2.16750545871,0.8317834891055078,2.1675055,-4.399080566486192e-08,0.7507409,1.594164933737986
