Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost,Bid
machine learning oncology,USA,Exact match,existing searches,1.2899999765390149,1.666710380360001,1.1345626748050388,1.6667106,-2.347980800898597e-07,0.6705233,1.4781025383096549
machine learning oncology,USA,Phrase match,existing searches,1.2899999765390169,1.8681148101200005,1.1373075057376762,1.8681148,-1.8943415058814146e-08,0.6705235,1.4745352167644339
machine learning oncology,USA,Broad match,existing searches,1.2899999765390149,1.901340321820001,1.1373074810912414,1.9013404,-4.3589849951786164e-08,0.67052364,1.4745352487188825
machine learning que es,USA,Phrase match,existing searches,1.2899999765390149,1.9703327448600003,1.1373074085944366,1.9703332,-4.737145233857376e-07,0.7451315,1.4745353427120222
machine learning que es,USA,Broad match,existing searches,1.2899999765390149,2.0035582565600007,1.1373073839480012,2.003559,-8.559888273751426e-07,0.7451315,1.474535374666479
machine learning using python,USA,Phrase match,existing searches,1.0199999811715486,2.8039800888800004,0.7705518967413285,2.8039804,-2.61614384378106e-07,0.5508876,1.720844476706475
machine learning using python,USA,Broad match,existing searches,1.0199999811715486,2.8372056005800004,0.770551872094893,2.837206,-2.8626081993721186e-07,0.55088794,1.7208445317484313
mckinsey ai strategy,USA,Phrase match,existing searches,1.2899999765390149,1.7211587349600002,1.0601988951391383,1.7211585,2.3047391617403442e-07,0.46619672,1.5817786428466645
mckinsey ai strategy,USA,Broad match,existing searches,1.2899999765390149,1.7906171968600002,1.0601988723894802,1.790617,2.0772425801673933e-07,0.4661966,1.5817786767883373
micromaster mit,USA,Exact match,existing searches,1.2899999765390149,1.7394130933600005,1.0295500862913665,1.7394133,-1.680535737236255e-07,0.74513173,1.6288668145729457
micromaster mit,USA,Phrase match,existing searches,1.2899999765390149,1.9408175231200004,1.1373074532728935,1.9408178,-3.098267769008345e-07,0.7451315,1.4745352847857651
micromaster mit,USA,Broad match,existing searches,1.2899999765390149,1.974043034820001,1.1373074286264586,1.9740433,-2.152639222430253e-07,0.7451315,1.4745353167402193
mit 6 s191,USA,Phrase match,existing searches,1.2899999765390149,1.55030949532,1.060198799957909,1.5503093,1.9489733160682482e-07,0.46619654,1.58177878485365
mit 6 s191,USA,Broad match,existing searches,1.2899999765390149,1.6130206704200003,1.06019879580147,1.6130205,1.311362478606526e-07,0.4661963,1.5817787910549088
mit cursos gratis,USA,Phrase match,existing searches,1.0199999811715486,2.0007476067800005,0.7705525613088091,2.000748,-3.123026410811747e-07,0.673692,1.7208429925542759
mit cursos gratis,USA,Broad match,existing searches,1.019999981171548,2.033973118480001,0.770552536662374,2.0339735,-3.369490761961913e-07,0.67369246,1.7208430475961354
mit data analytics,USA,Exact match,existing searches,1.2899999765390149,1.3921873616999996,1.0295501100844753,1.3921876,-2.336674320702059e-07,0.67052305,1.628866776929508
mit data analytics,USA,Phrase match,existing searches,1.2899999765390149,1.59359179146,1.1373074770660028,1.5935919,-1.3702205570176318e-07,0.6705234,1.4745352539376615
mit data analytics,USA,Broad match,existing searches,1.2899999765390149,1.66305025336,1.137307484118667,1.6630504,-1.597717138590582e-07,0.6705234,1.4745352447937825
mit data science,USA,Phrase match,existing,1.1000000169216126,3.4409510737600004,0.828335488432852,3.4409518,-7.504282319992228e-07,0.59908354,1.7263536839445914
mit data science,USA,Broad match,existing,1.019999981171545,3.445878460760001,0.7705521134089266,3.445879,-5.217839444959793e-07,0.59908414,1.7208439928310333
mit deep learning certificate,USA,Phrase match,existing searches,1.2899999765390149,1.4163693390200005,1.060198714525448,1.4163692,1.392671928890366e-07,0.19515103,1.5817789123158443
mit deep learning certificate,USA,Broad match,existing searches,1.2899999765390149,1.4858278009200008,1.06019869177579,1.4858278,-2.6917545969951107e-09,0.19515103,1.5817789462575287
mit edx machine learning,USA,Phrase match,existing searches,1.2899999765390144,1.7102819385800008,1.0601987543377522,1.7102818,8.967253006808563e-08,0.46619648,1.581778852917299
mit edx machine learning,USA,Broad match,existing searches,1.2899999765390149,1.743507450280001,1.060198729691317,1.7435074,6.50260947310244e-08,0.46619654,1.5817788896889056
mit electrical engineering requirements,USA,Phrase match,existing searches,1.0199999811715486,1.91422215896,0.7705525537048732,1.9142221,3.7721291645809174e-08,0.6736922,1.72084300953583
mit electrical engineering requirements,USA,Broad match,existing searches,1.019999981171548,1.9474476706600004,0.7705525290584379,1.9474477,1.307485630874794e-08,0.673692,1.720843064577691
mit from data to decisions,USA,Exact match,existing searches,1.2899999765390149,1.6078652106400002,1.0295501910324565,1.6078653,-1.229171286976083e-07,0.6705233,1.6288666488604946
mit from data to decisions,USA,Phrase match,existing searches,1.2899999765390149,1.6724341254,1.1373074989084535,1.6724342,-8.537728257707047e-08,0.6705234,1.4745352256186153
mit from data to decisions,USA,Broad match,existing searches,1.289999976539015,1.7418925873,1.1373074761587951,1.7418927,-1.081269409564101e-07,0.6705234,1.4745352551138693
mit hardware architecture for deep learning,USA,Phrase match,existing searches,1.0199999811715408,1.7425096934600002,1.0559832757277614,1.7425097,-2.9249655586482962e-08,0.67369175,1.2557016820263103
mit hardware architecture for deep learning,USA,Broad match,existing searches,1.0199999811715483,1.7757352051600006,1.0559832510813263,1.7757353,-5.38960907014996e-08,0.67369235,1.2557017113341424
mit lex fridman,USA,Phrase match,existing searches,1.2899999765390149,1.6445512071600006,1.060198833083157,1.644551,1.68417935153542e-07,0.123711735,1.5817787354319635
mit lex fridman,USA,Broad match,existing searches,1.2899999765390149,1.7140096690600006,1.0601986911242096,1.7140096,2.6458987445465716e-08,0.123711586,1.5817789472296635
mit management executive education,USA,Phrase match,existing searches,1.2899999765390082,1.14733535902,1.0601986657211833,1.1473354,-5.10981030821256e-08,0.23336607,1.581778985130073
mit management executive education,USA,Broad match,existing searches,1.2899999765390149,1.3457119958200006,1.0601986245908288,1.3457121,-6.987671574698595e-08,0.23336577,1.5817790464951205
mit micromasters in data science,USA,Exact match,existing searches,1.2899999765390149,1.9795863604000008,1.0295502519061956,1.9795868,-4.792759027427707e-07,0.82218075,1.6288665525512536
mit micromasters in data science,USA,Phrase match,existing searches,1.1000000169216193,1.7351841751600003,0.8283364597821927,1.7351841,1.017118191892763e-07,0.7507411,1.7263516595347221
mit micromasters in data science,USA,Broad match,existing searches,1.289999976539015,2.2425319119600013,1.1373075410035804,2.2425325,-5.797239586158298e-07,0.822181,1.4745351710416912
mit mites,USA,Phrase match,existing searches,1.2899999765390189,2.025502208920001,1.137307528706073,2.0255032,-9.496493347249668e-07,0.74513155,1.4745351869855865
mit mites,USA,Broad match,existing searches,1.2899999765390149,2.058727720620001,1.1373075040596374,2.0587285,-7.358771911825102e-07,0.74513173,1.4745352189400327
mit ocw,USA,Phrase match,existing searches,1.2899999765390149,1.5369548409200005,1.0601988046384148,1.5369546,1.995778373675705e-07,0.547287,1.5817787778705028
mit ocw,USA,Broad match,existing searches,1.2899999765390144,1.599666016020001,1.060198800481976,1.5996659,1.3581675384344294e-07,0.5472868,1.5817787840717603
mit ocw machine learning,USA,Phrase match,existing searches,1.2899999765390149,1.680796275180001,1.0601987934524009,1.6807961,1.2878717869924117e-07,0.621674,1.5817787945596362
mit ocw machine learning,USA,Broad match,existing searches,1.2899999765390149,1.743507450280001,1.060198729691317,1.7435074,6.50260947310244e-08,0.6216739,1.5817788896889056
mit open learning,USA,Phrase match,existing searches,1.2899999765390149,1.2240912083800004,1.060198626321094,1.2240913,-8.30476118984791e-08,0.23336631,1.5817790439136257
mit open learning,USA,Broad match,existing searches,1.2899999765390144,1.293549670280001,1.0601985886702747,1.2935498,-1.057972698337295e-07,0.23336601,1.5817791000873247
mit python machine learning,USA,Phrase match,existing searches,1.0199999811715486,3.0776059154800004,0.7705521110824174,3.0776062,-2.8569187460192325e-07,0.673692,1.7208439980267418
mit sloan machine learning,USA,Phrase match,existing searches,1.0199999811715486,1.7358874274200002,0.770552535147051,1.7358874,1.9163469477945227e-08,0.6736921,1.7208430509802441
mit sloan machine learning,USA,Broad match,existing searches,1.0199999811715443,1.769112939120001,0.7705525105006159,1.769113,-5.482965637071402e-09,0.67369187,1.7208431060221012
mit xpro architecture and systems engineering,USA,Phrase match,existing searches,1.0199999811715486,1.8974841744600004,0.7705525071321195,1.897484,2.295671170937652e-07,0.673692,1.7208431135448323
mit xpro architecture and systems engineering,USA,Broad match,existing searches,1.0199999811715448,1.9669426363600004,0.7705524843824614,1.9669424,2.068174589364702e-07,0.673692,1.7208431643507
mit zoom classes,USA,Phrase match,existing searches,1.019999981171548,1.9142221589600004,0.7705525537048734,1.9142221,3.7721291867853786e-08,0.673692,1.7208430095358285
mit zoom classes,USA,Broad match,existing searches,1.0199999811715488,1.9474476706600004,0.7705525290584379,1.9474477,1.307485630874794e-08,0.6736922,1.7208430645776922
mitx,USA,Exact match,existing searches,1.2899999765390149,1.86820299046,1.0295502008672572,1.8682032,-1.726869724993918e-07,0.7451316,1.6288666333007102
mitx,USA,Phrase match,existing searches,1.2899999765390149,2.0696074202200005,1.13730750824414,2.0696082,-7.912973334356366e-07,0.74513173,1.474535213514766
mitx,USA,Broad match,existing searches,1.2899999765390149,2.1390658821200006,1.1373075450991266,2.1390667,-8.140469915929316e-07,0.7451315,1.474535165731758
mlops,USA,Broad match,existing searches,1.0199999811715486,2.8693293411600003,0.7705520470010647,2.8693297,-3.497732272705889e-07,0.7507415,1.7208441411371411
modelos de machine learning,USA,Broad match,existing searches,1.1000000169216189,3.1379357884600005,0.828335912056192,3.137936,-3.268048920368472e-07,0.673692,1.7263528010615787
nanodegree,USA,Phrase match,existing searches,1.0199999811715486,1.68081594366,0.7705525245086937,1.6808158,1.277344017225346e-07,0.5990838,1.720843074738447
nanodegree,USA,Broad match,existing searches,1.0199999811715486,1.8791925804600005,0.7705526249393704,1.8791924,2.281650783864109e-07,0.599084,1.720842850450801
neural network and deep learning pdf,USA,Phrase match,existing searches,1.2899999765390082,1.4890720520200005,1.0601986620606652,1.489072,8.68024101485787e-08,0.26975918,1.5817789905914368
neural network and deep learning pdf,USA,Broad match,existing searches,1.2899999765390149,1.5585305139200007,1.060198698915652,1.5585304,6.405275221332829e-08,0.26975888,1.581778935605107
neural network project,USA,Exact match,existing searches,1.2899999765390149,1.5755473834000011,1.0973014694176098,1.5755477,-3.117599109980773e-07,0.6969353,1.5282946539666837
neural network project,USA,Phrase match,existing searches,1.2899999765390149,1.5863763108000006,1.0973014249548163,1.5863769,-5.94641283546693e-07,0.6969354,1.5282947158933775
neural network project,USA,Broad match,existing searches,1.2899999765390149,1.6196018225000008,1.0973014599130255,1.6196022,-3.808691397821917e-07,0.69693553,1.5282946672044362
neural network softwares,USA,Phrase match,existing searches,1.0,2.764625128100001,0.7305462916589609,2.7646253,-1.827978262092245e-07,0.67369187,1.779490245646029
octave machine learning,USA,Phrase match,existing searches,1.01999998117154,3.27439231688,0.7705525856635695,3.2743921,1.888892775525619e-07,0.673692,1.7208429381637893
octave machine learning,USA,Broad match,existing searches,1.1000000169216189,3.1305739868800004,0.828336237780269,3.130574,-1.0808149930596755e-09,0.673692,1.7263521222132476
ocw,USA,Phrase match,existing searches,1.2899999765390149,1.3311898491600012,1.0310770056465124,1.3311896,2.1674422967521425e-07,0.5470659,1.6264546297870317
ocw,USA,Broad match,existing searches,1.2899999765390149,1.3939010242600014,1.0310769418854286,1.393901,3.37738563782608e-08,0.5470659,1.6264547303658592
one million coders program,USA,Exact match,existing searches,1.2899999765390149,1.7571158440600012,1.0973016055117224,1.7571158,3.148135974129218e-09,0.62232757,1.528294464418155
one million coders program,USA,Phrase match,existing searches,1.2899999765390149,1.7679447714600005,1.0973015610489287,1.7679448,-4.1314657694968566e-08,0.62232757,1.5282945263448338
one million coders program,USA,Broad match,existing searches,1.2899999765390149,1.8011702831600012,1.0973015364024938,1.8011703,-6.596109258794058e-08,0.6223272,1.5282945606717808
pg program in artificial intelligence and machine learning,USA,Broad match,existing searches,1.0199999811715486,1.74366939672,0.770552760443755,1.7436694,6.041594335925993e-09,0.5990839,1.720842547834597
pgd in data science,USA,Exact match,existing searches,1.0,1.6966846982,0.767807940578235,1.6966847,-1.9932018924251338e-08,0.59908354,1.6931317472712928
pgd in data science,USA,Phrase match,existing searches,1.0199999811715486,1.76125361296,0.7705527720099878,1.7612536,1.7607827196286507e-08,0.5990838,1.7208425220042238
physics driven machine learning,USA,Phrase match,existing searches,1.0199999811715486,2.843367066760001,0.7705518869351717,2.8433676,-5.098391202551511e-07,0.673692,1.720844498606195
practical deep learning for cloud mobile and edge pdf,USA,Exact match,existing searches,1.2899999765390149,1.5448789331000012,1.0973014565985364,1.5448792,-2.649743395810589e-07,0.6705236,1.5282946718207757
practical deep learning for cloud mobile and edge pdf,USA,Phrase match,existing searches,1.2899999765390149,1.6925433755000003,1.097301530845917,1.6925435,-1.3112231411760433e-07,0.6705235,1.5282945684108442
practical deep learning for cloud mobile and edge pdf,USA,Broad match,existing searches,1.2899999765390149,1.7257688872000003,1.0973015061994815,1.725769,-1.5576874967671017e-07,0.67052317,1.5282946027377937
professional certificate in data engineering,USA,Phrase match,existing searches,1.2899999765390169,1.6830071246600005,1.1373074686503264,1.6830072,-1.1563540969206089e-07,0.6705234,1.4745352648487073
professional certificate in data engineering,USA,Broad match,existing searches,1.289999976539013,1.8813837614600009,1.1373074498717133,1.8813838,-1.5204733250229197e-08,0.67052364,1.4745352891954417
python coding for beginners,USA,Phrase match,existing searches,1.0199999811715486,2.69817729732,0.7705521180292285,2.6981776,-2.787450634755828e-07,0.6254958,1.7208439825126993
python coding for machine learning,USA,Phrase match,existing searches,1.0199999811715486,2.6712766783800004,0.7705525057878373,2.671277,-3.678236129012191e-07,0.55088806,1.7208431165469622
python coding for machine learning,USA,Broad match,existing searches,1.0199999811715448,2.704502190080001,0.7705522427228231,2.7045026,-3.924700480162358e-07,0.55088806,1.720843704039398
python data analysis,USA,Exact match,existing searches,1.0,1.8335116403200005,0.7678078906633232,1.8335115,1.685716484178812e-07,0.55088794,1.6931318573411722
python data analysis,USA,Broad match,existing searches,1.0199999811715477,1.93130606678,0.7705526974486403,1.9313059,1.814650587572686e-07,0.55088794,1.7208426885189043
python for data science online,USA,Phrase match,existing searches,1.0199999811715486,1.87892006018,0.7705524978859934,1.8789198,2.2032099100677277e-07,0.5508878,1.7208431341938244
python for data science online,USA,Broad match,existing searches,1.0199999811715477,1.6773179420800004,0.7705526003212724,1.6773181,-1.5408088827051358e-07,0.55088806,1.720842905429367
python machine learning tools,USA,Exact match,existing,1.0,2.6354812782200003,0.7678076427372122,2.6354816,-3.177730416581426e-07,0.55088794,1.693132404055705
python machine learning tools,USA,Phrase match,existing,1.0199999811715486,2.7000501929800005,0.7705524741689653,2.7000506,-3.994424848663414e-07,0.55088794,1.7208431871600873
reinforcement learning python,USA,Phrase match,existing searches,1.0199999811715448,2.01409312682,0.7705526013835988,2.0140934,-2.7222785137226424e-07,0.67369175,1.7208429030569126
reinforcement learning python,USA,Broad match,existing searches,1.1000000169216195,2.03564396472,0.8283363875868215,2.0356445,-5.665299998014461e-07,0.673692,1.7263518099984723
scikit learn,USA,Phrase match,existing searches,1.0199999811715486,1.97063034202,0.7705526890887864,1.9706302,1.7310520483704297e-07,0.673692,1.7208427071886137
scikit learn,USA,Broad match,existing searches,1.0199999811715486,2.00385585372,0.7705525452330617,2.003856,-8.995980937953618e-08,0.6736922,1.720843028455575
six sigma machine learning,USA,Broad match,existing searches,1.1000000169216189,1.96352774432,0.7621116094857106,1.9635279,-1.7354193837526569e-07,0.34059012,1.8763656191553093
statistics for machine learning pdf,USA,Exact match,existing searches,1.0,2.83988005742,0.767807313050493,2.8398802,-1.7062260271316634e-07,0.750741,1.6931331310652789
statistics for machine learning pdf,USA,Phrase match,existing searches,1.0199999811715486,2.90444897218,0.770551906063667,2.9044492,-2.522920459213651e-07,0.7507411,1.7208444558872484
statistics for machine learning pdf,USA,Broad match,existing searches,1.0199999811715488,2.937674483880001,0.7705518814172323,2.9376748,-2.7693848059229254e-07,0.7507411,1.7208445109292019
tensorflow for python,USA,Phrase match,existing searches,1.0199999811715486,1.6228366991200005,0.7705526848949942,1.6228366,1.0930676785925186e-07,0.7507409,1.7208427165544322
tensorflow for python,USA,Broad match,existing searches,1.019999981171548,1.6560622108200005,0.7705526602485588,1.6560621,8.466033252219064e-08,0.7507411,1.7208427715962746
tensorflow programming,USA,Phrase match,existing,1.0199999811715497,2.7256505991600006,1.055983355202481,2.7256508,-1.881935149938841e-07,0.8253492,1.2557015875205333
tensorflow programming,USA,Broad match,existing,1.0199999811715434,2.7951090610600007,1.055983332452823,2.7951093,-2.1094317315117905e-07,0.8253492,1.2557016145728292
time series python,USA,Phrase match,existing searches,1.0199999811715486,1.6439395043200005,0.7705527040308464,1.6439395,9.23333054458908e-09,0.55088806,1.7208426738191438
tinyml harvard,USA,Broad match,existing searches,1.0199999811715448,1.8494083304600004,0.7705524583057646,1.8494084,-5.767781696697227e-08,0.67369187,1.7208432225867163
tom mitchell machine learning,USA,Phrase match,existing searches,1.0199999811715443,3.01593474216,0.7705521947814602,3.015935,-2.019928317942288e-07,0.673692,1.7208438111049447
tom mitchell machine learning,USA,Broad match,existing searches,1.0199999811715488,3.0853932040600003,0.770552172031802,3.0853934,-2.247424899515238e-07,0.67369175,1.7208438619108675
transfer learning,USA,Exact match,existing searches,1.2899999765390149,2.1839444461600004,1.0295501771704374,2.1839452,-7.32825595317621e-07,0.6705229,1.6288666707918011
transfer learning,USA,Phrase match,existing searches,1.2899999765390144,2.385348875920001,1.1373076037566094,2.3853498,-8.745987982727854e-07,0.6705239,1.474535089681513
transfer learning,USA,Broad match,existing searches,1.2899999765390149,2.4548073378200006,1.1373075810069513,2.4548082,-8.973484564300804e-07,0.6705234,1.4745351191767617
udemy machine learning,USA,Broad match,existing,1.0199999811715497,1.54257637346,0.7705526360294275,1.5425764,-5.8768088395666496e-08,0.5990839,1.7208428256838442
understanding deep learning,USA,Phrase match,existing searches,1.0199999811715486,2.8772715829600006,1.055983235715738,2.8772721,-5.460988372618658e-07,0.82534885,1.2557017296058302
understanding deep learning,USA,Broad match,existing searches,1.0199999811715486,2.91049709466,1.055983211069302,2.9104977,-5.707452732650609e-07,0.82534885,1.2557017589136563
understanding deep learning,A,Broad match,existing searches,1.1000000169216189,3.356271063360001,1.2185533395135653,3.3562713,-2.035772550534887e-07,0.8965384,1.1735227138837818
understanding the world through data,USA,Phrase match,existing searches,1.0199999811715486,1.9535352539600004,0.7705525707782377,1.9535352,5.47946561457735e-08,0.5990839,1.7208429714065951
understanding the world through data,USA,Broad match,existing searches,1.0199999811715443,2.0229937158600007,0.7705525480285798,2.0229938,-8.716429134025817e-08,0.59908414,1.7208430222124533
understanding transformer,USA,Phrase match,existing searches,1.0199999811715486,1.7906273395200003,0.7705526143689383,1.790627,3.368039358520037e-07,0.67369187,1.720842874057304
unsupervised machine learning,USA,Phrase match,existing,1.2899999765390144,1.96808897328,1.0601986534557817,1.9680887,2.2720913839258122e-07,0.4661966,1.581779003429627
unsupervised machine learning,USA,Broad match,existing,1.2899999765390149,1.7664868551800008,1.0601987558910604,1.7664868,9.122583821685737e-08,0.4661966,1.5817788505998187
ut austin artificial intelligence,USA,Phrase match,existing searches,1.0199999811715486,1.72193871306,0.7705524997573878,1.7219387,-1.6226193721990967e-08,0.82534885,1.7208431300145166
ut austin artificial intelligence,USA,Broad match,existing searches,1.019999981171545,1.79139717496,0.7705524770077294,1.7913972,-3.89758521013306e-08,0.82534885,1.7208431808203861
weka download,USA,Exact match,existing searches,1.2899999765390149,1.9726982637600008,1.0973015948490203,1.972698,2.905086577964511e-07,0.6705233,1.5282944792689022
weka download,USA,Phrase match,existing searches,1.2899999765390149,1.9835271911600008,1.0973015503862276,1.983527,2.460458650155317e-07,0.6705234,1.528294541195581
weka download,USA,Broad match,existing searches,1.2899999765390149,1.7819250730600007,1.0973015336122165,1.7819251,-9.146725377107146e-09,0.6705234,1.5282945645580106
weka for machine learning,USA,Exact match,existing searches,1.0,1.518349966660001,0.7678079816250585,1.51835,-3.848984020393687e-08,0.59908354,1.6931316567568915
weka software,USA,Exact match,existing searches,1.0,2.7065450246600005,0.7678075130251738,2.7065454,-3.28275790550947e-07,0.67369187,1.6931326900904884
weka software,USA,Phrase match,existing searches,1.0199999811715363,2.90794945442,0.7705516883067189,2.90795,-4.700489939502006e-07,0.67369187,1.720844942195729
weka software,USA,Broad match,existing searches,1.019999981171548,2.97066062952,0.7705521013827932,2.9706607,-5.697291971529239e-08,0.67369187,1.720844019688534
what is mit xpro,USA,Broad match,existing searches,1.019999981171544,1.6804019345600003,0.770552529271304,1.6804019,1.3287722477883792e-08,0.67369235,1.720843064102299
