Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost,Bid
mit micromasters in data science,USA,Broad match,existing searches,1.550000033835906,2.59713330929,1.613304764673301,2.5971334,-8.876603008189934e-08,0.89525795,1.2489890863210344
mit micromasters in data science,A,Exact match,existing searches,1.1399999754000485,3.0842081106533,1.1693386829723305,3.0842078,3.374446815307408e-07,0.96657395,1.2673829999816495
mit micromasters in data science,A,Phrase match,existing searches,1.1399999754000465,3.3340974889233,1.1693385682537445,3.3340971,3.419353848954643e-07,0.9665742,1.2673831243189346
mit micromasters in data science,A,Broad match,existing searches,1.5500000338359057,3.705730544,1.8567201956799924,3.7057304,1.0576757780711433e-07,1.0396512,1.0852470117333526
mit summer research program,USA,Exact match,existing searches,1.0,0.9884892913733,0.5454414400492185,0.9884892,8.076767854525715e-08,0.2363137,2.3833905980497065
mit summer research program,USA,Phrase match,existing searches,1.0,1.2383786696432997,0.5454415339468885,1.2383784,2.6407231579206325e-07,0.2363137,2.3833901877494084
mit summer research program,USA,Broad match,existing searches,1.0,1.0564704293200002,0.5454415434786306,1.0564702,2.736040578543708e-07,0.2363137,2.383390146099005
mit xpro deep learning,USA,Broad match,existing searches,1.550000033835906,1.5338003615100004,0.8589293340403654,1.5338,3.555972196700452e-07,0.34283614,2.345943914277799
mitx machine learning,USA,Broad match,existing searches,1.5500000338358024,1.4054764915200002,0.8589291382523305,1.4054765,4.0599895223536464e-08,0.4983133,2.3459444490222774
neural network and deep learning pdf,USA,Broad match,existing searches,1.550000033835906,1.4777798923099998,0.8589291246975426,1.4777797,1.462543968155927e-07,0.34283596,2.3459444860438583
neural network softwares,USA,Exact match,existing searches,1.0,2.3017956005733007,0.5454416262309545,2.3017952,3.563563817365889e-07,0.67369187,2.3833897845001393
neural network softwares,USA,Phrase match,existing searches,1.0,2.3473828901633005,0.5454416145666818,2.3473825,3.446921090777267e-07,0.67369187,2.383389835468946
neural network softwares,USA,Broad match,existing searches,1.550000033835906,2.7864660374100003,1.12209848083804,2.786466,1.541549954353627e-07,0.81820846,1.7957426004906212
neural network softwares,A,Broad match,existing searches,1.5500000338359063,3.23180439212,1.3655137036052905,3.2318041,2.596584520730971e-07,0.96260214,1.4756351684106757
nvidia jetson nano training,USA,Broad match,existing searches,1.550000033835906,1.58055153241,0.8589292441829186,1.5805513,2.6573977285337946e-07,0.46466565,2.3459441597002613
openai gpt 3,USA,Broad match,existing searches,1.550000033835906,1.42174533121,0.858929247778756,1.4217452,1.5012632070821041e-07,0.6201431,2.3459441498791573
oxford artificial intelligence programme review,USA,Broad match,existing searches,1.550000033835906,2.79980299001,1.0097330523040062,2.7998028,2.0985863269373802e-07,0.6954045,1.995576988778228
oxford university machine learning,USA,Broad match,existing searches,1.550000033835906,1.54798368671,1.0097331211811302,1.5479833,3.9794504624879323e-07,0.49107766,1.9955768526535422
practical deep learning for cloud mobile and edge pdf,USA,Exact match,existing searches,1.0,2.1800322554733,0.545441510501071,2.180032,2.4062649828238136e-07,0.5990841,2.3833902901994977
practical deep learning for cloud mobile and edge pdf,USA,Phrase match,existing searches,1.0,2.4755089233333,0.5454415033275013,2.4755087,2.3345292854415334e-07,0.599084,2.3833903215455106
practical deep learning for cloud mobile and edge pdf,USA,Broad match,existing searches,1.550000033835906,2.91943444021,1.122098457887307,2.9194343,1.3120426256563178e-07,0.74360013,1.79574263721967
practical deep learning for cloud mobile and edge pdf,A,Broad match,existing searches,1.5500000338359057,3.29432765992,1.3655136063845386,3.2943275,1.6243770017965178e-07,0.88799405,1.4756352734717744
pytorch certification,USA,Broad match,existing searches,1.550000033835905,1.43508228381,0.8589291842731044,1.4350821,2.058299586327195e-07,0.2682283,2.3459443233285096
pytorch fundamentals,USA,Broad match,existing searches,1.550000033835906,1.5704217696100005,0.8589292907624968,1.5704216,1.9311006149713705e-07,0.5392736,2.3459440324801393
pytorch lightning course,USA,Broad match,existing searches,1.550000033835906,1.4210501125200004,0.8589292576654166,1.42105,1.600129813095208e-07,0.42370552,2.345944122876289
regina barzilay mit,USA,Broad match,existing searches,3.4300000590555912,2.9817000575200003,1.982732350362865,2.9817,1.139775198666371e-07,1.1428189,2.2489167919997954
regina barzilay mit,A,Broad match,existing searches,4.689999864405741,5.676725302860001,4.336809788867692,5.6767254,-8.471324086656298e-08,3.414507,1.4058720858309408
scikit learn,USA,Broad match,existing searches,1.550000033835906,3.0192706649800005,0.8277597492237749,3.0192704,2.4490553762746003e-07,0.8182087,2.4342812583919766
spss machine learning,USA,Broad match,existing searches,1.550000033835906,2.59860451352,0.8589292300879929,2.5986042,3.112494919577103e-07,0.37550962,2.345944198196924
stanford cs229 machine learning,USA,Broad match,existing searches,1.550000033835906,1.4872969997099998,0.8589292776755455,1.4872967,2.992323997474955e-07,0.46466565,2.345944068223775
stanford cs231n,USA,Broad match,existing searches,3.430000059055592,2.90763992451,1.9827324189977624,2.9076397,1.8261241718775525e-07,1.296597,2.2489167141505755
stanford cs231n,A,Broad match,existing searches,4.689999864405741,5.602665169850001,4.336809857502589,5.6026654,-2.544969230910965e-07,3.5682857,1.4058720635814326
supervised fine tuning llm,USA,Broad match,existing searches,1.5500000338357722,1.41739045221,0.8589292033353357,1.4173902,2.248921899816736e-07,0.5392736,2.345944271264724
supply chain deep learning,USA,Phrase match,existing searches,1.1399999754000485,0.9873297400433002,0.7734787501055179,0.9873299,-1.6022143978222658e-07,0.2697593,1.9160189828329335
supply chain deep learning,USA,Broad match,existing searches,1.1399999754000236,1.2567167487200208,0.773478677516789,1.2567167,2.0509571596605276e-08,0.26975918,1.916019162645712
tensorflow ai,USA,Broad match,existing searches,1.550000033835906,2.8605367052100004,0.8589288103125394,2.8605368,-1.0852596155075389e-07,0.9698658,2.345945344706131
tensorflow certification,USA,Broad match,existing searches,1.550000033835906,2.7060953668100005,0.8589290669900542,2.7060952,1.4815155324754414e-07,0.2682283,2.3459446436570643
tensorflow developer,USA,Broad match,existing,1.550000033835906,2.83768027931,0.8589290967538474,2.83768,1.7791534645539286e-07,0.8952575,2.345944562364893
tensorflow developer certificate,USA,Broad match,existing searches,1.550000033835906,2.1558386134800003,0.8589294004138992,2.1558383,3.623661086749053e-07,0.4237057,2.3459437329956265
tensorflow introduction pdf,USA,Broad match,existing searches,1.5500000338357722,1.26065765728,0.8589292656326613,1.2606574,2.2758487072671585e-07,0.5392736,2.3459441011156095
tensorflow lite,USA,Broad match,existing searches,1.5500000338359057,1.5216321124200003,0.858929253971972,1.5216318,2.755288261990785e-07,0.4983135,2.345944132963982
tensorflow neural network,USA,Broad match,existing searches,1.550000033835906,1.5765253114100002,0.8589293169374965,1.5765251,2.192850612203756e-07,0.4237057,2.345943960989874
tensorflow playground,USA,Broad match,existing searches,1.550000033835906,2.9086564869200005,0.8589290470396294,2.9086564,1.2820112837985678e-07,0.9698658,2.345944698146539
tensorflow training,USA,Broad match,existing,1.550000033835906,1.4373189522100005,0.8589293671918423,1.4373187,2.6953940701623935e-07,0.6201431,2.3459438237330947
tensorflow tutorial,USA,Broad match,existing searches,1.550000033835906,2.77048398821,0.8589291748249903,2.7704837,2.559864893392217e-07,0.53927386,2.3459443491336067
tensorflow tutorial pdf,USA,Broad match,existing searches,1.5500000338358173,1.20658429188,0.8589292935775403,1.2065841,1.959251050287492e-07,0.46783412,2.3459440247914394
tensorflow tutorials,USA,Broad match,existing searches,1.550000033835905,1.4445993912100004,0.8589293372511075,1.444599,3.5880796178666685e-07,0.5392737,2.3459439055084834
tinyml,USA,Exact match,existing searches,1.0,2.4045812886733007,0.5454414886015844,2.404581,2.1872701161385066e-07,0.6254957,2.3833903858926657
tinyml,USA,Phrase match,existing searches,1.0,2.4045812886733,0.5454414886015839,2.404581,2.1872701116976145e-07,0.6254957,2.383390385892667
tinyml,USA,Broad match,existing searches,1.550000033835906,2.84366443592,1.122098354872942,2.8436644,2.8189897527397534e-08,0.7700126,1.795742802078024
tinyml,A,Broad match,existing searches,1.550000033835906,3.289002790630001,1.3655135776401934,3.2890027,1.3369335505331037e-07,0.91440594,1.4756353045342046
tools ai,USA,Broad match,existing searches,1.550000033835906,2.95318040898,0.9766649966493728,2.9531803,9.58696486641486e-08,0.9698663,2.06314350457885
udacity machine learning nanodegree,USA,Broad match,existing searches,1.550000033835906,1.3969079390200003,0.8589292302759512,1.3969077,2.51832805497898e-07,0.46466565,2.345944197683564
unsupervised machine learning,USA,Broad match,existing,1.550000033835905,1.26924272052,0.8589291440601154,1.2692426,7.621000253088539e-08,0.5392737,2.3459444331599593
weka data mining,USA,Broad match,existing searches,1.550000033835906,1.42309387151,0.8589292925953578,1.4230937,1.9494292247124179e-07,0.46783388,2.3459440274741516
weka machine learning,USA,Broad match,existing,1.550000033835906,2.66356921901,1.009733087914114,2.663569,2.454687404451761e-07,0.96986556,1.9955769184005088
zoo dev text to cad,USA,Exact match,existing searches,1.1399999753998884,2.4903575744733004,1.036648091326633,2.4903574,1.754864840108894e-07,0.5990838,1.429607578906831
zoo dev text to cad,USA,Phrase match,existing searches,1.1399999753998884,2.490357574473301,1.0366480913266334,2.4903574,1.754864844549786e-07,0.5990838,1.42960757890683
zoo dev text to cad,USA,Broad match,existing searches,1.550000033835884,2.9856357386200005,1.6133051922409112,2.9856358,-1.8826288528117636e-08,0.67216086,1.248988755306599
zoo dev text to cad,A,Exact match,existing searches,1.1399999754000485,2.7545261289833007,1.1693385746238647,2.754526,2.290962157758259e-07,0.67027307,1.2673831174147066
zoo dev text to cad,A,Phrase match,existing searches,1.1399999754000485,2.7545261289833003,1.1693385746238645,2.754526,2.2909621533173666e-07,0.67027307,1.2673831174147068
zoo dev text to cad,A,Broad match,existing searches,1.550000033835886,3.3605289583300006,1.856720102319564,3.360529,1.2407149085902349e-08,0.74335,1.0852470663022131
